3584469053.505000	24.385043	24.094875	23.741822	23.826095	23.466338	23.288216	23.929840	23.542312	23.377277	24.711601	24.446013	24.544970	24.213624	23.733522
3584469054.014000	24.400046	24.137650	23.834395	23.830883	23.435055	23.247037	23.887065	23.661060	23.486130	24.790767	24.507303	24.602748	24.215220	23.628181
3584469054.514000	24.401642	24.136054	23.722031	23.820988	23.438567	23.154783	23.911645	23.611582	23.423563	24.814069	24.461016	24.541778	24.203728	23.638077
3584469055.005000	24.385043	24.157442	23.745333	23.872062	23.392280	23.258529	23.923456	23.606794	23.486130	24.777679	24.429733	24.606260	24.286086	23.710539
3584469055.511000	24.358867	24.114667	23.760017	23.888661	23.392280	23.301623	23.913560	23.567211	23.436651	24.736500	24.479212	24.515283	24.195428	23.642865
3584469056.015000	24.403238	24.109559	23.792897	23.792897	23.382384	23.326202	23.977723	23.652761	23.357486	24.701705	24.447928	24.581361	24.208516	23.654357
3584469056.505000	24.431329	24.162549	23.735438	23.868870	23.400580	23.243845	23.921541	23.478149	23.431863	24.782467	24.479212	24.544970	24.154249	23.629777
3584469057.005000	24.371955	24.155845	23.731926	23.834395	23.421967	23.210965	23.878766	23.644461	23.444951	24.762676	24.447928	24.558377	24.203728	23.670956
3584469057.502000	24.370359	24.154249	23.705751	23.881958	23.430267	23.237141	23.911645	23.583491	23.418775	24.696917	24.436117	24.588064	24.248099	23.733522
3584469058.004000	24.424626	24.183936	23.751718	23.891854	23.406964	23.253740	23.891854	23.571999	23.416860	24.728200	24.490703	24.563165	24.188725	23.662656
3584469058.508000	24.378658	24.190640	23.725542	23.826095	23.395472	23.228841	23.929840	23.628181	23.416860	24.794278	24.452717	24.527094	24.243311	23.677660
3584469058.981000	24.380254	24.170849	23.799600	23.880362	23.420371	23.290131	23.949632	23.619881	23.494429	24.784382	24.525179	24.538586	24.200536	23.697451
3584469059.501000	24.432925	24.195428	23.765125	23.822584	23.478149	23.256933	23.906857	23.606794	23.461550	24.726604	24.391746	24.637543	24.210431	23.708943
3584469060.009000	24.325669	24.061996	23.776617	23.855782	23.349505	23.309922	23.977723	23.581895	23.418775	24.725008	24.447928	24.535074	24.164145	23.664252
3584469060.509000	24.297577	24.111474	23.775020	23.878766	23.431863	23.220861	23.896961	23.603282	23.435055	24.774487	24.438033	24.568273	24.256399	23.638077
3584469061.008000	24.343864	24.151057	23.712135	23.860570	23.403772	23.283427	23.921541	23.570403	23.377277	24.744799	24.467720	24.551674	24.155845	23.639673
3584469061.507000	24.398450	24.144354	23.816199	23.890258	23.349505	23.169467	23.900153	23.550611	23.398984	24.772571	24.431329	24.541778	24.266294	23.679256
3584469062.009000	24.376743	24.167337	23.680852	23.895365	23.443355	23.260444	23.969423	23.571999	23.418775	24.710005	24.467720	24.589660	24.238203	23.666168
3584469062.513000	24.373551	24.154249	23.775020	23.840779	23.425159	23.243845	23.887065	23.588598	23.374085	24.744799	24.487511	24.571465	24.235011	23.718838
3584469063.013000	24.330776	24.126158	23.755229	23.847483	23.370893	23.286620	23.849079	23.593386	23.474638	24.739692	24.497407	24.650631	24.228308	23.654357
3584469063.503000	24.362059	24.183936	23.761613	23.816199	23.458358	23.270340	23.910049	23.560507	23.471446	24.736500	24.447928	24.541778	24.152653	23.621477
3584469064.015000	24.327265	24.139246	23.728734	23.865678	23.355890	23.266828	23.858974	23.614774	23.441759	24.657334	24.513687	24.550078	24.200536	23.647972
3584469064.503000	24.394938	24.121370	23.674148	23.864082	23.387173	23.253740	23.931436	23.604878	23.440163	24.787574	24.462612	24.576572	24.187129	23.646376
3584469065.009000	24.429733	24.160953	23.674148	23.873978	23.385577	23.210965	23.845886	23.555400	23.444951	24.785978	24.426222	24.548481	24.168933	23.666168
3584469065.502000	24.423029	24.167337	23.748526	23.906857	23.416860	23.300027	23.967827	23.613178	23.436651	24.764591	24.510495	24.561569	24.203728	23.652761
3584469066.004000	24.396535	24.174041	23.745333	23.835991	23.403772	23.227245	23.964635	23.631373	23.387173	24.723093	24.470912	24.586468	24.257995	23.666168
3584469066.502000	24.394938	24.094875	23.763209	23.915156	23.327799	23.191174	23.858974	23.543908	23.387173	24.744799	24.457824	24.581361	24.228308	23.710539
3584469067.004000	24.355356	24.145950	23.740226	23.883873	23.435055	23.270340	23.867274	23.557315	23.454847	24.721497	24.465804	24.594449	24.197024	23.713731
3584469067.511000	24.337160	24.083383	23.717242	23.923456	23.410476	23.344398	23.941332	23.594983	23.488045	24.769379	24.449524	24.584553	24.257995	23.740226
3584469068.009000	24.406430	24.089768	23.674148	23.819392	23.321414	23.230757	23.895365	23.590194	23.488045	24.792363	24.464208	24.535074	24.197024	23.693940
3584469068.508000	24.400046	24.208516	23.753314	23.901749	23.425159	23.266828	23.957931	23.651165	23.474638	24.767783	24.536990	24.627647	24.257995	23.684044
3584469069.007000	24.356952	24.068380	23.799600	23.842375	23.471446	23.242249	23.903665	23.664252	23.450058	24.756291	24.462612	24.554866	24.178829	23.713731
3584469069.504000	24.330776	24.081787	23.771509	23.868870	23.360997	23.271936	23.923456	23.580299	23.425159	24.747992	24.467720	24.536990	24.203728	23.611582
3584469070.003000	24.406430	24.154249	23.730330	23.906857	23.359401	23.218946	23.854186	23.598494	23.478149	24.810558	24.480808	24.624136	24.168933	23.679256
3584469070.501000	24.423029	24.111474	23.776617	23.890258	23.379192	23.311518	23.877170	23.593386	23.484534	24.725008	24.464208	24.599556	24.178829	23.619881
3584469071.001000	24.390150	24.117859	23.717242	23.824499	23.398984	23.247037	23.858974	23.596898	23.444951	24.747992	24.446013	24.589660	24.162549	23.687555
3584469071.503000	24.329180	24.188725	23.713731	23.817795	23.443355	23.265232	23.931436	23.578702	23.426756	24.770975	24.527094	24.568273	24.216816	23.740226
3584469072.010000	24.388554	24.152653	23.753314	23.845886	23.443355	23.215754	23.903665	23.537524	23.468254	24.756291	24.482404	24.601152	24.236607	23.647972
3584469072.499000	24.325669	24.185533	23.746929	23.878766	23.418775	23.245441	23.900153	23.524117	23.450058	24.789171	24.482404	24.582957	24.289597	23.672552
3584469073.012000	24.320880	24.144354	23.699047	23.873978	23.443355	23.177767	23.943247	23.651165	23.539120	24.732988	24.508899	24.576572	24.223519	23.690747
3584469073.502000	24.348971	24.174041	23.758421	23.880362	23.435055	23.298111	23.860570	23.590194	23.488045	24.757887	24.452717	24.627647	24.236607	23.632969
3584469074.013000	24.347056	24.088172	23.760017	23.895365	23.461550	23.300027	23.931436	23.588598	23.499537	24.746396	24.550078	24.558377	24.269806	23.672552
3584469074.503000	24.320880	24.180744	23.766721	23.878766	23.392280	23.283427	23.877170	23.667764	23.488045	24.757887	24.566677	24.609452	24.231819	23.730330
3584469075.007000	24.343864	24.137650	23.763209	23.847483	23.481342	23.300027	23.867274	23.690747	23.423563	24.746396	24.574657	24.657334	24.244907	23.723627
3584469075.513000	24.380254	24.177233	23.760017	23.905261	23.392280	23.288216	23.880362	23.601686	23.505921	24.785978	24.515283	24.601152	24.241715	23.745333
3584469076.010000	24.342268	24.170849	23.741822	23.877170	23.438567	23.296515	23.814603	23.626585	23.448462	24.784382	24.480808	24.634031	24.261506	23.623074
3584469076.499000	24.438033	24.137650	23.806304	23.883873	23.369297	23.283427	23.883873	23.501133	23.496025	24.769379	24.451121	24.576572	24.147546	23.657868
3584469077.005000	24.400046	24.127754	23.760017	23.857378	23.458358	23.304815	23.824499	23.585087	23.441759	24.776083	24.472508	24.606260	24.192236	23.664252
3584469077.500000	24.383447	24.147546	23.735438	23.798004	23.484534	23.214158	23.878766	23.580299	23.482938	24.787574	24.475700	24.586468	24.253206	23.731926
3584469078.006000	24.378658	24.172445	23.768317	23.911645	23.364189	23.270340	23.862167	23.578702	23.505921	24.789171	24.518794	24.574657	24.230223	23.756825
3584469078.502000	24.342268	24.132862	23.784916	23.915156	23.433459	23.285024	23.845886	23.667764	23.440163	24.726604	24.446013	24.591256	24.299493	23.746929
3584469079.011000	24.381851	24.154249	23.775020	23.857378	23.354293	23.268424	23.918349	23.590194	23.482938	24.747992	24.507303	24.606260	24.185533	23.730330
3584469079.500000	24.365251	24.117859	23.776617	23.933352	23.382384	23.262040	23.934948	23.664252	23.464742	24.784382	24.564761	24.668826	24.231819	23.682448
3584469080.002000	24.394938	24.238203	23.765125	23.905261	23.408879	23.288216	23.814603	23.598494	23.514221	24.817262	24.480808	24.607856	24.215220	23.666168
3584469080.514000	24.403238	24.139246	23.737034	23.857378	23.446547	23.182874	23.964635	23.532416	23.517732	24.734904	24.499003	24.609452	24.205324	23.626585
3584469081.013000	24.375147	24.096471	23.794812	23.880362	23.444951	23.245441	23.852271	23.614774	23.499537	24.716708	24.404834	24.597960	24.238203	23.687555
3584469081.505000	24.348971	24.116263	23.756825	23.887065	23.385577	23.270340	23.817795	23.580299	23.492833	24.762676	24.469316	24.634031	24.235011	23.623074
3584469082.014000	24.378658	24.170849	23.809496	23.875574	23.389088	23.253740	23.890258	23.623074	23.522520	24.812154	24.455909	24.599556	24.240119	23.639673
3584469082.512000	24.381851	24.182340	23.735438	23.891854	23.415264	23.285024	23.953143	23.616689	23.471446	24.725008	24.475700	24.561569	24.238203	23.715646
3584469083.003000	24.413134	24.175637	23.768317	23.847483	23.463146	23.303219	23.934948	23.611582	23.486130	24.719901	24.485596	24.611048	24.276190	23.735438
3584469083.513000	24.362059	24.117859	23.789704	23.887065	23.461550	23.293323	23.901749	23.644461	23.507836	24.761079	24.497407	24.512091	24.286086	23.703835
3584469084.010000	24.403238	24.119455	23.756825	23.915156	23.416860	23.301623	23.875574	23.632969	23.499537	24.721497	24.449524	24.589660	24.251610	23.755229
3584469084.508000	24.375147	24.175637	23.740226	23.867274	23.430267	23.253740	23.918349	23.644461	23.459954	24.794278	24.482404	24.586468	24.264698	23.712135
3584469085.014000	24.345460	24.188725	23.765125	23.865678	23.380788	23.291727	23.885469	23.603282	23.501133	24.751184	24.500599	24.568273	24.256399	23.677660
3584469085.507000	24.301089	24.152653	23.725542	23.812688	23.415264	23.245441	23.873978	23.639673	23.469850	24.764591	24.451121	24.551674	24.257995	23.733522
3584469086.005000	24.390150	24.168933	23.788108	23.877170	23.403772	23.301623	23.860570	23.570403	23.514221	24.723093	24.406430	24.551674	24.238203	23.666168
3584469086.503000	24.414730	24.101579	23.760017	23.918349	23.463146	23.217350	23.870466	23.583491	23.444951	24.731392	24.495492	24.544970	24.195428	23.682448
3584469087.003000	24.404834	24.215220	23.768317	23.908453	23.415264	23.205858	23.900153	23.553804	23.471446	24.729796	24.438033	24.584553	24.231819	23.687555
3584469087.502000	24.398450	24.098067	23.720435	23.931436	23.413668	23.275128	23.953143	23.618285	23.497941	24.754695	24.431329	24.508899	24.205324	23.647972
3584469088.009000	24.375147	24.174041	23.783001	23.929840	23.369297	23.222457	23.895365	23.641269	23.593386	24.784382	24.508899	24.592853	24.197024	23.703835
3584469088.510000	24.390150	24.159038	23.819392	23.908453	23.382384	23.286620	23.895365	23.651165	23.420371	24.782467	24.470912	24.487511	24.235011	23.631373
3584469089.012000	24.376743	24.188725	23.769913	23.934948	23.385577	23.262040	23.824499	23.618285	23.441759	24.708409	24.465804	24.599556	24.213624	23.713731
3584469089.515000	24.404834	24.151057	23.725542	23.890258	23.331310	23.253740	23.896961	23.629777	23.563699	24.757887	24.480808	24.540182	24.228308	23.677660
3584469090.004000	24.436117	24.151057	23.746929	23.906857	23.456443	23.240652	23.888661	23.565295	23.418775	24.675530	24.452717	24.523583	24.172445	23.685959
3584469090.515000	24.419837	24.103175	23.811092	23.829287	23.380788	23.245441	23.873978	23.603282	23.492833	24.746396	24.475700	24.597960	24.226711	23.690747
3584469091.002000	24.333968	24.117859	23.748526	23.873978	23.379192	23.238737	23.977723	23.626585	23.481342	24.841841	24.520390	24.569869	24.185533	23.642865
3584469091.505000	24.324072	24.177233	23.760017	23.893769	23.400580	23.337694	23.885469	23.578702	23.527628	24.762676	24.414730	24.477615	24.213624	23.631373
3584469092.015000	24.375147	24.183936	23.722031	23.913560	23.398984	23.273532	23.872062	23.623074	23.438567	24.776083	24.467720	24.543374	24.190640	23.733522
3584469092.503000	24.438033	24.131266	23.725542	23.979319	23.479745	23.337694	23.957931	23.596898	23.539120	24.770975	24.515283	24.564761	24.284490	23.713731
3584469093.009000	24.381851	24.126158	23.822584	23.849079	23.474638	23.260444	23.946440	23.598494	23.496025	24.749588	24.487511	24.564761	24.244907	23.654357
3584469093.509000	24.390150	24.149142	23.756825	23.867274	23.412072	23.313115	23.954739	23.565295	23.446547	24.678722	24.406430	24.569869	24.195428	23.666168
3584469094.008000	24.352163	24.126158	23.775020	23.919945	23.471446	23.290131	23.929840	23.611582	23.479745	24.776083	24.489107	24.561569	24.197024	23.682448
3584469094.512000	24.358867	24.155845	23.740226	23.929840	23.454847	23.271936	23.850675	23.601686	23.484534	24.759483	24.434521	24.546885	24.178829	23.626585
3584469095.000000	24.393342	24.151057	23.769913	23.956335	23.398984	23.291727	23.918349	23.575191	23.486130	24.762676	24.497407	24.604344	24.215220	23.680852
3584469095.504000	24.426222	24.188725	23.802792	23.857378	23.420371	23.262040	23.936544	23.583491	23.471446	24.789171	24.441225	24.591256	24.218412	23.728734
3584469096.006000	24.380254	24.172445	23.758421	23.864082	23.435055	23.291727	23.903665	23.601686	23.491237	24.705217	24.449524	24.574657	24.244907	23.689151
3584469096.513000	24.423029	24.126158	23.816199	23.887065	23.405368	23.290131	23.877170	23.672552	23.468254	24.769379	24.465804	24.564761	24.198620	23.629777
3584469097.013000	24.370359	24.107963	23.722031	23.860570	23.367381	23.275128	23.977723	23.594983	23.410476	24.792363	24.477615	24.634031	24.203728	23.715646
3584469097.503000	24.365251	24.104771	23.775020	23.802792	23.425159	23.217350	23.954739	23.532416	23.426756	24.756291	24.497407	24.579765	24.208516	23.616689
3584469098.004000	24.403238	24.131266	23.710539	23.827691	23.446547	23.294919	23.966231	23.600090	23.522520	24.759483	24.533478	24.559973	24.210431	23.634565
3584469098.502000	24.383447	24.117859	23.758421	23.827691	23.397068	23.163083	23.906857	23.644461	23.499537	24.779275	24.459420	24.622540	24.101579	23.657868
3584469099.014000	24.353760	24.192236	23.737034	23.898557	23.402176	23.290131	23.969423	23.636481	23.515817	24.736500	24.457824	24.561569	24.206920	23.649568
3584469099.511000	24.363655	24.183936	23.765125	23.820988	23.364189	23.281831	23.959527	23.594983	23.451654	24.710005	24.484000	24.592853	24.309388	23.628181
3584469100.015000	24.380254	24.141162	23.737034	23.840779	23.408879	23.291727	23.903665	23.609986	23.505921	24.738096	24.406430	24.492299	24.244907	23.690747
3584469100.512000	24.347056	24.091683	23.763209	23.895365	23.416860	23.255336	23.896961	23.621477	23.392280	24.762676	24.442821	24.594449	24.175637	23.727138
3584469101.009000	24.314177	24.178829	23.776617	23.926648	23.408879	23.273532	23.951228	23.618285	23.446547	24.681914	24.419837	24.512091	24.164145	23.652761
3584469101.507000	24.401642	24.165741	23.783001	23.933352	23.420371	23.319818	23.911645	23.600090	23.519328	24.752780	24.413134	24.632435	24.231819	23.699047
3584469102.005000	24.322476	24.187129	23.753314	23.906857	23.410476	23.286620	23.957931	23.657868	23.520924	24.746396	24.502195	24.581361	24.170849	23.717242
3584469102.504000	24.446013	24.178829	23.775020	23.913560	23.383981	23.294919	23.972935	23.587002	23.515817	24.736500	24.426222	24.543374	24.246503	23.743418
3584469103.013000	24.380254	24.151057	23.765125	23.845886	23.435055	23.243845	23.944844	23.619881	23.453250	24.802258	24.489107	24.576572	24.269806	23.703835
3584469103.515000	24.432925	24.141162	23.783001	23.921541	23.456443	23.316307	23.974531	23.722031	23.489641	24.757887	24.465804	24.579765	24.208516	23.641269
3584469104.003000	24.342268	24.061996	23.717242	23.918349	23.342802	23.306411	23.959527	23.537524	23.501133	24.752780	24.550078	24.609452	24.210431	23.639673
3584469104.514000	24.385043	24.183936	23.804708	23.852271	23.463146	23.339610	23.915156	23.575191	23.558911	24.764591	24.475700	24.607856	24.172445	23.702239
3584469105.004000	24.423029	24.155845	23.849079	23.878766	23.431863	23.280235	23.901749	23.685959	23.473042	24.742884	24.470912	24.500599	24.264698	23.745333
3584469105.503000	24.419837	24.141162	23.760017	23.845886	23.416860	23.265232	23.964635	23.614774	23.471446	24.804174	24.512091	24.571465	24.218412	23.682448
3584469106.012000	24.406430	24.238203	23.804708	23.957931	23.482938	23.294919	23.929840	23.733522	23.583491	24.752780	24.507303	24.597960	24.190640	23.750122
3584469106.514000	24.366847	24.152653	23.791301	23.888661	23.389088	23.311518	23.926648	23.624670	23.469850	24.766187	24.467720	24.563165	24.225115	23.679256
3584469107.003000	24.457824	24.170849	23.753314	23.850675	23.413668	23.326202	23.862167	23.631373	23.450058	24.804174	24.508899	24.632435	24.172445	23.674148
3584469107.514000	24.438033	24.168933	23.722031	23.817795	23.444951	23.278320	23.885469	23.598494	23.522520	24.731392	24.388554	24.574657	24.271402	23.728734
3584469108.002000	24.373551	24.149142	23.723627	23.857378	23.420371	23.349505	23.928244	23.600090	23.486130	24.703301	24.457824	24.579765	24.178829	23.632969
3584469108.511000	24.380254	24.193832	23.792897	23.941332	23.456443	23.224053	23.956335	23.657868	23.494429	24.761079	24.469316	24.569869	24.223519	23.680852
3584469109.012000	24.322476	24.119455	23.720435	23.824499	23.387173	23.176171	23.910049	23.649568	23.426756	24.703301	24.391746	24.508899	24.159038	23.652761
3584469109.509000	24.376743	24.126158	23.717242	23.906857	23.451654	23.207454	23.854186	23.656272	23.451654	24.718305	24.479212	24.548481	24.188725	23.656272
3584469110.008000	24.371955	24.094875	23.753314	23.926648	23.352697	23.243845	23.893769	23.594983	23.423563	24.767783	24.538586	24.561569	24.208516	23.670956
3584469110.507000	24.368763	24.162549	23.776617	23.878766	23.418775	23.314711	23.928244	23.591790	23.514221	24.713197	24.472508	24.602748	24.185533	23.652761
3584469111.012000	24.388554	24.144354	23.784916	23.877170	23.412072	23.263636	23.946440	23.646376	23.527628	24.780871	24.518794	24.578169	24.215220	23.715646
3584469111.504000	24.345460	24.126158	23.755229	23.877170	23.398984	23.242249	23.931436	23.632969	23.463146	24.757887	24.482404	24.553270	24.175637	23.656272
3584469112.004000	24.366847	24.188725	23.830883	23.852271	23.364189	23.268424	23.864082	23.636481	23.527628	24.777679	24.536990	24.535074	24.212028	23.699047
3584469112.512000	24.497407	24.122966	23.756825	23.857378	23.463146	23.258529	23.816199	23.626585	23.519328	24.762676	24.464208	24.563165	24.250014	23.693940
3584469113.011000	24.411538	24.187129	23.756825	23.820988	23.501133	23.303219	23.911645	23.644461	23.501133	24.756291	24.406430	24.568273	24.203728	23.720435
3584469113.516000	24.436117	24.218412	23.807900	23.936544	23.443355	23.323010	23.967827	23.606794	23.507836	24.831945	24.447928	24.652227	24.226711	23.690747
3584469114.014000	24.408346	24.151057	23.827691	23.903665	23.468254	23.202666	23.910049	23.644461	23.565295	24.827157	24.541778	24.626051	24.240119	23.733522
3584469114.503000	24.398450	24.192236	23.784916	23.926648	23.488045	23.296515	23.939736	23.591790	23.501133	24.757887	24.500599	24.612644	24.215220	23.708943
3584469115.004000	24.416326	24.164145	23.812688	23.908453	23.418775	23.273532	23.857378	23.619881	23.450058	24.741288	24.457824	24.556781	24.200536	23.639673
3584469115.503000	24.376743	24.126158	23.788108	23.895365	23.367381	23.265232	23.943247	23.594983	23.575191	24.769379	24.475700	24.594449	24.276190	23.738630
3584469116.001000	24.403238	24.202132	23.760017	23.883873	23.416860	23.266828	23.926648	23.638077	23.501133	24.751184	24.461016	24.568273	24.226711	23.715646
3584469116.511000	24.391746	24.137650	23.758421	23.872062	23.454847	23.263636	23.921541	23.644461	23.476234	24.810558	24.444417	24.571465	24.208516	23.614774
3584469117.010000	24.414730	24.084979	23.745333	23.900153	23.382384	23.189259	23.911645	23.667764	23.525713	24.747992	24.434521	24.540182	24.200536	23.718838
3584469117.508000	24.406430	24.170849	23.789704	23.887065	23.362593	23.273532	23.887065	23.632969	23.491237	24.739692	24.404834	24.592853	24.174041	23.680852
3584469118.007000	24.393342	24.141162	23.679256	23.845886	23.382384	23.311518	23.885469	23.614774	23.530820	24.721497	24.493895	24.525179	24.225115	23.652761
3584469118.504000	24.465804	24.175637	23.791301	23.891854	23.444951	23.209050	23.900153	23.547419	23.454847	24.784382	24.484000	24.461016	24.250014	23.684044
3584469118.976000	24.413134	24.187129	23.699047	23.915156	23.496025	23.235545	23.868870	23.649568	23.549015	24.741288	24.480808	24.609452	24.271402	23.684044
3584469119.511000	24.356952	24.107963	23.792897	23.854186	23.344398	23.266828	23.885469	23.598494	23.507836	24.762676	24.493895	24.573061	24.243311	23.708943
3584469120.002000	24.381851	24.162549	23.763209	23.834395	23.441759	23.298111	23.829287	23.628181	23.423563	24.701705	24.485596	24.564761	24.256399	23.647972
3584469120.501000	24.345460	24.109559	23.750122	23.855782	23.385577	23.275128	23.855782	23.629777	23.474638	24.678722	24.459420	24.523583	24.264698	23.697451
3584469121.000000	24.424626	24.106367	23.755229	23.847483	23.421967	23.189259	23.883873	23.550611	23.468254	24.693406	24.432925	24.604344	24.266294	23.642865
3584469121.510000	24.421433	24.145950	23.819392	23.852271	23.385577	23.260444	23.891854	23.598494	23.562103	24.785978	24.465804	24.563165	24.254803	23.676063
3584469122.004000	24.385043	24.160953	23.731926	23.865678	23.458358	23.187663	23.864082	23.553804	23.468254	24.744799	24.479212	24.594449	24.230223	23.661060
3584469122.507000	24.449524	24.159038	23.718838	23.911645	23.441759	23.214158	23.844290	23.571999	23.438567	24.777679	24.446013	24.599556	24.277786	23.761613
3584469123.006000	24.340672	24.174041	23.728734	23.822584	23.380788	23.265232	23.913560	23.519328	23.413668	24.739692	24.423029	24.609452	24.187129	23.705751
3584469123.512000	24.380254	24.162549	23.850675	23.860570	23.507836	23.296515	23.903665	23.532416	23.441759	24.752780	24.436117	24.563165	24.240119	23.715646
3584469124.002000	24.383447	24.086576	23.784916	23.784916	23.393876	23.323010	23.887065	23.588598	23.418775	24.769379	24.505387	24.606260	24.235011	23.690747
3584469124.500000	24.352163	24.151057	23.718838	23.868870	23.389088	23.217350	23.915156	23.616689	23.471446	24.687021	24.487511	24.589660	24.244907	23.717242
3584469124.997000	24.419837	24.183936	23.737034	23.849079	23.420371	23.227245	23.855782	23.563699	23.479745	24.744799	24.477615	24.634031	24.208516	23.699047
3584469125.511000	24.401642	24.177233	23.728734	23.885469	23.385577	23.260444	23.911645	23.568807	23.463146	24.744799	24.439629	24.594449	24.172445	23.703835
3584469126.015000	24.429733	24.136054	23.765125	23.860570	23.430267	23.278320	23.852271	23.583491	23.451654	24.848545	24.513687	24.616155	24.267890	23.682448
3584469126.505000	24.335564	24.152653	23.705751	23.887065	23.430267	23.314711	23.854186	23.593386	23.496025	24.749588	24.484000	24.650631	24.208516	23.666168
3584469127.005000	24.376743	24.165741	23.786512	23.849079	23.481342	23.220861	23.873978	23.591790	23.482938	24.777679	24.513687	24.653823	24.223519	23.791301
3584469127.505000	24.325669	24.149142	23.792897	23.860570	23.360997	23.300027	23.880362	23.585087	23.507836	24.802258	24.497407	24.578169	24.292789	23.594983
3584469128.004000	24.286086	24.132862	23.728734	23.850675	23.374085	23.191174	23.890258	23.567211	23.425159	24.726604	24.462612	24.578169	24.246503	23.666168
3584469128.508000	24.356952	24.182340	23.766721	23.827691	23.438567	23.288216	23.881958	23.583491	23.545504	24.825561	24.464208	24.588064	24.253206	23.657868
3584469129.009000	24.424626	24.168933	23.761613	23.857378	23.370893	23.255336	23.816199	23.604878	23.443355	24.780871	24.451121	24.584553	24.167337	23.639673
3584469129.511000	24.355356	24.159038	23.738630	23.875574	23.448462	23.233949	23.868870	23.567211	23.519328	24.744799	24.495492	24.584553	24.195428	23.647972
3584469130.012000	24.330776	24.155845	23.715646	23.891854	23.403772	23.283427	23.868870	23.604878	23.507836	24.848545	24.461016	24.601152	24.197024	23.666168
3584469130.511000	24.390150	24.165741	23.784916	23.850675	23.438567	23.314711	23.951228	23.601686	23.494429	24.757887	24.431329	24.599556	24.315773	23.745333
3584469131.001000	24.373551	24.162549	23.735438	23.822584	23.395472	23.275128	23.918349	23.560507	23.438567	24.708409	24.477615	24.609452	24.272998	23.730330
3584469131.503000	24.381851	24.172445	23.766721	23.893769	23.398984	23.252144	23.898557	23.629777	23.473042	24.790767	24.480808	24.556781	24.206920	23.684044
3584469132.006000	24.380254	24.149142	23.735438	23.929840	23.428671	23.273532	23.948036	23.634565	23.502729	24.810558	24.505387	24.614240	24.251610	23.740226
3584469132.510000	24.432925	24.198620	23.765125	23.893769	23.412072	23.280235	23.984426	23.644461	23.496025	24.794278	24.518794	24.675530	24.299493	23.712135
3584469133.000000	24.428137	24.137650	23.727138	23.961124	23.443355	23.304815	23.877170	23.642865	23.488045	24.800662	24.492299	24.606260	24.228308	23.761613
3584469133.511000	24.370359	24.155845	23.758421	23.976127	23.428671	23.283427	23.903665	23.552208	23.464742	24.767783	24.495492	24.611048	24.302685	23.680852
3584469134.013000	24.380254	24.210431	23.819392	23.954739	23.380788	23.309922	23.923456	23.642865	23.420371	24.766187	24.497407	24.609452	24.263102	23.766721
3584469134.508000	24.381851	24.119455	23.756825	23.878766	23.463146	23.294919	23.890258	23.639673	23.501133	24.792363	24.482404	24.576572	24.238203	23.695855
3584469135.007000	24.358867	24.170849	23.827691	23.951228	23.443355	23.262040	23.928244	23.631373	23.471446	24.856844	24.525179	24.637543	24.251610	23.735438
3584469135.514000	24.381851	24.210431	23.737034	23.839183	23.440163	23.220861	23.905261	23.581895	23.514221	24.747992	24.469316	24.589660	24.216816	23.781405
