3584452559.005000	25.059547	25.976655	26.600084	26.746924	27.169247	29.017828	30.467708	31.859810	34.028566	25.851203	36.815643	49.279441	48.761673	41.818081
3584452559.513000	25.082849	25.955267	26.598488	26.751712	27.251605	28.958454	30.485904	31.777133	34.046761	25.843223	36.766164	49.258054	48.741881	41.852556
3584452560.015000	25.138712	26.054225	26.539114	26.783314	27.264693	29.045919	30.497396	31.818312	33.957700	25.826623	36.776060	49.296041	48.722090	41.757110
3584452560.516000	25.160419	26.011450	26.588593	26.737028	27.269800	29.029639	30.438021	31.783837	34.020266	25.912492	36.724985	49.363395	48.634624	41.824784
3584452561.013000	25.118921	25.948564	26.573589	26.730325	27.202126	28.961965	30.456217	31.808417	33.949400	25.833327	36.679018	49.347115	48.687295	41.850960
3584452561.504000	25.110940	25.999639	26.555713	26.804702	27.202126	28.918871	30.525487	31.764046	33.954188	25.841307	36.688914	49.229963	48.712194	41.895650
3584452562.010000	25.175103	25.930369	26.530814	26.715641	27.205318	28.895888	30.415038	31.754150	33.947804	25.785444	36.659227	49.310725	48.715386	41.908738
3584452562.512000	25.138712	25.938668	26.562098	26.760012	27.213618	28.948558	30.446321	31.711375	33.939504	25.816728	36.599853	49.290933	48.692403	41.966516
3584452563.004000	25.145416	25.984955	26.499531	26.765119	27.236602	28.950474	30.406738	31.768834	33.884918	25.778741	36.621240	49.297637	48.746669	41.935233
3584452563.515000	25.120836	25.914089	26.524111	26.715641	27.244901	28.891099	30.380243	31.666685	33.922905	25.742350	36.527071	49.327324	48.776357	41.963324
3584452564.005000	25.092745	25.968355	26.581889	26.763523	27.241709	28.912487	30.383435	31.719355	33.832248	25.806832	36.523879	49.312321	48.791360	42.116548
3584452564.514000	25.171911	25.950160	26.550606	26.718833	27.235005	29.019743	30.393331	31.592626	33.832248	25.752246	36.472805	49.258054	48.768057	42.007695
3584452565.003000	25.107429	25.971867	26.605192	26.756819	27.208830	28.981757	30.439617	31.627102	33.802561	25.803640	36.438010	49.287741	48.787848	42.048874
3584452565.502000	25.171911	25.932284	26.482932	26.737028	27.215214	28.940578	30.419826	31.554640	33.741590	25.765653	36.449502	49.271142	48.824239	42.035786
3584452566.003000	25.170315	26.007938	26.542306	26.741816	27.216810	28.946962	30.383435	31.584327	33.730098	25.780337	36.382147	49.271142	48.901808	42.000992
3584452566.510000	25.140628	25.928773	26.608384	26.745328	27.278100	28.990056	30.357260	31.607310	33.761382	25.691276	36.367144	49.256458	48.814343	42.052385
3584452567.003000	25.138712	26.021345	26.558905	26.791295	27.294380	28.881204	30.380243	31.584327	33.708392	25.762142	36.309366	49.197084	48.844030	42.035786
3584452567.511000	25.150523	25.983359	26.565609	26.783314	27.251605	28.923979	30.396842	31.519845	33.772873	25.666696	36.228604	49.180484	48.781464	42.068665
3584452568.005000	25.190106	25.989743	26.595296	26.766715	27.223514	28.966754	30.403227	31.452171	33.700411	25.806832	36.316069	49.170589	48.835731	42.083669
3584452568.514000	25.101045	26.013046	26.560501	26.827685	27.235005	28.933874	30.367155	31.523357	33.736483	25.688083	36.175933	49.216875	48.863822	42.034190
3584452569.011000	25.158504	25.975059	26.603276	26.771503	27.198934	28.935470	30.383435	31.503565	33.741590	25.711067	36.106663	49.205064	48.771568	42.083669
3584452569.514000	25.110940	25.984955	26.595296	26.723940	27.187123	28.899080	30.416634	31.465578	33.655721	25.740754	36.103152	49.205064	48.835731	42.076965
3584452570.013000	25.135520	25.965163	26.624983	26.755223	27.253201	28.937066	30.408334	31.434295	33.678705	25.682976	36.070273	49.180484	48.845626	42.095160
3584452570.512000	25.163611	26.054225	26.527622	26.809490	27.131260	28.975053	30.424933	31.437487	33.673916	25.620410	36.061973	49.076420	48.835731	42.111760
3584452571.014000	25.150523	26.001554	26.511023	26.707341	27.162543	28.897484	30.324061	31.409396	33.658913	25.643393	35.984404	49.144094	48.799340	42.105056
3584452571.505000	25.127221	26.026133	26.585400	26.743732	27.192230	28.955262	30.385351	31.458875	33.672320	25.605726	35.948332	49.074824	48.855522	42.144639
3584452572.014000	25.163611	26.011450	26.567205	26.761608	27.221918	28.976649	30.381839	31.422484	33.616138	25.592319	35.864059	49.119514	48.837327	42.200821
3584452572.503000	25.143820	25.978251	26.588593	26.746924	27.243305	28.942174	30.429722	31.470367	33.609435	25.673080	35.910345	49.093019	48.878506	42.204013
3584452573.012000	25.156908	26.070824	26.588593	26.765119	27.251605	29.022936	30.456217	31.463982	33.637526	25.608918	35.860867	49.127814	48.852330	42.185818
3584452573.508000	25.147012	25.969951	26.598488	26.745328	27.226706	29.014636	30.474412	31.447383	33.637526	25.673080	35.790001	49.084719	48.882017	42.230508
3584452574.006000	25.143820	25.968355	26.557309	26.727132	27.246497	29.034427	30.521975	31.480262	33.596347	25.551140	35.859271	49.017046	48.872121	42.184222
3584452574.510000	25.138712	26.036029	26.580293	26.806298	27.251605	29.016232	30.447917	31.491754	33.622842	25.655204	35.715624	49.076420	48.929900	42.189010
3584452575.005000	25.152119	26.022941	26.570397	26.745328	27.238517	29.074010	30.497396	31.554640	33.540165	25.653289	35.671253	49.108022	48.914896	42.243596
3584452575.515000	25.180210	25.958460	26.571993	26.746924	27.241709	29.100505	30.504099	31.490158	33.561872	25.603810	35.809792	48.990870	48.878506	42.225401
3584452576.013000	25.137116	26.057417	26.591785	26.769907	27.203722	29.042727	30.596353	31.509949	33.510478	25.628709	35.755206	49.043541	48.931496	42.202417
3584452576.502000	25.211494	26.059013	26.608384	26.700637	27.241709	29.045919	30.609440	31.509949	33.497390	25.612110	35.695832	49.017046	48.895105	42.253492
3584452577.002000	25.130732	26.006342	26.575505	26.791295	27.139560	29.034427	30.626040	31.570920	33.542080	25.668292	35.719135	49.102915	48.962779	42.217101
3584452577.503000	25.127221	26.072420	26.601680	26.727132	27.203722	29.080714	30.637531	31.584327	33.490686	25.615621	35.719135	49.116003	48.868610	42.243596
3584452578.014000	25.196490	26.013046	26.575505	26.763523	27.271396	29.110401	30.708397	31.638594	33.490686	25.709471	35.733819	49.108022	48.913300	42.284775
3584452578.512000	25.147012	26.019430	26.641263	26.816194	27.233409	29.009848	30.675518	31.642105	33.472810	25.665100	35.730627	49.060140	49.032049	42.189010
3584452579.013000	25.138712	25.994850	26.578697	26.737028	27.235005	28.990056	30.654131	31.646893	33.423332	25.628709	35.799897	49.036837	48.911704	42.230508
3584452579.504000	25.222985	26.006342	26.611576	26.806298	27.241709	28.991652	30.660515	31.602522	33.507286	25.658396	35.786490	49.046733	48.979378	42.279987
3584452580.015000	25.158504	26.036029	26.585400	26.807894	27.253201	28.871308	30.660515	31.587519	33.457807	25.669888	35.864059	49.022153	49.012257	42.311270
3584452580.508000	25.203194	26.029326	26.631367	26.807894	27.279696	28.955262	30.620932	31.627102	33.391729	25.676592	35.786490	49.028857	49.099723	42.319569
3584452581.001000	25.217878	26.064120	26.595296	26.819386	27.223514	28.881204	30.637531	31.638594	33.375449	25.637009	35.714027	48.999169	49.114407	42.456194
3584452581.504000	25.255865	26.090615	26.649563	26.814598	27.132856	28.856305	30.632743	31.587519	33.403540	25.726070	35.699344	48.964375	49.131006	42.609737
3584452582.011000	25.160419	26.027730	26.588593	26.788103	27.223514	28.826618	30.480796	31.485370	33.330759	25.699575	35.748822	48.995658	49.150797	42.601437
3584452582.510000	25.155312	26.016238	26.634879	26.847477	27.177227	28.796931	30.523890	31.587519	33.304583	25.666696	35.710835	48.969482	49.119514	42.543659
3584452583.007000	25.158504	26.031241	26.646371	26.727132	27.174035	28.694781	30.527083	31.528145	33.325971	25.646905	35.582191	48.964375	49.147605	42.646128
3584452583.515000	25.125624	26.041137	26.586996	26.852584	27.203722	28.729257	30.424933	31.580815	33.334270	25.712663	35.552504	48.942987	49.125898	42.646128
3584452584.002000	25.147012	26.088700	26.652755	26.857373	27.259904	28.727661	30.472497	31.562939	33.304583	25.605726	35.535905	48.858714	49.195168	42.725293
3584452584.501000	25.181806	26.036029	26.679250	26.820982	27.206914	28.825022	30.452705	31.473878	33.203711	25.646905	35.548993	48.911704	49.191976	42.700394
3584452585.008000	25.150523	26.044329	26.636475	26.794806	27.174035	28.717765	30.380243	31.531337	33.233398	25.635413	35.465039	48.939795	49.195168	42.710290
3584452585.505000	25.219793	26.041137	26.667758	26.842689	27.198934	28.768840	30.419826	31.414504	33.162532	25.655204	35.461847	48.913300	49.206979	42.716994
3584452586.011000	25.196490	26.060928	26.621472	26.793210	27.177227	28.742664	30.444725	31.422484	33.218714	25.631901	35.486426	48.832539	49.180484	42.844042
3584452586.501000	25.227774	26.068908	26.669354	26.855777	27.197019	28.758944	30.395246	31.457279	33.106669	25.637009	35.422264	48.872121	49.297637	42.878517
3584452587.004000	25.184999	26.037625	26.692338	26.796402	27.210426	28.762455	30.353748	31.402693	33.152636	25.638605	35.347886	48.822643	49.279441	42.911396
3584452587.504000	25.206386	26.141690	26.715641	26.837581	27.202126	28.693185	30.314165	31.447383	33.230206	25.734370	35.339587	48.815939	49.340412	42.979070
3584452588.015000	25.201598	26.075612	26.672546	26.789699	27.139560	28.696377	30.347364	31.462067	33.156148	25.656800	35.308304	48.705490	49.317428	43.012269
