3584465861.003000	0.046490	-0.917278	21.604669	21.868661	20.897924	20.731294	21.918459	21.891964	-40.906492	22.945377	21.853977	24.152015	21.791091	21.396540
3584465861.499000	0.041458	-0.922304	21.652552	21.852381	20.886433	20.694903	21.855573	21.883664	-40.797320	22.895580	21.809287	24.178510	21.746720	21.360150
3584465861.993000	0.041199	-0.922383	21.692134	21.850466	20.853234	20.764173	21.933143	21.865469	-40.630689	22.859508	21.863873	24.163826	21.772896	21.417928
3584465862.504000	0.041519	-0.924052	21.616161	21.842485	20.878133	20.694903	21.926439	21.958042	-40.416176	22.925267	21.830674	24.051462	21.728525	21.363661
3584465862.999000	0.041856	-0.923182	21.612969	21.799391	20.853234	20.671919	21.901860	21.848870	-40.942563	22.889195	21.810883	24.107644	21.845677	21.322163
3584465863.503000	0.039296	-0.925937	21.593177	21.844081	20.874941	20.701606	21.966022	21.850466	-40.485445	22.958465	21.761404	24.205005	21.740017	21.444423
3584465864.006000	0.041516	-0.924783	21.584878	21.903456	20.868237	20.724590	21.972726	21.920055	-40.455758	22.965169	21.857169	24.158718	21.853977	21.327270
3584465864.504000	0.040815	-0.924401	21.711926	21.852381	20.846850	20.737678	21.921651	21.812479	-40.356482	22.938674	21.867065	24.119136	21.848870	21.360150
3584465865.006000	0.041387	-0.923702	21.599562	21.837378	20.886433	20.691711	21.958042	21.934739	-40.627497	22.899091	21.895156	24.163826	21.789495	21.398136
3584465865.505000	0.044163	-0.920679	21.667236	21.838974	20.883240	20.709906	22.002413	21.852381	-40.483849	22.841313	21.802583	24.208197	21.830674	21.424631
3584465865.998000	0.042126	-0.922770	21.609457	21.838974	20.926015	20.790668	21.939846	21.855573	-40.420964	22.852805	21.868661	24.129031	21.807691	21.386644
3584465866.504000	0.041598	-0.922504	21.677131	21.835782	20.931123	20.665216	22.009116	21.944634	-40.481934	22.930374	21.882068	24.160314	21.829078	21.429739
3584465867.005000	0.042004	-0.923236	21.667236	21.870576	20.874941	20.772472	21.976237	21.923247	-40.498533	22.943462	21.835782	24.176914	21.772896	21.451126
3584465867.506000	0.041717	-0.923827	21.665639	21.855573	20.929208	20.741189	21.949742	21.913351	-40.439159	22.885684	21.891964	24.148823	21.794603	21.399732
3584465868.004000	0.039853	-0.925158	21.683835	21.838974	20.934315	20.714694	21.926439	21.882068	-40.069187	22.918882	21.936335	24.145631	21.860361	21.427823
3584465868.504000	0.042783	-0.923288	21.665639	21.800987	20.914524	20.741189	21.923247	21.888452	-40.305407	22.875788	21.860361	24.178510	21.832590	21.388241
3584465869.004000	0.041386	-0.924512	21.700434	21.829078	20.863449	20.625633	21.941442	21.895156	-40.344990	22.890791	21.847274	24.109240	21.754701	21.379941
3584465869.502000	0.041902	-0.924285	21.611054	21.845677	20.805671	20.721398	21.989325	21.903456	-40.419368	22.874192	21.763000	24.180106	21.852381	21.424631
3584465870.005000	0.042754	-0.923902	21.619353	21.858765	20.866641	20.694903	21.948146	21.923247	-40.244437	22.925267	21.875365	24.227988	21.819183	21.416332
3584465870.506000	0.039249	-0.925003	21.696923	21.873768	20.863449	20.810459	21.977833	21.847274	-40.483849	22.976661	21.920055	24.227988	21.764916	21.379941
3584465870.999000	0.040968	-0.926281	21.720225	21.858765	20.846850	20.739593	21.969533	21.891964	-40.341798	22.958465	21.918459	24.208197	21.763000	21.376749
3584465871.506000	0.041902	-0.924200	21.711926	21.903456	20.878133	20.767684	21.933143	21.873768	-40.401172	22.940270	21.857169	24.106048	21.748317	21.427823
3584465871.996000	0.043267	-0.922548	21.664043	21.774811	20.970706	20.714694	21.929951	21.906648	-39.697939	22.833013	21.901860	24.261187	21.778004	21.360150
3584465872.505000	0.040269	-0.925243	21.695327	21.838974	20.909416	20.711502	21.971129	21.794603	-39.701131	22.915371	21.840570	24.216497	21.817586	21.389837
3584465872.999000	0.043352	-0.923412	21.639145	21.797795	20.932719	20.681815	21.934739	21.948146	-40.313707	22.913775	21.872172	24.176914	21.784707	21.370045
3584465873.495000	0.041236	-0.924315	21.690538	21.829078	20.838550	20.724590	21.883664	21.888452	-40.176763	22.965169	21.878557	24.173722	21.787899	21.386644
3584465873.999000	0.041653	-0.924741	21.641060	21.852381	20.960810	20.736082	21.878557	21.906648	-40.011409	22.971553	21.855573	24.218093	21.819183	21.368449
3584465874.505000	0.044203	-0.920684	21.675535	21.806095	20.868237	20.742785	21.914947	21.895156	-40.282424	22.841313	21.873768	24.183617	21.812479	21.325674
3584465875.002000	0.040951	-0.923002	21.644252	21.794603	20.873345	20.726186	21.906648	21.842485	-40.216346	22.958465	21.850466	24.196705	21.702030	21.446019
3584465875.502000	0.039760	-0.926786	21.682239	21.855573	20.917716	20.719802	21.964426	21.901860	-39.613666	22.913775	21.860361	24.211708	21.792688	21.403244
3584465876.005000	0.040934	-0.926597	21.715118	21.848870	20.899520	20.699691	21.956126	21.870576	-40.208047	22.948570	21.786303	24.221604	21.769704	21.381856
3584465876.506000	0.041091	-0.925672	21.705222	21.876961	20.845254	20.701606	21.948146	21.886856	-39.732414	22.875788	21.911755	24.224796	21.774811	21.388241
3584465876.999000	0.041410	-0.925487	21.652552	21.863873	20.830251	20.729697	21.918459	21.830674	-39.737522	22.895580	21.806095	24.236288	21.771300	21.432931
3584465877.503000	0.040501	-0.928528	21.645848	21.873768	20.907820	20.676708	21.916543	21.943038	-39.673040	22.950166	21.819183	24.247780	21.786303	21.404840
3584465877.997000	0.041210	-0.925310	21.690538	21.772896	20.845254	20.770876	21.984217	21.873768	-39.621965	22.889195	21.870576	24.211708	21.791091	21.330462
3584465878.500000	0.042226	-0.923550	21.682239	21.865469	20.879729	20.706395	21.964426	21.893560	-39.641757	22.826310	21.842485	24.318965	21.810883	21.411543
3584465879.006000	0.044622	-0.923627	21.586474	21.824290	20.903032	20.716290	21.949742	21.880472	-39.681340	22.968361	21.848870	24.292470	21.797795	21.385048
3584465879.504000	0.040914	-0.927458	21.685431	21.810883	20.903032	20.722994	21.903456	21.875365	-39.610474	22.922075	21.819183	24.252887	21.778004	21.461022
3584465880.005000	0.040022	-0.929130	21.814394	21.872172	20.942615	20.726186	22.004009	21.974322	-39.603770	22.920479	21.835782	24.320561	21.746720	21.480813
3584465880.498000	0.040919	-0.927307	21.670747	21.893560	20.884837	20.744381	21.966022	21.944634	-39.650057	22.935482	21.756616	24.285766	21.817586	21.451126
3584465881.002000	0.040762	-0.925507	21.730121	21.850466	20.828654	20.711502	21.958042	21.858765	-39.857866	22.895580	21.941442	24.280978	21.830674	21.452722
3584465881.505000	0.038475	-0.926740	21.679047	21.848870	20.911331	20.739593	21.944634	21.867065	-39.697939	22.979853	21.852381	24.309069	21.858765	21.404840
3584465882.003000	0.041156	-0.929327	21.624461	21.817586	20.884837	20.732890	21.956126	21.921651	-39.600259	22.877704	21.885260	24.315454	21.817586	21.409628
3584465882.499000	0.040796	-0.928481	21.652552	21.796199	20.873345	20.685007	21.958042	21.971129	-39.564187	22.887599	21.848870	24.279382	21.820779	21.439634
3584465882.999000	0.040505	-0.928699	21.642656	21.853977	20.873345	20.731294	21.967937	21.850466	-39.720923	22.931970	21.835782	24.337160	21.784707	21.419843
3584465883.506000	0.043386	-0.922909	21.731717	21.837378	20.924419	20.706395	21.928354	21.860361	-39.671444	22.857593	21.844081	24.252887	21.848870	21.388241
3584465884.002000	0.040787	-0.925909	21.641060	21.837378	20.858342	20.689795	21.981025	21.938250	-39.676232	22.890791	21.796199	24.241395	21.768108	21.396540
3584465884.506000	0.041849	-0.927408	21.667236	21.850466	20.912928	20.717886	21.939846	21.880472	-39.612070	22.818010	21.886856	24.332053	21.814394	21.464214
3584465885.005000	0.041138	-0.927384	21.741613	21.898348	20.838550	20.676708	21.982621	21.873768	-39.664740	22.893984	21.810883	24.315454	21.827482	21.462618
3584465885.505000	0.041579	-0.927789	21.677131	21.824290	20.897924	20.787476	21.855573	21.905052	-39.638246	22.945377	21.858765	24.287363	21.791091	21.368449
3584465886.003000	0.040992	-0.928173	21.680643	21.857169	20.871429	20.734486	21.895156	21.888452	-39.620369	22.918882	21.799391	24.282574	21.784707	21.429739
3584465886.505000	0.042651	-0.927860	21.626057	21.865469	20.891221	20.691711	21.948146	21.906648	-39.606962	22.965169	21.867065	24.237884	21.834186	21.439634
3584465887.003000	0.041727	-0.927754	21.702030	21.865469	20.903032	20.698095	21.938250	21.886856	-39.593874	22.950166	21.848870	24.303962	21.802583	21.406436
3584465887.501000	0.042262	-0.926823	21.611054	21.825886	20.894732	20.694903	22.007520	21.920055	-39.623562	22.918882	21.819183	24.261187	21.761404	21.446019
3584465888.005000	0.045922	-0.922653	21.688942	21.885260	20.878133	20.757788	21.952934	21.906648	-39.565783	22.895580	21.870576	24.247780	21.820779	21.389837
3584465888.506000	0.041551	-0.925515	21.629249	21.910159	20.846850	20.688199	21.997624	21.896752	-39.560676	22.872596	21.815990	24.224796	21.802583	21.391752
3584465889.005000	0.042540	-0.928687	21.683835	21.850466	20.906224	20.691711	21.997624	21.867065	-39.608558	22.893984	21.804499	24.302366	21.850466	21.401648
3584465889.499000	0.042834	-0.925987	21.713522	21.883664	20.835358	20.681815	21.891964	21.891964	-39.570572	22.871000	21.829078	24.330457	21.875365	21.477621
3584465889.999000	0.043756	-0.924965	21.706818	21.834186	20.916120	20.685007	21.941442	21.961234	-39.613666	22.958465	21.844081	24.285766	21.815990	21.403244
3584465890.499000	0.044615	-0.923757	21.741613	21.850466	20.926015	20.707991	21.951338	21.903456	-39.600259	22.910583	21.855573	24.312261	21.784707	21.416332
3584465891.001000	0.040881	-0.927524	21.696923	21.872172	20.907820	20.693307	21.910159	21.898348	-39.554292	22.938674	21.789495	24.315454	21.873768	21.368449
3584465891.500000	0.042651	-0.927706	21.672343	21.920055	20.944211	20.724590	21.929951	21.905052	-39.633457	22.940270	21.806095	24.223200	21.812479	21.416332
3584465891.997000	0.043030	-0.925590	21.717033	21.882068	20.919312	20.688199	21.943038	21.954530	-39.585575	22.955273	21.794603	24.373232	21.830674	21.429739
3584465892.506000	0.044280	-0.925094	21.649040	21.882068	20.931123	20.706395	21.952934	21.863873	-39.600259	22.988152	21.857169	24.274275	21.882068	21.427823
3584465893.006000	0.042441	-0.926231	21.682239	21.867065	20.916120	20.729697	21.934739	21.911755	-39.592278	22.996452	21.799391	24.262783	21.794603	21.356957
3584465893.505000	0.043163	-0.925285	21.688942	21.886856	20.922823	20.703202	21.908244	21.938250	-39.621965	22.927182	21.844081	24.246184	21.829078	21.363661
3584465893.998000	0.043224	-0.926226	21.647444	21.860361	20.871429	20.689795	21.908244	21.875365	-39.606962	22.941866	21.769704	24.284170	21.782792	21.421439
3584465894.497000	0.043035	-0.926244	21.687027	21.838974	20.823547	20.731294	21.928354	21.921651	-39.618454	22.882492	21.820779	24.259591	21.730121	21.383452
3584465895.004000	0.041437	-0.927417	21.693731	21.857169	20.869833	20.663620	21.943038	21.924843	-39.524605	22.943462	21.825886	24.193513	21.825886	21.475706
3584465895.496000	0.044171	-0.925791	21.763000	21.853977	20.859938	20.689795	21.875365	21.956126	-39.580467	22.927182	21.804499	24.178510	21.754701	21.482409
3584465895.996000	0.042232	-0.927542	21.698838	21.834186	20.970706	20.721398	21.946231	21.941442	-39.570572	22.920479	21.721822	24.233096	21.842485	21.333974
3584465896.495000	0.042085	-0.926974	21.728525	21.837378	20.912928	20.691711	21.936335	21.928354	-39.597067	22.928778	21.844081	24.289278	21.825886	21.431335
3584465897.006000	0.043061	-0.928069	21.641060	21.812479	20.897924	20.752681	21.933143	21.876961	-39.635053	22.918882	21.896752	24.234692	21.830674	21.399732
3584465897.498000	0.041612	-0.927951	21.692134	21.852381	20.952510	20.726186	22.015820	21.923247	-39.501302	22.955273	21.781196	24.148823	21.838974	21.368449
3584465898.001000	0.042730	-0.928337	21.711926	21.910159	20.858342	20.673515	21.901860	21.883664	-39.606962	22.960061	21.806095	24.142119	21.787899	21.432931
3584465898.504000	0.044131	-0.925205	21.726929	21.901860	20.838550	20.698095	21.990921	21.914947	-39.516305	22.943462	21.782792	24.262783	21.812479	21.423035
3584465898.999000	0.043137	-0.924010	21.718629	21.855573	20.899520	20.689795	22.027312	21.941442	-39.536096	22.922075	21.832590	24.188406	21.876961	21.419843
3584465899.504000	0.041354	-0.927348	21.679047	21.908244	20.889625	20.757788	21.905052	21.868661	-39.166125	22.976661	21.885260	24.122328	21.774811	21.396540
3584465899.996000	0.042844	-0.928698	21.736825	21.920055	20.926015	20.760981	21.986133	21.888452	-39.506409	22.897495	21.820779	24.256079	21.817586	21.423035
3584465900.505000	0.041863	-0.927945	21.696923	21.853977	20.985390	20.688199	21.948146	22.007520	-39.626754	22.994856	21.786303	24.129031	21.782792	21.451126
3584465901.004000	0.043835	-0.923411	21.680643	21.891964	20.853234	20.699691	21.938250	21.929951	-39.496513	22.899091	21.819183	24.191917	21.860361	21.345466
3584465901.506000	0.045079	-0.924517	21.766512	21.896752	20.886433	20.742785	21.959638	21.924843	-39.481510	22.937078	21.898348	24.195109	21.928354	21.417928
3584465902.001000	0.041389	-0.927167	21.743209	21.890368	20.907820	20.709906	21.948146	21.923247	-39.512794	22.887599	21.761404	24.233096	21.873768	21.421439
3584465902.501000	0.042732	-0.928529	21.673939	21.872172	20.856746	20.734486	21.961234	21.903456	-39.512794	22.899091	21.827482	24.064550	21.870576	21.403244
3584465902.999000	0.042711	-0.927865	21.768108	21.875365	20.888029	20.701606	21.913351	21.924843	-39.109943	22.927182	21.779600	24.076041	21.886856	21.406436
3584465903.498000	0.042513	-0.927046	21.721822	21.870576	20.841742	20.707991	21.910159	21.873768	-39.350951	22.889195	21.782792	24.170210	21.782792	21.416332
3584465903.998000	0.044734	-0.924356	21.748317	21.908244	20.939103	20.713098	21.880472	21.891964	-39.519497	22.910583	21.891964	24.206601	21.759808	21.378345
3584465904.505000	0.042270	-0.929569	21.730121	21.931547	20.881325	20.683411	21.981025	21.928354	-39.098451	22.900687	21.764916	24.064550	21.878557	21.439634
3584465904.999000	0.042512	-0.927294	21.695327	21.875365	20.865045	20.713098	21.992517	21.827482	-39.017689	22.905475	21.819183	24.062954	21.838974	21.416332
3584465905.499000	0.043481	-0.925903	21.683835	21.867065	20.866641	20.757788	21.891964	21.911755	-39.177616	22.899091	21.782792	24.061357	21.776408	21.470918
3584465906.000000	0.043454	-0.925174	21.751509	21.895156	20.901117	20.678304	21.971129	21.868661	-39.159740	22.961657	21.819183	24.084341	21.875365	21.465810
3584465906.505000	0.041755	-0.925412	21.751509	21.903456	20.836954	20.717886	21.981025	21.914947	-39.191024	22.922075	21.834186	24.109240	21.802583	21.368449
3584465906.998000	0.043506	-0.926418	21.743209	21.908244	20.891221	20.752681	21.934739	21.896752	-39.164529	22.960061	21.799391	24.008368	21.853977	21.489113
3584465907.506000	0.042575	-0.927866	21.730121	21.924843	20.947403	20.742785	21.967937	21.900263	-39.174424	22.913775	21.769704	24.188406	21.830674	21.429739
3584465908.006000	0.042867	-0.926299	21.736825	21.911755	20.909416	20.701606	21.974322	21.946231	-39.506409	22.937078	21.853977	24.186809	21.863873	21.500605
3584465908.504000	0.042727	-0.926390	21.768108	21.903456	20.873345	20.793860	21.921651	21.883664	-39.204111	22.961657	21.848870	24.064550	21.825886	21.365257
3584465909.005000	0.042757	-0.926513	21.665639	21.876961	20.954106	20.742785	21.850466	21.906648	-39.172828	22.920479	21.812479	24.071253	21.766512	21.452722
3584465909.505000	0.042894	-0.926646	21.743209	21.868661	20.935911	20.689795	21.891964	21.893560	-39.101962	22.900687	21.744805	24.016667	21.749913	21.381856
3584465910.003000	0.043434	-0.925753	21.669151	21.842485	20.874941	20.696499	21.890368	21.886856	-39.002686	22.879300	21.876961	23.980277	21.754701	21.426227
3584465910.499000	0.043468	-0.927968	21.679047	21.895156	20.899520	20.724590	21.933143	21.872172	-39.156229	22.899091	21.825886	24.125839	21.804499	21.373557
3584465910.994000	0.041492	-0.925265	21.733313	21.867065	20.893136	20.686603	21.949742	21.898348	-39.233799	22.958465	21.822694	24.107644	21.799391	21.393348
3584465911.497000	0.043078	-0.926691	21.748317	21.886856	20.917716	20.719802	21.934739	21.924843	-39.166125	22.960061	21.850466	24.148823	21.835782	21.442827
3584465912.004000	0.044669	-0.924839	21.693731	21.835782	20.881325	20.780772	21.921651	21.951338	-39.116646	22.956869	21.853977	24.034863	21.847274	21.419843
3584465912.498000	0.042626	-0.926717	21.721822	21.921651	20.868237	20.701606	21.981025	21.857169	-39.116646	22.978257	21.827482	24.084341	21.827482	21.378345
3584465912.997000	0.044284	-0.926639	21.779600	21.840570	20.927612	20.696499	21.962830	21.911755	-39.109943	22.872596	21.800987	24.125839	21.809287	21.408032
3584465913.500000	0.041961	-0.926757	21.713522	21.867065	20.894732	20.678304	21.914947	21.840570	-39.283277	22.837802	21.807691	24.142119	21.845677	21.393348
3584465913.998000	0.043812	-0.925937	21.720225	21.868661	20.873345	20.658512	21.905052	21.918459	-38.830948	22.943462	21.888452	23.985384	21.901860	21.434527
3584465914.504000	0.045414	-0.922045	21.680643	21.948146	20.865045	20.760981	21.948146	21.903456	-38.892237	22.892388	21.852381	24.008368	21.858765	21.423035
3584465915.006000	0.044793	-0.923177	21.705222	21.875365	20.916120	20.789072	21.911755	21.840570	-39.083767	22.955273	21.794603	24.023371	21.885260	21.427823
3584465915.498000	0.043449	-0.925171	21.725014	21.838974	20.901117	20.707991	21.971129	21.872172	-39.540885	22.933566	21.837378	24.185213	21.853977	21.413139
3584465916.005000	0.042889	-0.927756	21.734909	21.878557	20.914524	20.698095	21.977833	21.853977	-39.116646	22.958465	21.802583	24.066146	21.850466	21.444423
3584465916.495000	0.043391	-0.926570	21.748317	21.926439	20.858342	20.742785	21.944634	21.913351	-38.959911	22.913775	21.815990	24.049866	21.797795	21.446019
3584465917.003000	0.041676	-0.928709	21.726929	21.865469	20.955703	20.706395	21.961234	21.914947	-39.080255	22.946974	21.857169	24.092641	21.824290	21.389837
3584465917.501000	0.046293	-0.921093	21.758212	21.906648	20.906224	20.745977	21.890368	21.878557	-38.903729	22.955273	21.822694	24.005175	21.779600	21.437719
3584465918.005000	0.044200	-0.924577	21.685431	21.928354	20.871429	20.787476	21.984217	21.891964	-39.090151	22.988152	21.832590	24.044758	21.812479	21.417928
3584465918.500000	0.043417	-0.924986	21.789495	21.943038	20.874941	20.736082	21.939846	21.852381	-39.090151	22.961657	21.858765	24.054654	21.794603	21.350254
3584465919.004000	0.044052	-0.923203	21.723418	21.830674	20.914524	20.736082	21.886856	21.905052	-38.766785	22.907391	21.939846	24.011879	21.806095	21.459426
