3584465749.007000	22.613712	22.341740	21.930908	22.087643	21.690219	21.615842	22.254274	22.021566	21.919416	22.991345	22.659998	22.859508	22.585621	22.092751
3584465749.503000	22.618819	22.369831	22.001774	22.084451	21.668832	21.569875	22.234483	21.991878	21.922609	22.931970	22.644995	22.831417	22.646910	22.170001
3584465750.003000	22.603816	22.341740	22.006882	22.125630	21.700115	21.620949	22.265766	21.993794	21.909521	22.966765	22.706284	22.882492	22.620415	22.105839
3584465750.512000	22.496559	22.335036	21.958999	22.090836	21.736505	21.581366	22.231291	22.010074	21.932504	23.003156	22.716180	22.801730	22.544442	22.114138
3584465751.011000	22.544442	22.367915	22.069448	22.148614	21.698519	21.614246	22.224587	21.980387	22.003690	23.017840	22.726076	22.846420	22.587536	22.148614
3584465751.508000	22.574129	22.340143	21.980387	22.072959	21.728206	21.477302	22.270874	21.996986	21.909521	22.968361	22.656806	22.851209	22.561041	22.100731
3584465752.001000	22.549549	22.310456	21.926120	22.076152	21.681920	21.596050	22.214691	21.945911	21.878238	22.976661	22.592324	22.805242	22.590728	22.090836
3584465752.502000	22.498475	22.399518	21.987090	22.122438	21.632441	21.617757	22.323544	21.936016	21.906329	22.953677	22.648506	22.787046	22.570937	22.086047
3584465753.013000	22.572533	22.361531	22.006882	22.067852	21.678727	21.531888	22.236079	22.019970	21.911117	22.890791	22.661594	22.803326	22.567745	22.077748
3584465753.504000	22.523054	22.366319	22.018373	22.125630	21.673620	21.653828	22.285557	21.998582	21.957403	22.935482	22.620415	22.857912	22.593920	22.104243
3584465754.014000	22.569341	22.292261	21.955807	22.089239	21.687027	21.505393	22.224587	21.985494	21.866746	22.951762	22.688089	22.872596	22.532950	22.095943
3584465754.513000	22.564233	22.340143	21.998582	22.071044	21.752786	21.609457	22.303753	22.001774	21.947507	22.912179	22.650102	22.836525	22.673086	22.094347
3584465755.001000	22.538058	22.369831	21.950700	22.133930	21.685112	21.592858	22.206392	21.967299	21.909521	23.003156	22.663190	22.849613	22.555934	22.084451
3584465755.510000	22.541250	22.387707	21.988686	22.173513	21.693411	21.556468	22.213095	21.972087	21.901221	22.968361	22.661594	22.829821	22.605412	22.080940
3584465756.013000	22.478683	22.331844	21.942400	22.079344	21.639145	21.554871	22.211499	21.919416	21.945911	22.956869	22.697985	22.777150	22.551145	22.140314
3584465756.505000	22.498475	22.351635	21.967299	22.128822	21.713203	21.558383	22.213095	21.909521	21.942400	22.968361	22.724161	22.844824	22.653295	22.143825
3584465757.000000	22.608924	22.424097	21.972087	22.130418	21.711607	21.619353	22.323544	21.965703	21.955807	22.996452	22.724161	22.826629	22.597432	22.148614
3584465757.514000	22.579236	22.366319	21.945911	22.110627	21.643933	21.614246	22.251082	21.985494	21.974002	22.951762	22.691281	22.864616	22.612116	22.137122
3584465758.003000	22.603816	22.396006	21.981983	22.086047	21.739698	21.619353	22.303753	21.919416	21.955807	23.021032	22.648506	22.876108	22.608924	22.112542
3584465758.509000	22.526247	22.333440	22.003690	22.132334	21.728206	21.611054	22.302157	21.930908	21.901221	22.984960	22.671490	22.828225	22.575725	22.118927
3584465759.012000	22.579236	22.295453	22.016777	22.090836	21.744486	21.617757	22.300561	21.958999	21.930908	23.021032	22.699581	22.848016	22.589132	22.201604
3584465759.511000	22.496559	22.295453	21.998582	22.128822	21.770981	21.592858	22.262574	22.013585	21.932504	22.899091	22.696389	22.828225	22.536142	22.173513
3584465760.009000	22.562637	22.310456	21.940804	22.156913	21.675216	21.564767	22.287154	22.018373	21.922609	22.994856	22.676597	22.834929	22.593920	22.135526
3584465760.499000	22.592324	22.280769	22.000178	22.090836	21.681920	21.630845	22.186600	21.945911	21.972087	22.950166	22.702773	22.798538	22.572533	22.152125
3584465761.014000	22.603816	22.389622	21.970491	22.099135	21.726610	21.588070	22.280769	21.955807	21.922609	22.943781	22.650102	22.857912	22.554338	22.087643
3584465761.505000	22.559445	22.312052	22.006882	22.095943	21.619353	21.579770	22.265766	21.939208	21.975598	22.971553	22.638611	22.778747	22.532950	22.100731
3584465762.015000	22.610520	22.381322	21.964107	22.137122	21.649040	21.597966	22.325140	21.991878	21.983898	23.011136	22.630311	22.862700	22.620415	22.135526
3584465762.510000	22.564233	22.443889	21.991878	22.122438	21.685112	21.571471	22.270874	21.947507	21.942400	22.948570	22.682982	22.831417	22.536142	22.048061
3584465763.015000	22.569341	22.326736	21.977195	22.090836	21.658936	21.627653	22.237675	21.939208	21.985494	22.994856	22.656806	22.815137	22.564233	22.120523
3584465763.503000	22.564233	22.399518	21.975598	22.127226	21.700115	21.645529	22.305349	21.970491	21.930908	22.941866	22.686493	22.897495	22.595516	22.156913
3584465764.013000	22.500071	22.415798	22.005286	22.069448	21.687027	21.625737	22.262574	21.936016	21.936016	22.920479	22.623607	22.796942	22.579236	22.155317
3584465764.474000	22.584025	22.348124	22.029865	22.152125	21.681920	21.599562	22.298645	22.016777	21.958999	22.996452	22.729268	22.879300	22.622011	22.175109
3584465765.003000	22.590728	22.371427	22.039761	22.110627	21.719906	21.614246	22.221395	21.990282	21.902817	22.887599	22.688089	22.871000	22.575725	22.109031
3584465765.504000	22.610520	22.407498	21.964107	22.155317	21.710011	21.571471	22.312052	21.942400	21.987090	22.955273	22.663190	22.857912	22.574129	22.160105
3584465765.982000	22.584025	22.374619	21.939208	22.156913	21.673620	21.601158	22.280769	21.942400	21.888133	22.988152	22.664786	22.826629	22.584025	22.147018
3584465766.502000	22.539654	22.417394	22.005286	22.135526	21.732994	21.667236	22.275662	21.945911	21.980387	23.009540	22.681386	22.879300	22.603816	22.160105
3584465767.013000	22.546038	22.427289	22.015181	22.125630	21.663724	21.589666	22.293857	21.929312	21.977195	22.993260	22.716180	22.806838	22.574129	22.140314
3584465767.513000	22.592324	22.344932	21.960595	22.094347	21.700115	21.620949	22.275662	21.912713	21.978791	22.989749	22.659998	22.842909	22.704369	22.209584
3584465768.009000	22.542846	22.333440	21.996986	22.133930	21.693411	21.632441	22.234483	21.968895	21.937612	22.966765	22.669894	22.770447	22.593920	22.148614
3584465768.499000	22.567745	22.396006	21.991878	22.137122	21.700115	21.649040	22.354827	21.968895	21.975598	22.968361	22.666702	22.871000	22.559445	22.127226
3584465769.013000	22.592324	22.335036	21.940804	22.074556	21.708414	21.571471	22.270874	21.911117	21.944315	22.969957	22.697985	22.867808	22.664786	22.143825
3584465769.510000	22.508370	22.326736	21.954211	22.082855	21.726610	21.620949	22.239271	21.949104	22.001774	22.951762	22.735972	22.882492	22.600624	22.125630
3584465770.014000	22.612116	22.335036	22.029865	22.125630	21.690219	21.614246	22.247571	22.051253	21.974002	22.956869	22.676597	22.867808	22.589132	22.150210
3584465770.502000	22.651698	22.386111	21.964107	22.125630	21.723098	21.620949	22.297049	21.968895	21.940804	22.996452	22.750656	22.781939	22.536142	22.163617
3584465771.006000	22.603816	22.391218	22.025077	22.127226	21.691815	21.680323	22.236079	21.995390	22.023481	23.014647	22.688089	22.864616	22.635099	22.128822
3584465771.503000	22.608924	22.407498	21.945911	22.053168	21.695007	21.591262	22.241186	21.965703	22.018373	22.956869	22.623607	22.876108	22.494963	22.107435
3584465771.997000	22.518266	22.310456	21.952296	22.095943	21.657340	21.515289	22.264170	21.919416	21.957403	22.968361	22.653295	22.788642	22.623607	22.124034
3584465772.512000	22.557849	22.389622	21.996986	22.109031	21.640741	21.558383	22.297049	21.968895	21.924524	22.971553	22.661594	22.831417	22.635099	22.097539
3584465773.000000	22.554338	22.358020	21.958999	22.155317	21.729802	21.605946	22.245975	22.036569	21.939208	22.981449	22.709477	22.844824	22.640207	22.155317
3584465773.506000	22.582429	22.350039	21.985494	22.090836	21.704903	21.642337	22.282365	21.996986	21.936016	23.042738	22.745867	22.849613	22.610520	22.148614
3584465774.012000	22.605412	22.326736	21.972087	22.135526	21.653828	21.599562	22.326736	21.929312	21.947507	23.013051	22.681386	22.785450	22.605412	22.138718
3584465774.510000	22.590728	22.320352	21.962191	22.142229	21.706818	21.591262	22.280769	21.980387	21.934420	22.953677	22.692877	22.907391	22.618819	22.145422
3584465775.014000	22.557849	22.310456	21.968895	22.162021	21.678727	21.619353	22.232887	22.015181	22.018373	22.948570	22.659998	22.815137	22.643399	22.110627
3584465775.505000	22.498475	22.340143	21.988686	22.152125	21.700115	21.582962	22.283961	21.957403	21.998582	22.994856	22.633503	22.890791	22.615308	22.125630
3584465776.002000	22.613712	22.367915	22.044868	22.080940	21.726610	21.650636	22.353231	21.968895	22.003690	22.961657	22.686493	22.872596	22.574129	22.194900
3584465776.509000	22.610520	22.326736	21.964107	22.100731	21.716714	21.592858	22.245975	21.949104	21.967299	22.923990	22.702773	22.795346	22.628715	22.156913
3584465777.013000	22.574129	22.392814	21.998582	22.021566	21.645529	21.605946	22.211499	21.912713	21.936016	23.004752	22.682982	22.897495	22.600624	22.033377
3584465777.507000	22.539654	22.356423	21.977195	22.053168	21.665320	21.586155	22.227779	21.901221	21.868342	22.914094	22.711073	22.859508	22.565829	22.080940
3584465778.011000	22.552741	22.325140	22.006882	22.071044	21.746401	21.551679	22.267362	22.021566	21.998582	22.968361	22.628715	22.861104	22.603816	22.026673
3584465778.514000	22.524650	22.343336	21.937612	22.092751	21.675216	21.649040	22.245975	21.964107	21.949104	22.983364	22.641803	22.884407	22.610520	22.207988
3584465779.007000	22.523054	22.373023	21.974002	22.221395	21.695007	21.566363	22.386111	21.964107	21.962191	22.988152	22.699581	22.918882	22.595516	22.094347
3584465779.505000	22.524650	22.387707	21.965703	22.137122	21.634037	21.582962	22.295453	22.000178	21.970491	22.998048	22.686493	22.831417	22.623607	22.133930
3584465780.002000	22.557849	22.344932	21.952296	22.076152	21.687027	21.592858	22.268958	21.960595	21.964107	23.026139	22.714265	22.838121	22.618819	22.125630
3584465780.503000	22.575725	22.376215	22.015181	22.066256	21.698519	21.615842	22.226183	21.974002	21.911117	22.976661	22.684578	22.880896	22.597432	22.086047
3584465781.005000	22.555934	22.336632	22.016777	22.064660	21.622545	21.609457	22.236079	21.942400	21.878238	22.978257	22.644995	22.857912	22.523054	22.142229
3584465781.504000	22.519862	22.336632	21.965703	22.115734	21.704903	21.574663	22.207988	21.962191	21.993794	22.948570	22.664786	22.856316	22.603816	22.124034
3584465782.005000	22.562637	22.331844	21.960595	22.156913	21.690219	21.624141	22.302157	21.977195	21.958999	23.040823	22.707881	22.889195	22.615308	22.219480
3584465782.507000	22.544442	22.374619	22.013585	22.176705	21.742890	21.611054	22.259063	21.945911	21.927716	22.956869	22.663190	22.831417	22.570937	22.072959
3584465783.009000	22.493367	22.350039	21.975598	22.153721	21.700115	21.614246	22.290665	21.945911	21.894837	22.951762	22.716180	22.884407	22.567745	22.162021
3584465783.505000	22.557849	22.364723	21.978791	22.186600	21.667236	21.597966	22.206392	21.950700	21.916224	22.984960	22.686493	22.869404	22.622011	22.156913
3584465784.012000	22.603816	22.396006	22.016777	22.110627	21.649040	21.620949	22.254274	21.909521	21.926120	22.953677	22.631907	22.842909	22.618819	22.189793
3584465784.504000	22.554338	22.433993	21.949104	22.179897	21.657340	21.582962	22.282365	21.965703	21.942400	22.961657	22.767255	22.788642	22.513159	22.039761
3584465785.001000	22.534546	22.338228	21.950700	22.097539	21.713203	21.602754	22.305349	21.936016	21.888133	22.927182	22.633503	22.841313	22.620415	22.077748
3584465785.515000	22.561041	22.399518	21.972087	22.084451	21.617757	21.561575	22.265766	21.902817	21.932504	22.955273	22.615308	22.856316	22.605412	22.165213
3584465786.001000	22.595516	22.325140	22.005286	22.100731	21.704903	21.586155	22.251082	21.962191	21.899625	22.971553	22.664786	22.844824	22.592324	22.076152
3584465786.503000	22.610520	22.353231	22.015181	22.095943	21.723098	21.601158	22.181812	21.970491	21.914628	22.996452	22.682982	22.886003	22.650102	22.163617
3584465787.014000	22.513159	22.346528	22.008478	22.051253	21.650636	21.561575	22.206392	21.987090	21.932504	22.988152	22.654891	22.862700	22.590728	22.132334
3584465787.503000	22.587536	22.353231	22.006882	22.166809	21.655425	21.619353	22.265766	21.914628	21.853339	22.935482	22.684578	22.877704	22.592324	22.152125
3584465788.002000	22.554338	22.297049	21.936016	22.120523	21.732994	21.550083	22.267362	21.960595	21.914628	22.938674	22.628715	22.907391	22.613712	22.097539
3584465788.503000	22.584025	22.320352	22.013585	22.125630	21.672024	21.591262	22.219480	21.934420	21.858446	22.971553	22.671490	22.884407	22.612116	22.160105
3584465789.014000	22.549549	22.389622	21.985494	22.100731	21.766193	21.617757	22.234483	21.995390	21.898029	22.988152	22.658402	22.851209	22.643399	22.100731
3584465789.510000	22.587536	22.353231	22.000178	22.089239	21.655425	21.559979	22.213095	21.967299	21.876641	22.953677	22.674682	22.819925	22.640207	22.051253
3584465790.012000	22.541250	22.300561	21.912713	22.064660	21.672024	21.541784	22.313648	21.949104	21.892921	22.923990	22.625204	22.854720	22.503263	22.143825
3584465790.512000	22.574129	22.336632	22.011670	22.031461	21.683516	21.579770	22.226183	21.888133	21.868342	22.975065	22.704369	22.808434	22.593920	22.109031
3584465791.012000	22.557849	22.392814	21.950700	22.079344	21.701711	21.605946	22.272470	21.930908	21.906329	22.971553	22.638611	22.806838	22.561041	22.049657
3584465791.514000	22.549549	22.359935	21.914628	22.043272	21.741294	21.637548	22.293857	21.945911	21.914628	22.935482	22.681386	22.793431	22.592324	22.099135
3584465792.014000	22.565829	22.287154	21.912713	22.056360	21.588070	21.564767	22.221395	21.899625	21.795880	22.917286	22.650102	22.815137	22.542846	22.043272
3584465792.516000	22.613712	22.330248	21.949104	22.086047	21.629249	21.533484	22.196496	21.901221	21.863234	23.004752	22.633503	22.777150	22.549549	22.090836
3584465793.003000	22.554338	22.272470	21.955807	22.061148	21.693411	21.563171	22.194900	21.904732	21.916224	22.910583	22.579236	22.793431	22.620415	22.137122
3584465793.514000	22.567745	22.364723	22.011670	22.132334	21.673620	21.592858	22.245975	22.003690	21.906329	22.968361	22.682982	22.856316	22.544442	22.099135
3584465794.010000	22.534546	22.308541	21.888133	22.100731	21.658936	21.576259	22.191708	21.919416	21.827163	22.951762	22.635099	22.800134	22.593920	22.071044
3584465794.503000	22.559445	22.348124	22.018373	22.079344	21.620949	21.558383	22.252678	21.980387	21.871534	22.904199	22.671490	22.818329	22.580832	22.148614
