3584459219.498000	0.036549	-0.912638	33.353423	34.362147	34.842567	35.488022	30.934403	36.336818	37.933219	40.581437	34.546973	34.756698	35.700940	31.215313
3584459220.001000	0.031508	-0.914773	33.349912	34.327352	34.766594	35.562400	30.952598	36.258930	37.931623	40.596440	34.538673	34.730203	35.669656	31.213398
3584459220.505000	0.033675	-0.916175	33.366511	34.324160	34.807773	35.474935	30.896416	36.374805	37.928111	40.672414	34.613051	34.731799	35.590491	31.154023
3584459220.999000	0.033079	-0.916244	33.318629	34.272766	34.703708	35.521221	30.987392	36.387893	37.908320	40.586544	34.561976	34.786385	35.664549	31.139339
3584459221.498000	0.033704	-0.913943	33.325332	34.309157	34.713604	35.486426	30.987392	36.313516	37.850542	40.606336	34.586556	34.769786	35.516113	31.063366
3584459221.995000	0.033921	-0.916118	33.401306	34.319052	34.735310	35.503026	30.919719	36.313516	37.778080	40.629319	34.598047	34.892046	35.484830	31.083157
3584459222.496000	0.033515	-0.909451	33.349912	34.343951	34.715519	35.519306	30.947810	36.364590	37.812555	40.493972	34.664125	34.705623	35.448440	31.076454
3584459223.005000	0.032086	-0.917194	33.302030	34.368531	34.763402	35.483234	30.909823	36.273933	37.862353	40.495568	34.642738	34.930032	35.407261	30.960898
3584459223.507000	0.032887	-0.910757	33.277450	34.292558	34.824372	35.486426	30.952598	36.287021	37.834262	40.460773	34.680724	34.829160	35.339587	31.026975
3584459224.004000	0.034577	-0.909075	33.335228	34.334056	34.751590	35.572295	30.921315	36.229243	37.740093	40.391503	34.627735	34.837460	35.248610	30.936318
3584459224.502000	0.032034	-0.911690	33.280642	34.360551	34.806176	35.578999	30.939510	36.229243	37.822451	40.365008	34.631246	34.847355	35.156037	30.823954
3584459225.001000	0.032351	-0.912859	33.311925	34.360551	34.806176	35.512921	30.932806	36.220943	37.792764	40.345217	34.550165	34.865551	35.114859	30.870240
3584459225.501000	0.034689	-0.904428	33.341612	34.330544	34.667637	35.531117	30.894820	36.242650	37.774568	40.312338	34.581767	34.831075	35.050377	30.804162
3584459226.005000	0.030923	-0.912917	33.346720	34.358635	34.781278	35.514517	30.894820	36.239138	37.730197	40.338833	34.561976	35.025797	35.083575	30.770964
3584459226.498000	0.036012	-0.902043	33.333313	34.340440	34.793089	35.545801	30.931210	36.279040	37.677207	40.327341	34.604751	34.911837	35.083575	30.762983
3584459227.007000	0.035038	-0.901401	33.328524	34.358635	34.809369	35.578999	30.941106	36.262441	37.683911	40.366924	34.504198	34.829160	35.101771	30.675199
3584459227.500000	0.033936	-0.905227	33.389495	34.297665	34.728607	35.643161	30.894820	36.270741	37.698914	40.361816	34.502283	34.923329	35.209027	30.677114
3584459227.994000	0.033106	-0.904879	33.336824	34.357039	34.715519	35.582191	30.964090	36.186468	37.667312	40.252963	34.467807	34.728607	35.119966	30.624124
3584459228.505000	0.033751	-0.904165	33.317033	34.274681	34.745206	35.569103	30.936318	36.197959	37.604745	40.274351	34.538673	34.768190	35.151249	30.658919
3584459229.005000	0.032086	-0.906657	33.231163	34.305965	34.738503	35.493130	30.898331	36.232754	37.594850	40.249452	34.527181	34.710412	35.192428	30.667219
3584459229.498000	0.033188	-0.907895	33.254147	34.307561	34.700516	35.544204	30.936318	36.186468	37.677207	40.313934	34.469403	34.713604	35.329691	30.774475
3584459230.004000	0.034065	-0.904853	33.300433	34.279470	34.687428	35.468231	30.814058	36.231158	37.627729	40.320637	34.419925	34.717115	35.253718	30.794267
3584459230.495000	0.036838	-0.900970	33.297241	34.274681	34.776489	35.522817	30.883328	36.184871	37.716790	40.259348	34.398218	34.778085	35.235522	30.825550
3584459230.993000	0.033941	-0.903309	33.348316	34.248186	34.738503	35.504622	30.881732	36.219347	37.607938	40.211465	34.429821	34.807773	35.248610	30.888435
3584459231.506000	0.038324	-0.898408	33.341612	34.259678	34.778085	35.534309	30.835446	36.207855	37.611130	40.310742	34.328948	34.748398	35.307984	30.810547
3584459232.004000	0.038329	-0.896988	33.254147	34.256486	34.743291	35.529201	30.899927	36.254141	37.619429	40.274351	34.350336	34.632842	35.360974	30.802566
3584459232.498000	0.037961	-0.900456	33.318629	34.310753	34.690620	35.524413	30.937914	36.161569	37.586550	40.211465	34.284577	34.680724	35.446843	30.865133
3584459232.999000	0.038570	-0.898944	33.321821	34.249783	34.768190	35.529201	30.893224	36.113686	37.599638	40.223276	34.342355	34.766594	35.474935	30.787563
