3584449263.499000	0.063685	-0.876981	19.669580	19.917292	18.972731	18.842491	20.212886	20.090627	10.955615	20.909416	19.583711	20.146809	19.796628	19.415484
3584449264.003000	0.066461	-0.875066	19.684583	19.968367	18.961239	18.815996	20.270664	19.960067	10.924013	20.836954	19.610206	20.166600	19.816420	19.407185
3584449264.506000	0.064173	-0.877054	19.677880	19.892393	18.956451	18.766517	20.216078	20.083923	10.916032	20.863449	19.598714	20.214482	19.808439	19.421868
3584449264.997000	0.064734	-0.873884	19.662877	19.882498	18.868986	18.698844	20.283752	20.026145	10.894326	20.795456	19.588819	20.141701	19.823123	19.423465
3584449265.504000	0.069727	-0.872822	19.651385	19.810035	18.898673	18.761410	20.250873	20.069239	10.891133	20.879729	19.390585	20.120314	19.866217	19.449959
3584449266.005000	0.066105	-0.870503	19.633190	19.925592	18.948152	18.819188	20.343127	20.075623	10.851551	20.825462	19.725762	20.169792	19.796628	19.478051
3584449266.504000	0.066551	-0.876392	19.618506	19.884094	18.916868	18.755026	20.311843	20.027741	10.899433	20.899520	19.410377	20.087434	19.735658	19.456663
3584449267.005000	0.066816	-0.874764	19.692883	19.925592	18.967943	18.885266	20.286945	20.133401	10.894326	20.954106	19.479647	20.075623	19.796628	19.362494
3584449267.504000	0.068436	-0.872255	19.686180	19.920484	18.971135	18.804504	20.265557	20.123506	10.925928	20.868237	19.455067	20.108822	19.818335	19.397289
3584449267.998000	0.067240	-0.874038	19.598714	19.890797	18.908569	18.707143	20.232678	20.029656	10.833355	20.899520	19.623294	20.193095	19.852810	19.487946
3584449268.498000	0.066570	-0.875674	19.658088	19.914100	18.850791	18.725339	20.201395	20.051044	10.892729	20.881325	19.413569	20.064132	19.772049	19.440064
3584449269.005000	0.066600	-0.875484	19.598714	19.927188	18.868986	18.845683	20.267153	20.070835	10.889537	20.922823	19.418676	20.051044	19.796628	19.430168
3584449269.504000	0.067307	-0.875749	19.575411	19.886009	19.040724	18.774817	20.217675	20.090627	10.985302	20.886433	19.400481	20.070835	19.814824	19.393777
3584449270.005000	0.070827	-0.871405	19.658088	19.874198	18.999226	18.736830	20.214482	20.100522	10.897837	20.901117	19.421868	20.075623	19.810035	19.423465
3584449270.506000	0.067221	-0.873081	19.651385	19.917292	18.964751	18.807696	20.197883	20.059343	10.929120	20.917716	19.387393	20.059343	19.750661	19.446767
3584449271.005000	0.068278	-0.874910	19.694479	19.908992	18.895162	18.781201	20.211290	20.016249	11.047869	20.889625	19.489542	20.065728	19.804928	19.400481
3584449271.498000	0.071531	-0.868317	19.616910	19.907396	18.939852	18.812804	20.194691	20.065728	11.512009	20.906224	19.570623	19.927188	19.796628	19.408781
3584449272.005000	0.069310	-0.871684	19.624890	19.956875	18.938256	18.715443	20.245766	20.034444	10.963915	20.906224	19.347810	20.083923	19.826315	19.425380
3584449272.497000	0.069398	-0.872423	19.605099	19.902289	18.986138	18.766517	20.201395	20.054236	10.909329	20.932719	19.342703	20.115525	19.819931	19.426976
3584449273.003000	0.069450	-0.874902	19.646597	19.902289	18.939852	18.761410	20.168196	20.036041	11.422628	20.897924	19.527529	19.993266	19.806524	19.411973
3584449273.505000	0.069622	-0.874135	19.747150	19.838126	18.921657	18.814400	20.247362	20.045936	11.407944	20.947403	19.527529	20.009865	19.839723	19.431764
3584449274.006000	0.068620	-0.874611	19.610206	19.930380	18.982627	18.740023	20.234274	20.051044	11.223118	20.912928	19.524337	20.041148	19.758642	19.382286
3584449274.494000	0.068896	-0.873794	19.658088	19.882498	18.971135	18.769710	20.201395	20.057747	10.993602	20.850042	19.456663	20.075623	19.866217	19.420272
3584449275.002000	0.067834	-0.874928	19.654896	19.879305	18.951344	18.735234	20.186391	20.121910	10.995198	20.851638	19.499438	20.001565	19.770453	19.436872
3584449275.497000	0.069483	-0.872355	19.651385	19.889201	18.941448	18.776413	20.171388	20.074027	11.444335	20.851638	19.603503	19.907396	19.810035	19.405588
3584449275.998000	0.068527	-0.873489	19.572219	19.927188	18.969539	18.756622	20.173304	20.014653	11.465723	20.881325	19.527529	19.994862	19.814824	19.373986
3584449276.498000	0.070789	-0.871614	19.613398	19.864302	18.910165	18.778009	20.211290	20.062535	11.416244	20.868237	19.506142	19.989754	19.836211	19.458259
3584449276.996000	0.070179	-0.870960	19.666388	19.867814	18.954855	18.743534	20.216078	20.100522	11.389749	20.884837	19.540936	19.922080	19.793436	19.411973
3584449277.496000	0.069562	-0.873625	19.676284	19.788329	19.030509	18.769710	20.222782	20.036041	11.467319	20.988901	19.529125	19.978262	19.762153	19.402077
3584449277.996000	0.067816	-0.877440	19.613398	19.872602	18.964751	18.771306	20.202991	20.042744	11.378257	20.911331	19.529125	19.960067	19.790244	19.392181
3584449278.503000	0.070308	-0.872047	19.588819	19.930380	18.981031	18.758218	20.151597	20.055832	11.508498	20.879729	19.690968	19.918888	19.775241	19.411973
3584449279.000000	0.069703	-0.875038	19.677880	19.864302	18.906973	18.784713	20.209375	20.080731	11.392941	20.901117	19.506142	20.021357	19.877709	19.456663
3584449279.505000	0.069879	-0.871272	19.600310	19.894309	18.966347	18.759814	20.168196	20.054236	11.485514	20.836954	19.611802	19.963578	19.884094	19.369198
3584449279.998000	0.066912	-0.877420	19.577008	19.904204	18.949748	18.819188	20.265557	20.077539	11.224714	20.934315	19.506142	20.036041	19.791840	19.499438
3584449280.500000	0.070805	-0.871940	19.580519	19.857918	18.964751	18.789501	20.193095	20.070835	11.455827	20.893136	19.634786	19.908992	19.879305	19.410377
3584449281.004000	0.071642	-0.868745	19.666388	19.884094	18.878882	18.809292	20.140105	20.054236	11.544888	20.917716	19.725762	19.935487	19.793436	19.411973
3584449281.497000	0.070786	-0.872948	19.696075	19.908992	18.964751	18.758218	20.169792	20.090627	11.440824	20.952510	19.509334	19.899097	19.824719	19.466559
3584449281.996000	0.071195	-0.871520	19.664792	19.931976	18.928360	18.801312	20.156704	20.087434	11.460615	20.982197	19.624890	19.940276	19.806524	19.440064
3584449282.501000	0.070830	-0.871964	19.702779	19.899097	18.994438	18.783117	20.075623	20.090627	11.502113	20.922823	19.555620	19.856322	19.823123	19.388989
3584449283.006000	0.071435	-0.871483	19.646597	19.923996	18.916868	18.758218	20.113610	20.042744	11.447527	20.907820	19.522741	19.986562	19.819931	19.405588
3584449283.497000	0.073764	-0.867555	19.621698	19.889201	18.959643	18.786309	20.102118	20.044340	12.084683	20.899520	19.765345	19.897501	19.801736	19.415484
3584449284.001000	0.072385	-0.865350	19.613398	19.915696	18.924849	18.783117	20.110418	20.100522	12.144376	20.891221	19.715867	19.968367	19.849618	19.440064
3584449284.502000	0.069247	-0.876212	19.614994	19.900693	18.992842	18.778009	20.219271	20.026145	11.427736	20.962406	19.521145	20.016249	19.836211	19.397289
3584449285.007000	0.068911	-0.876367	19.616910	19.952087	18.989330	18.736830	20.141701	20.047852	11.417840	20.906224	19.514441	19.966771	19.783540	19.375582
3584449285.506000	0.069492	-0.871673	19.592011	19.914100	18.916868	18.781201	20.179688	20.092223	11.559891	20.909416	19.645001	19.889201	19.775241	19.398885
3584449286.005000	0.073267	-0.869112	19.658088	19.892393	18.967943	18.717039	20.169792	20.044340	11.430928	20.969110	19.502949	19.968367	19.854406	19.431764
3584449286.503000	0.072128	-0.866076	19.659685	19.874198	18.905057	18.787905	20.130209	19.999969	12.208539	20.893136	19.748746	19.912185	19.788329	19.478051
3584449287.006000	0.069435	-0.873254	19.600310	19.937083	18.891969	18.735234	20.189584	20.065728	11.589579	20.871429	19.712674	19.960067	19.838126	19.435276
3584449287.505000	0.071299	-0.868467	19.676284	19.925592	18.923253	18.819188	20.191180	20.087434	11.647357	20.912928	19.681072	19.941872	19.781944	19.430168
3584449287.998000	0.072237	-0.866690	19.607014	19.890797	18.939852	18.783117	20.159896	20.060939	12.063295	20.924419	19.795032	19.879305	19.857918	19.438468
3584449288.497000	0.068966	-0.866614	19.634786	19.861110	18.891969	18.819188	20.171388	20.075623	12.149165	20.866641	19.772049	19.871006	19.831423	19.335999
3584449289.002000	0.069694	-0.872711	19.620102	19.908992	18.989330	18.783117	20.125421	20.095415	11.908156	20.874941	19.712674	19.933891	19.887605	19.377497
3584449289.503000	0.069825	-0.870938	19.643085	19.899097	18.982627	18.804504	20.207779	20.032848	12.112774	20.945807	19.727358	19.866217	19.886009	19.397289
3584449290.005000	0.068408	-0.873845	19.654896	19.880901	18.938256	18.827488	20.098926	20.022953	11.439228	20.921227	19.610206	19.928784	19.879305	19.433360
3584449290.506000	0.071392	-0.867827	19.682668	19.915696	18.936660	18.849195	20.130209	20.138509	12.084683	20.903032	19.763749	19.912185	19.766941	19.425380
3584449291.001000	0.069243	-0.867049	19.724166	19.857918	18.961239	18.834191	20.193095	20.052640	12.175660	20.926015	19.783540	19.882498	19.846426	19.435276
3584449291.504000	0.070282	-0.866243	19.634786	19.938680	18.952940	18.776413	20.234274	20.017845	12.069999	20.785560	19.707567	19.857918	19.783540	19.392181
3584449292.001000	0.070233	-0.866551	19.689372	19.857918	18.969539	18.778009	20.181284	20.029656	12.170552	20.901117	19.765345	19.892393	19.786733	19.392181
3584449292.501000	0.071249	-0.863794	19.687776	19.887605	18.951344	18.787905	20.143297	19.986562	12.063295	20.896328	19.702779	19.871006	19.841319	19.448363
3584449293.000000	0.067870	-0.869097	19.634786	19.937083	18.966347	18.830999	20.135317	20.070835	11.792600	20.904628	19.781944	19.928784	19.862706	19.388989
3584449293.492000	0.070461	-0.867640	19.671176	19.886009	18.958047	18.802908	20.131805	20.034444	12.107986	20.856746	19.692883	19.889201	19.902289	19.441660
3584449294.004000	0.067882	-0.867403	19.664792	19.922080	18.946555	18.791416	20.143297	20.007949	12.124585	20.907820	19.778433	19.811632	19.758642	19.415484
3584449294.506000	0.069042	-0.867343	19.572219	19.952087	18.933148	18.787905	20.232678	20.067643	12.063295	20.846850	19.772049	19.854406	19.823123	19.455067
3584449294.999000	0.070503	-0.867483	19.639893	19.892393	18.971135	18.731723	20.183199	20.108822	12.086598	20.856746	19.738850	19.887605	19.884094	19.458259
3584449295.499000	0.068244	-0.874140	19.624890	19.902289	18.979435	18.811208	20.235870	20.016249	11.822287	20.886433	19.743958	19.851214	19.780348	19.359302
3584449296.003000	0.069240	-0.870127	19.710759	19.854406	18.924849	18.779605	20.176496	20.031252	12.170552	20.856746	19.783540	19.887605	19.757046	19.417080
3584449296.500000	0.069498	-0.869843	19.631594	19.960067	18.967943	18.738426	20.138509	20.047852	12.136077	20.871429	19.773645	19.823123	19.852810	19.383882
3584449296.998000	0.070719	-0.868552	19.608610	19.824719	18.994438	18.787905	20.140105	20.072431	12.107986	20.952510	19.705971	19.856322	19.862706	19.355791
3584449297.503000	0.070132	-0.867457	19.586903	19.925592	18.885266	18.781201	20.174900	20.051044	12.130969	20.871429	19.755449	19.851214	19.842915	19.428572
3584449298.003000	0.069432	-0.868276	19.638297	19.877709	18.971135	18.789501	20.161493	20.054236	11.903049	20.840146	19.712674	19.904204	19.811632	19.383882
3584449298.498000	0.067093	-0.868782	19.649789	19.922080	18.887181	18.723423	20.168196	20.041148	12.112774	20.869833	19.738850	19.816420	19.796628	19.390585
3584449299.006000	0.068832	-0.867763	19.687776	19.902289	18.935064	18.796205	20.112014	20.057747	11.997218	20.863449	19.704375	19.829827	19.785137	19.443575
3584449299.504000	0.069843	-0.867378	19.643085	19.871006	18.911761	18.796205	20.161493	20.047852	12.136077	20.874941	19.705971	19.886009	19.808439	19.408781
3584449300.001000	0.068812	-0.871476	19.623294	19.874198	18.961239	18.799397	20.138509	20.011461	12.028820	20.789072	19.704375	19.900693	19.829827	19.398885
3584449300.502000	0.068868	-0.870076	19.717463	19.866217	18.891969	18.763325	20.127017	20.036041	12.061699	20.891221	19.776837	19.823123	19.899097	19.342703
3584449301.006000	0.068342	-0.873529	19.715867	19.880901	18.938256	18.809292	20.165004	20.022953	11.639057	20.828654	19.682668	19.869410	19.862706	19.357706
3584449301.505000	0.070556	-0.862766	19.651385	19.824719	18.979435	18.707143	20.169792	20.031252	12.102878	20.874941	19.757046	19.894309	19.808439	19.359302
3584449302.005000	0.070223	-0.860781	19.562324	19.862706	18.923253	18.736830	20.153512	20.014653	12.086598	20.838550	19.743958	19.928784	19.722570	19.373986
3584449302.506000	0.067891	-0.869461	19.628401	19.854406	18.964751	18.703632	20.146809	20.069239	12.051804	20.903032	19.697671	19.866217	19.819931	19.400481
3584449302.999000	0.069005	-0.866558	19.648193	19.892393	18.844087	18.728531	20.115525	20.082327	12.064892	20.888029	19.738850	19.880901	19.841319	19.379093
3584449303.506000	0.070175	-0.868733	19.679476	19.897501	18.976243	18.799397	20.110418	20.031252	12.054996	20.838550	19.674688	19.856322	19.775241	19.380690
3584449303.999000	0.071233	-0.868685	19.671176	19.852810	18.908569	18.730127	20.166600	20.027741	12.010625	20.836954	19.676284	19.781944	19.813228	19.345895
3584449304.503000	0.069764	-0.867376	19.636701	19.857918	18.946555	18.725339	20.128613	20.027741	12.068403	20.835358	19.682668	19.884094	19.806524	19.329615
3584449304.999000	0.068099	-0.872415	19.532636	19.795032	18.906973	18.725339	20.212886	20.032848	12.012221	20.871429	19.687776	19.848022	19.732466	19.357706
3584449305.497000	0.068477	-0.873580	19.639893	19.905800	18.949748	18.769710	20.176496	19.979858	11.505305	20.855149	19.639893	19.852810	19.724166	19.433360
3584449306.003000	0.070741	-0.867343	19.679476	19.912185	18.944959	18.746726	20.216078	20.031252	12.168956	20.845254	19.712674	19.879305	19.824719	19.397289
3584449306.505000	0.068242	-0.871487	19.667984	19.902289	18.935064	18.759814	20.219271	20.029656	11.904964	20.888029	19.649789	19.871006	19.829827	19.316208
3584449307.005000	0.069479	-0.869302	19.621698	19.871006	18.895162	18.667560	20.163408	20.059343	11.987322	20.840146	19.687776	19.806524	19.752257	19.373986
3584449307.505000	0.068316	-0.871474	19.690968	19.872602	18.958047	18.731723	20.049448	19.953683	12.040312	20.894732	19.722570	19.915696	19.776837	19.397289
3584449308.003000	0.068868	-0.870017	19.654896	19.887605	18.891969	18.804504	20.110418	19.956875	11.961146	20.926015	19.704375	19.887605	19.844511	19.413569
3584449308.500000	0.071958	-0.867960	19.601906	19.910589	18.938256	18.713528	20.121910	19.994862	11.536589	20.884837	19.626805	19.897501	19.816420	19.382286
3584449309.003000	0.066130	-0.874834	19.592011	19.910589	18.976243	18.763325	20.245766	20.045936	11.419436	20.873345	19.479647	19.914100	19.846426	19.397289
3584449309.501000	0.068568	-0.871187	19.585307	19.803332	18.901865	18.664049	20.159896	20.092223	12.060103	20.873345	19.661281	19.824719	19.785137	19.430168
3584449310.006000	0.068405	-0.871781	19.575411	19.859514	18.923253	18.740023	20.168196	20.067643	11.799304	20.889625	19.605099	19.818335	19.760557	19.339511
3584449310.506000	0.070654	-0.870187	19.659685	19.836211	18.910165	18.769710	20.183199	20.037637	11.888365	20.840146	19.633190	19.852810	19.772049	19.309824
3584449311.004000	0.067598	-0.870031	19.639893	19.894309	18.992842	18.758218	20.083923	20.077539	11.521905	20.855149	19.664792	19.887605	19.745554	19.352599
3584449311.506000	0.067638	-0.872636	19.727358	19.859514	18.906973	18.707143	20.161493	20.007949	11.455827	20.916120	19.585307	19.918888	19.755449	19.342703
3584449312.006000	0.069222	-0.870613	19.648193	19.933891	18.939852	18.749918	20.183199	20.075623	11.754613	20.865045	19.682668	19.884094	19.775241	19.301524
3584449312.505000	0.069503	-0.868729	19.628401	19.867814	18.903461	18.680648	20.178092	20.047852	11.487110	20.897924	19.573815	19.905800	19.740446	19.359302
3584449313.006000	0.071195	-0.865366	19.669580	19.877709	18.888777	18.660857	20.128613	19.994862	11.643845	20.889625	19.667984	19.834615	19.753853	19.395693
3584449313.506000	0.069790	-0.866750	19.651385	19.900693	18.926764	18.692140	20.173304	20.021357	11.480407	20.883240	19.656492	19.917292	19.768537	19.349406
3584449314.007000	0.068732	-0.871723	19.634786	19.823123	18.868986	18.731723	20.245766	20.011461	11.340271	20.855149	19.545724	19.958471	19.806524	19.395693
3584449314.507000	0.068239	-0.872034	19.547320	19.796628	18.888777	18.723423	20.118718	20.037637	11.369958	20.917716	19.524337	19.953683	19.722570	19.311420
3584449315.005000	0.068950	-0.868463	19.623294	19.897501	18.878882	18.822700	20.143297	20.083923	11.426140	20.903032	19.501353	19.937083	19.783540	19.278221
3584449315.504000	0.069693	-0.870402	19.577008	19.811632	18.891969	18.711932	20.184795	20.027741	11.171724	20.865045	19.463367	19.907396	19.684583	19.311420
3584449316.006000	0.068257	-0.871959	19.666388	19.844511	18.924849	18.664049	20.211290	20.090627	11.419436	20.881325	19.489542	19.983370	19.734062	19.380690
3584449316.498000	0.068265	-0.866440	19.628401	19.811632	18.891969	18.673945	20.113610	20.055832	11.409541	20.929208	19.499438	19.984966	19.752257	19.298013
3584449317.006000	0.067669	-0.870807	19.614994	19.874198	18.929956	18.730127	20.173304	20.100522	11.341867	20.879729	19.484754	19.973474	19.793436	19.355791
3584449317.498000	0.071698	-0.866761	19.661281	19.848022	18.928360	18.679052	20.158300	19.969963	11.406348	20.937507	19.580519	19.912185	19.765345	19.283329
3584449317.998000	0.068684	-0.869032	19.641489	19.872602	18.897077	18.721827	20.100522	19.983370	11.392941	20.904628	19.483158	19.928784	19.829827	19.349406
3584449318.506000	0.070222	-0.868606	19.610206	19.915696	18.926764	18.680648	20.189584	20.083923	11.358466	20.917716	19.428572	19.953683	19.778433	19.326104
3584449319.007000	0.067747	-0.873662	19.697671	19.876113	18.852387	18.783117	20.197883	20.017845	11.392941	20.874941	19.496246	19.900693	19.755449	19.339511
3584449319.496000	0.068953	-0.868999	19.645001	19.801736	18.981031	18.703632	20.186391	20.055832	11.391345	20.916120	19.525933	19.899097	19.793436	19.351002
3584449320.006000	0.068965	-0.871170	19.603503	19.834615	18.911761	18.756622	20.209375	20.083923	11.381450	20.889625	19.521145	19.907396	19.753853	19.321315
3584449320.505000	0.068960	-0.870283	19.586903	19.857918	18.908569	18.702036	20.181284	20.059343	11.464127	20.878133	19.585307	19.966771	19.714271	19.339511
3584449321.008000	0.068551	-0.870506	19.611802	19.899097	18.872178	18.728531	20.194691	20.007949	11.322075	20.807267	19.519229	19.910589	19.796628	19.293224
3584449321.498000	0.070355	-0.866180	19.651385	19.886009	18.891969	18.733638	20.176496	19.975070	11.992429	20.841742	19.694479	19.811632	19.841319	19.351002
3584449321.997000	0.070853	-0.866672	19.598714	19.859514	18.882074	18.679052	20.173304	19.999969	11.398049	20.889625	19.474858	19.925592	19.783540	19.359302
