3597943244.335000	2.245398	2.245805	2.245583	2.245297	2.246067	2.246242	-0.104027	-1.258196	2.239674	2.240048	2.239977	2.239881	2.239762	2.240018
3597943244.836000	2.245364	2.245801	2.245514	2.245320	2.246078	2.246314	-0.103166	-1.255087	2.239700	2.240055	2.239992	2.239834	2.239711	2.240015
3597943245.335000	2.245374	2.245762	2.245555	2.245295	2.246093	2.246228	-0.100481	-1.250646	2.239684	2.240071	2.239971	2.239844	2.239725	2.240051
3597943245.835000	2.245409	2.245790	2.245565	2.245328	2.246046	2.246266	-0.102352	-1.255265	2.239669	2.240093	2.240024	2.239922	2.239686	2.239974
3597943246.336000	2.245397	2.245814	2.245557	2.245279	2.246089	2.246270	-0.103007	-1.253755	2.239643	2.240136	2.239992	2.239885	2.239688	2.240002
3597943246.836000	2.245374	2.245809	2.245550	2.245279	2.246058	2.246306	-0.106006	-1.258202	2.239748	2.240051	2.240007	2.239829	2.239688	2.240021
3597943247.335000	2.245407	2.245821	2.245581	2.245296	2.246065	2.246216	-0.100520	-1.252905	2.239673	2.240042	2.239992	2.239844	2.239723	2.240013
3597943247.835000	2.245390	2.245801	2.245551	2.245290	2.245987	2.246246	-0.103306	-1.249722	2.239663	2.240087	2.239986	2.239875	2.239691	2.240014
3597943248.335000	2.245389	2.245758	2.245560	2.245286	2.246076	2.246266	-0.103526	-1.257449	2.239678	2.240087	2.240007	2.239834	2.239680	2.239966
3597943248.834000	2.245369	2.245834	2.245546	2.245326	2.246070	2.246230	-0.099026	-1.249906	2.239691	2.240046	2.239989	2.239825	2.239681	2.240021
3597943249.336000	2.245453	2.245816	2.245507	2.245326	2.246018	2.246248	-0.103143	-1.253116	2.239678	2.240067	2.239997	2.239871	2.239726	2.240046
3597943249.836000	2.245378	2.245786	2.245472	2.245352	2.246089	2.246306	-0.102388	-1.252134	2.239699	2.240074	2.239952	2.239869	2.239706	2.240002
3597943250.335000	2.245368	2.245790	2.245519	2.245304	2.246077	2.246217	-0.101211	-1.254800	2.239681	2.240071	2.239960	2.239874	2.239728	2.240026
3597943250.837000	2.245382	2.245796	2.245520	2.245290	2.245979	2.246583	-0.104312	-1.257238	2.239675	2.240074	2.239987	2.239855	2.239681	2.240000
3597943251.335000	2.245329	2.245764	2.245598	2.245265	2.246062	2.246285	-0.103589	-1.256315	2.239685	2.240073	2.239993	2.239866	2.239734	2.240048
3597943251.834000	2.245384	2.245760	2.245566	2.245258	2.246065	2.246165	-0.097409	-1.249637	2.239632	2.240127	2.239998	2.239846	2.239700	2.239998
3597943252.336000	2.245381	2.245818	2.245597	2.245310	2.246047	2.246207	-0.104792	-1.251782	2.239697	2.240060	2.239973	2.239862	2.239715	2.240035
3597943252.836000	2.245422	2.245818	2.245518	2.245357	2.246024	2.246259	-0.102916	-1.257589	2.239659	2.240068	2.239977	2.239861	2.239708	2.239973
3597943253.335000	2.245448	2.245785	2.245498	2.245297	2.246070	2.246235	-0.102458	-1.255165	2.239686	2.240134	2.239993	2.239867	2.239680	2.240041
3597943253.836000	2.245378	2.245805	2.245604	2.245294	2.246054	2.246238	-0.104058	-1.255031	2.239661	2.240051	2.240018	2.239862	2.239637	2.240013
3597943254.336000	2.245370	2.245763	2.245533	2.245313	2.245982	2.246420	-0.101668	-1.255201	2.239661	2.240079	2.239971	2.239887	2.239717	2.240014
3597943254.834000	2.245443	2.245793	2.245586	2.245304	2.246120	2.246211	-0.097328	-1.251389	2.239692	2.240136	2.240004	2.239901	2.239701	2.239971
3597943255.336000	2.245412	2.245790	2.245509	2.245306	2.245986	2.246326	-0.106769	-1.260099	2.239705	2.240077	2.239956	2.239836	2.239700	2.240026
3597943255.837000	2.245440	2.245765	2.245501	2.245318	2.246035	2.246680	-0.109439	-1.263896	2.239711	2.240029	2.239994	2.239806	2.239705	2.239962
3597943256.335000	2.245373	2.245775	2.245553	2.245262	2.246050	2.246253	-0.100035	-1.250528	2.239717	2.240051	2.240003	2.239896	2.239671	2.240025
3597943256.835000	2.245427	2.245741	2.245539	2.245302	2.246012	2.246233	-0.100541	-1.247142	2.239674	2.240111	2.239967	2.239862	2.239718	2.240060
3597943257.336000	2.245414	2.245828	2.245474	2.245301	2.246067	2.246346	-0.103508	-1.256047	2.239699	2.240046	2.240004	2.239870	2.239696	2.240016
3597943257.835000	2.245386	2.245746	2.245550	2.245227	2.246046	2.246231	-0.099895	-1.252147	2.239690	2.240040	2.239955	2.239866	2.239697	2.240026
3597943258.336000	2.245385	2.245900	2.245544	2.245268	2.246044	2.246264	-0.104097	-1.256319	2.239663	2.240058	2.240068	2.239899	2.239684	2.240044
3597943258.835000	2.245396	2.245801	2.245556	2.245270	2.246043	2.246192	-0.099704	-1.250038	2.239673	2.240050	2.239992	2.239840	2.239702	2.240002
3597943259.334000	2.245317	2.245796	2.245566	2.245302	2.246072	2.246226	-0.097840	-1.250558	2.239713	2.240078	2.240009	2.239918	2.239689	2.240020
3597943259.836000	2.245440	2.245806	2.245565	2.245253	2.246040	2.246225	-0.103947	-1.255641	2.239643	2.240094	2.239949	2.239874	2.239696	2.240004
3597943260.335000	2.245381	2.245823	2.245504	2.245267	2.246006	2.246222	-0.101405	-1.250334	2.239688	2.240028	2.240003	2.239844	2.239684	2.240046
3597943260.835000	2.245394	2.245802	2.245541	2.245238	2.246066	2.246243	-0.100224	-1.250417	2.239646	2.240082	2.240014	2.239849	2.239692	2.239988
3597943261.336000	2.245397	2.245743	2.245560	2.245242	2.246029	2.246284	-0.104752	-1.255558	2.239654	2.240066	2.240010	2.239841	2.239727	2.239991
3597943261.845000	2.245422	2.245749	2.245544	2.245439	2.245896	2.245574	-0.130879	-1.298322	2.239657	2.240094	2.240034	2.239892	2.239729	2.239989
3597943262.336000	2.245385	2.245815	2.245553	2.245320	2.246056	2.246248	-0.109919	-1.267988	2.239654	2.240130	2.239971	2.239849	2.239704	2.240020
3597943262.835000	2.245350	2.245817	2.245536	2.245320	2.246066	2.246204	-0.101388	-1.254215	2.239671	2.240045	2.239986	2.239828	2.239695	2.240058
3597943263.334000	2.245400	2.245763	2.245502	2.245278	2.246016	2.246241	-0.093281	-1.239633	2.239663	2.240067	2.239974	2.239834	2.239670	2.239966
3597943263.844000	2.245369	2.245695	2.245548	2.245420	2.246086	2.245552	-0.129380	-1.297831	2.239749	2.240072	2.240010	2.239871	2.239688	2.240044
3597943264.335000	2.245376	2.245780	2.245498	2.245287	2.246075	2.246263	-0.106176	-1.261682	2.239688	2.240083	2.239992	2.239875	2.239732	2.240014
3597943264.836000	2.245391	2.245794	2.245482	2.245289	2.246055	2.246362	-0.104874	-1.256873	2.239658	2.240060	2.240009	2.239851	2.239696	2.240024
3597943265.336000	2.245390	2.245718	2.245534	2.245320	2.246002	2.246662	-0.103470	-1.254712	2.239701	2.240103	2.239970	2.239830	2.239720	2.239998
3597943265.835000	2.245343	2.245740	2.245566	2.245246	2.246038	2.246280	-0.102932	-1.253556	2.239658	2.240142	2.240002	2.239888	2.239705	2.240032
3597943266.336000	2.245361	2.245754	2.245492	2.245267	2.246004	2.246577	-0.104580	-1.257066	2.239680	2.240057	2.239938	2.239840	2.239710	2.239939
3597943266.836000	2.245378	2.245759	2.245476	2.245328	2.246076	2.246583	-0.104367	-1.257495	2.239710	2.240087	2.239992	2.239824	2.239713	2.240000
3597943267.335000	2.245369	2.245789	2.245504	2.245344	2.246030	2.246269	-0.102805	-1.252028	2.239649	2.240041	2.239970	2.239861	2.239669	2.239988
3597943267.836000	2.245349	2.245747	2.245531	2.245326	2.245976	2.246656	-0.099999	-1.252530	2.239674	2.240050	2.239981	2.239795	2.239674	2.239989
3597943268.336000	2.245409	2.245790	2.245491	2.245363	2.246051	2.246745	-0.105847	-1.253296	2.239633	2.240104	2.240026	2.239819	2.239762	2.240035
3597943268.835000	2.245368	2.245736	2.245507	2.245315	2.246082	2.246481	-0.101766	-1.253237	2.239683	2.240095	2.240024	2.239838	2.239718	2.240030
3597943269.336000	2.245369	2.245815	2.245501	2.245312	2.246039	2.246701	-0.100317	-1.250733	2.239648	2.240060	2.239941	2.239881	2.239732	2.239995
3597943269.836000	2.245428	2.245780	2.245524	2.245337	2.246047	2.246766	-0.103965	-1.255239	2.239676	2.240089	2.239951	2.239803	2.239705	2.240036
3597943270.335000	2.245365	2.245772	2.245517	2.245380	2.246028	2.246466	-0.103915	-1.253922	2.239662	2.240087	2.239997	2.239855	2.239670	2.240025
3597943270.836000	2.245416	2.245759	2.245529	2.245290	2.246030	2.246716	-0.103329	-1.256111	2.239655	2.240058	2.239989	2.239865	2.239688	2.239992
3597943271.346000	2.245354	2.245710	2.245518	2.245470	2.245333	2.246182	-0.127719	-1.296165	2.239663	2.240042	2.239983	2.239816	2.239678	2.239994
3597943271.835000	2.245414	2.245723	2.245559	2.245324	2.246028	2.246548	-0.103462	-1.256240	2.239685	2.240073	2.239997	2.239856	2.239755	2.240040
3597943272.334000	2.245378	2.245781	2.245538	2.245301	2.246019	2.246463	-0.095018	-1.245355	2.239633	2.240045	2.239974	2.239844	2.239716	2.240005
3597943272.836000	2.245459	2.245744	2.245514	2.245318	2.246024	2.246806	-0.104265	-1.253761	2.239675	2.240063	2.240013	2.239885	2.239674	2.239987
3597943273.336000	2.245437	2.245749	2.245530	2.245312	2.246051	2.246747	-0.105383	-1.258253	2.239683	2.240085	2.239988	2.239839	2.239708	2.240028
3597943273.835000	2.245395	2.245720	2.245487	2.245304	2.246071	2.246740	-0.101171	-1.250571	2.239692	2.240102	2.239973	2.239865	2.239700	2.239991
3597943274.336000	2.245416	2.245791	2.245474	2.245359	2.246067	2.246742	-0.105314	-1.254938	2.239666	2.240060	2.239971	2.239869	2.239684	2.239993
3597943274.836000	2.245403	2.245726	2.245492	2.245390	2.246092	2.246729	-0.120761	-1.279360	2.239680	2.240131	2.239988	2.239837	2.239688	2.240000
3597943275.334000	2.245420	2.245788	2.245555	2.245292	2.245980	2.246587	-0.100200	-1.256846	2.239659	2.240076	2.240025	2.239878	2.239676	2.240013
3597943275.835000	2.245389	2.245768	2.245499	2.245310	2.246100	2.246706	-0.101220	-1.253108	2.239614	2.240041	2.239998	2.239801	2.239674	2.240002
3597943276.336000	2.245420	2.245735	2.245541	2.245343	2.246088	2.246930	-0.102215	-1.253914	2.239651	2.240084	2.239962	2.239874	2.239725	2.240032
3597943276.835000	2.245446	2.245774	2.245487	2.245343	2.246053	2.246729	-0.096264	-1.247065	2.239666	2.240093	2.239967	2.239874	2.239699	2.240015
3597943277.336000	2.245402	2.245695	2.245469	2.245348	2.246062	2.246851	-0.100644	-1.251415	2.239695	2.240100	2.240028	2.239841	2.239667	2.239973
3597943277.836000	2.245425	2.245728	2.245519	2.245344	2.246014	2.247102	-0.103462	-1.253905	2.239681	2.240087	2.239978	2.239892	2.239700	2.239988
3597943278.334000	2.245418	2.245733	2.245501	2.245280	2.245992	2.246731	-0.096073	-1.248252	2.239652	2.240041	2.239994	2.239805	2.239657	2.239993
3597943278.837000	2.245423	2.245641	2.245492	2.245402	2.246154	2.246841	-0.106622	-1.258777	2.239678	2.240072	2.240028	2.239779	2.239696	2.239965
3597943279.335000	2.245403	2.245726	2.245509	2.245327	2.246078	2.246973	-0.105007	-1.254552	2.239723	2.240099	2.239997	2.239851	2.239763	2.240016
3597943279.853000	2.245470	2.245742	2.245481	2.245348	2.246112	2.247070	-0.129481	-1.298212	2.239681	2.240130	2.239978	2.239864	2.239754	2.240031
3597943280.346000	2.245385	2.245716	2.245573	2.245326	2.245493	2.246233	-0.132117	-1.298892	2.239705	2.240100	2.239989	2.239888	2.239674	2.240063
3597943280.846000	2.245414	2.245732	2.245578	2.245392	2.245382	2.246204	-0.130911	-1.300681	2.239671	2.240087	2.239991	2.239843	2.239696	2.240007
3597943281.336000	2.245460	2.245756	2.245527	2.245326	2.246117	2.246926	-0.111133	-1.265723	2.239753	2.240118	2.239954	2.239850	2.239692	2.240030
3597943281.835000	2.245398	2.245718	2.245490	2.245368	2.246096	2.247039	-0.101150	-1.249291	2.239658	2.240088	2.239989	2.239871	2.239696	2.239989
3597943282.335000	2.245434	2.245711	2.245485	2.245353	2.246091	2.247096	-0.095012	-1.241552	2.239680	2.240110	2.239999	2.239858	2.239728	2.239982
3597943282.836000	2.245443	2.245630	2.245534	2.245307	2.246181	2.246810	-0.103481	-1.253795	2.239671	2.240067	2.239970	2.239819	2.239752	2.239994
3597943283.335000	2.245437	2.245780	2.245501	2.245371	2.246046	2.247045	-0.099437	-1.249576	2.239638	2.240048	2.239992	2.239853	2.239718	2.239999
3597943283.835000	2.245394	2.245716	2.245523	2.245313	2.246065	2.247140	-0.099983	-1.246453	2.239637	2.240163	2.239932	2.239896	2.239712	2.240011
3597943284.336000	2.245456	2.245679	2.245539	2.245374	2.246251	2.246814	-0.104693	-1.256726	2.239684	2.240099	2.239950	2.239860	2.239657	2.240007
3597943284.835000	2.245449	2.245725	2.245460	2.245348	2.246097	2.247090	-0.098486	-1.247579	2.239632	2.240069	2.239919	2.239819	2.239652	2.240007
3597943285.345000	2.245387	2.245767	2.245573	2.245417	2.245398	2.246219	-0.133106	-1.300486	2.239738	2.240092	2.240057	2.239895	2.239708	2.240026
3597943285.835000	2.245434	2.245751	2.245492	2.245348	2.246032	2.247061	-0.098455	-1.252033	2.239671	2.240076	2.240020	2.239914	2.239707	2.240007
3597943286.336000	2.245441	2.245690	2.245496	2.245373	2.246130	2.246872	-0.103150	-1.250556	2.239676	2.240073	2.239993	2.239811	2.239666	2.240008
3597943286.836000	2.245441	2.245730	2.245506	2.245331	2.246204	2.246858	-0.102771	-1.254675	2.239713	2.240094	2.240009	2.239851	2.239699	2.240040
3597943287.335000	2.245446	2.245736	2.245548	2.245364	2.246144	2.246899	-0.100002	-1.247850	2.239631	2.240078	2.239977	2.239913	2.239697	2.240005
3597943287.836000	2.245471	2.245722	2.245527	2.245345	2.246208	2.246785	-0.100640	-1.248338	2.239663	2.240050	2.239977	2.239877	2.239713	2.240026
3597943288.336000	2.245411	2.245673	2.245586	2.245348	2.246389	2.246709	-0.103039	-1.254423	2.239694	2.240152	2.240014	2.239845	2.239671	2.239998
3597943288.835000	2.245423	2.245710	2.245503	2.245338	2.246151	2.246868	-0.101211	-1.254033	2.239723	2.240094	2.239969	2.239869	2.239681	2.240025
3597943289.336000	2.245453	2.245676	2.245488	2.245308	2.246150	2.246826	-0.101923	-1.251231	2.239647	2.240115	2.240005	2.239858	2.239692	2.240036
3597943289.836000	2.245407	2.245672	2.245507	2.245344	2.246540	2.246651	-0.102810	-1.252352	2.239688	2.240094	2.239993	2.239867	2.239692	2.239998
3597943290.335000	2.245428	2.245625	2.245519	2.245352	2.246254	2.246755	-0.100046	-1.251743	2.239707	2.240092	2.239995	2.239855	2.239731	2.240042
3597943290.836000	2.245445	2.245648	2.245488	2.245311	2.246490	2.246718	-0.104408	-1.253028	2.239691	2.240113	2.240029	2.239886	2.239695	2.240031
3597943291.336000	2.245443	2.245618	2.245538	2.245359	2.246510	2.246638	-0.102475	-1.252947	2.239669	2.240073	2.239999	2.239839	2.239753	2.239997
3597943291.835000	2.245416	2.245673	2.245518	2.245365	2.246135	2.246811	-0.099880	-1.250848	2.239669	2.240082	2.240005	2.239845	2.239706	2.240029
3597943292.336000	2.245448	2.245642	2.245517	2.245344	2.246416	2.246741	-0.102032	-1.252123	2.239645	2.240116	2.239940	2.239867	2.239711	2.240031
3597943292.836000	2.245401	2.245674	2.245522	2.245313	2.246544	2.246683	-0.101492	-1.253099	2.239646	2.240106	2.240021	2.239871	2.239770	2.240009
3597943293.345000	2.245408	2.245714	2.245577	2.245327	2.245735	2.246296	-0.130283	-1.298854	2.239708	2.240114	2.240044	2.239881	2.239727	2.240037
3597943293.834000	2.245470	2.245690	2.245490	2.245370	2.246161	2.246806	-0.105232	-1.261358	2.239648	2.240113	2.240004	2.239878	2.239712	2.239994
3597943294.336000	2.245480	2.245639	2.245462	2.245333	2.246514	2.246708	-0.103068	-1.254933	2.239631	2.240095	2.239976	2.239843	2.239728	2.240009
3597943294.835000	2.245460	2.245710	2.245525	2.245412	2.246137	2.246801	-0.095990	-1.240976	2.239680	2.240079	2.239972	2.239839	2.239667	2.240024
3597943295.334000	2.245462	2.245661	2.245564	2.245328	2.246170	2.246782	-0.100434	-1.249221	2.239727	2.240119	2.239976	2.239851	2.239667	2.240036
3597943295.836000	2.245446	2.245651	2.245493	2.245378	2.246529	2.246687	-0.101944	-1.254480	2.239695	2.240122	2.239929	2.239892	2.239748	2.240028
3597943296.345000	2.245396	2.245697	2.245545	2.245297	2.245816	2.246301	-0.132111	-1.295986	2.239691	2.240105	2.240016	2.239861	2.239692	2.240007
3597943296.836000	2.245430	2.245646	2.245548	2.245355	2.246567	2.246395	-0.112773	-1.269210	2.239664	2.240102	2.240025	2.239853	2.239762	2.240035
3597943297.345000	2.245394	2.245716	2.245588	2.245344	2.245688	2.246256	-0.132559	-1.301428	2.239666	2.240108	2.240058	2.239902	2.239674	2.240018
3597943297.835000	2.245403	2.245641	2.245529	2.245354	2.246495	2.246683	-0.109854	-1.263794	2.239670	2.240069	2.239949	2.239813	2.239726	2.239981
3597943298.346000	2.245381	2.245781	2.245614	2.245283	2.246112	2.246229	-0.133367	-1.298612	2.239658	2.240099	2.240026	2.239896	2.239747	2.240034
3597943298.835000	2.245412	2.245621	2.245525	2.245387	2.246460	2.246687	-0.105341	-1.258245	2.239624	2.240045	2.239961	2.239839	2.239679	2.240019
3597943299.335000	2.245453	2.245679	2.245485	2.245348	2.246236	2.246716	-0.098071	-1.249388	2.239695	2.240136	2.239913	2.239859	2.239706	2.239972
3597943299.835000	2.245443	2.245674	2.245494	2.245323	2.246577	2.246628	-0.106771	-1.253592	2.239704	2.240063	2.239986	2.239871	2.239738	2.240018
3597943300.346000	2.245409	2.245791	2.245546	2.245373	2.245791	2.246304	-0.131974	-1.299315	2.239695	2.240124	2.240031	2.239854	2.239701	2.240061
3597943300.846000	2.245403	2.245810	2.245594	2.245283	2.245764	2.246213	-0.134653	-1.308417	2.239685	2.240131	2.239978	2.239856	2.239722	2.240015
3597943301.335000	2.245428	2.245669	2.245494	2.245354	2.246278	2.246755	-0.105643	-1.261258	2.239712	2.240089	2.240013	2.239865	2.239690	2.240002
3597943301.845000	2.245411	2.245765	2.245568	2.245344	2.245846	2.246194	-0.128449	-1.300108	2.239641	2.240057	2.240031	2.239880	2.239715	2.239978
3597943302.336000	2.245352	2.245674	2.245474	2.245341	2.246549	2.246564	-0.108015	-1.263861	2.239643	2.240104	2.239973	2.239838	2.239661	2.240007
3597943302.846000	2.245355	2.245740	2.245571	2.245243	2.246018	2.246222	-0.134749	-1.298168	2.239695	2.240015	2.239982	2.239906	2.239680	2.239977
3597943303.336000	2.245402	2.245673	2.245552	2.245333	2.246587	2.246497	-0.110028	-1.263090	2.239678	2.240100	2.240007	2.239856	2.239605	2.240023
3597943303.835000	2.245403	2.245636	2.245553	2.245338	2.246539	2.246646	-0.100988	-1.251140	2.239705	2.240109	2.240028	2.239823	2.239689	2.240032
3597943304.336000	2.245387	2.245648	2.245517	2.245374	2.246538	2.246597	-0.105256	-1.256544	2.239705	2.240088	2.239966	2.239895	2.239721	2.240039
3597943304.845000	2.245366	2.245733	2.245632	2.245321	2.245801	2.246314	-0.130697	-1.296211	2.239718	2.240073	2.240046	2.239885	2.239731	2.240011
3597943305.345000	2.245380	2.245738	2.245605	2.245327	2.245816	2.246263	-0.139370	-1.315924	2.239737	2.240087	2.240019	2.239960	2.239750	2.240066
3597943305.845000	2.245387	2.245705	2.245549	2.245307	2.245801	2.246222	-0.138677	-1.315733	2.239695	2.240140	2.240056	2.239880	2.239757	2.240013
3597943306.335000	2.245409	2.245661	2.245549	2.245385	2.246596	2.246649	-0.107345	-1.264351	2.239671	2.240097	2.240032	2.239856	2.239692	2.239983
3597943306.836000	2.245384	2.245605	2.245488	2.245355	2.246580	2.246408	-0.106625	-1.260884	2.239668	2.240132	2.239998	2.239862	2.239658	2.240015
3597943307.335000	2.245371	2.245645	2.245476	2.245304	2.246434	2.246732	-0.115883	-1.275671	2.239713	2.240100	2.239998	2.239871	2.239720	2.240009
3597943307.836000	2.245414	2.245635	2.245453	2.245313	2.246543	2.246659	-0.104786	-1.260645	2.239658	2.240069	2.239966	2.239853	2.239736	2.239992
3597943308.336000	2.245404	2.245674	2.245520	2.245310	2.246586	2.246480	-0.102152	-1.251750	2.239745	2.240081	2.240013	2.239870	2.239732	2.240042
3597943308.835000	2.245398	2.245644	2.245531	2.245323	2.246439	2.246697	-0.101490	-1.251630	2.239640	2.240088	2.239983	2.239895	2.239738	2.239988
3597943309.336000	2.245392	2.245613	2.245483	2.245328	2.246556	2.246609	-0.102255	-1.253839	2.239651	2.240069	2.239920	2.239855	2.239734	2.239956
3597943309.845000	2.245365	2.245779	2.245602	2.245361	2.245799	2.246205	-0.134143	-1.300260	2.239653	2.240109	2.240004	2.239904	2.239697	2.240009
3597943310.344000	2.245381	2.245695	2.245539	2.245267	2.245768	2.246235	-0.133733	-1.306142	2.239713	2.240089	2.239951	2.239833	2.239661	2.239971
3597943310.845000	2.245386	2.245756	2.245545	2.245359	2.245793	2.246217	-0.134822	-1.304293	2.239695	2.240149	2.240036	2.239860	2.239704	2.240061
3597943311.345000	2.245429	2.245683	2.245584	2.245333	2.245783	2.246209	-0.135802	-1.307341	2.239674	2.240085	2.240025	2.239821	2.239686	2.240007
3597943311.845000	2.245384	2.245758	2.245599	2.245357	2.245822	2.246266	-0.134043	-1.308227	2.239685	2.240105	2.240060	2.239872	2.239705	2.240010
3597943312.336000	2.245422	2.245660	2.245462	2.245307	2.246580	2.246352	-0.111691	-1.270062	2.239671	2.240053	2.240035	2.239885	2.239708	2.240031
3597943312.836000	2.245429	2.245634	2.245498	2.245323	2.246559	2.246458	-0.105463	-1.256006	2.239646	2.240048	2.240011	2.239833	2.239705	2.240074
3597943313.335000	2.245465	2.245655	2.245520	2.245294	2.246521	2.246644	-0.102911	-1.251507	2.239691	2.240082	2.239944	2.239878	2.239701	2.239961
3597943313.844000	2.245390	2.245648	2.245567	2.245339	2.245689	2.246203	-0.127214	-1.294866	2.239673	2.240093	2.240025	2.239898	2.239725	2.240004
3597943314.335000	2.245418	2.245652	2.245545	2.245342	2.246385	2.246694	-0.102016	-1.257673	2.239728	2.240060	2.239965	2.239823	2.239622	2.239987
3597943314.836000	2.245389	2.245639	2.245525	2.245359	2.246562	2.246363	-0.103096	-1.256395	2.239676	2.240104	2.239972	2.239801	2.239690	2.239994
3597943315.335000	2.245375	2.245586	2.245506	2.245353	2.246521	2.246473	-0.101556	-1.251124	2.239710	2.240047	2.239988	2.239845	2.239705	2.240015
3597943315.835000	2.245483	2.245655	2.245490	2.245320	2.246544	2.246634	-0.102783	-1.256886	2.239679	2.240087	2.239972	2.239861	2.239664	2.239967
3597943316.336000	2.245380	2.245632	2.245485	2.245366	2.246559	2.246523	-0.101868	-1.252551	2.239679	2.240092	2.239974	2.239895	2.239686	2.239993
3597943316.846000	2.245381	2.245753	2.245592	2.245329	2.246051	2.246267	-0.132559	-1.298344	2.239710	2.240089	2.240010	2.239874	2.239729	2.240035
3597943317.335000	2.245365	2.245618	2.245493	2.245345	2.246565	2.246567	-0.106744	-1.262071	2.239640	2.240082	2.239969	2.239836	2.239700	2.239972
3597943317.835000	2.245428	2.245671	2.245482	2.245361	2.246614	2.246567	-0.101555	-1.250228	2.239680	2.240055	2.240009	2.239876	2.239674	2.239998
3597943318.336000	2.245373	2.245641	2.245539	2.245308	2.246900	2.246151	-0.107710	-1.262670	2.239731	2.240058	2.239945	2.239825	2.239692	2.239973
3597943318.846000	2.245385	2.245662	2.245572	2.245255	2.245917	2.246222	-0.128563	-1.298673	2.239694	2.240147	2.240055	2.239858	2.239773	2.240015
3597943319.335000	2.245424	2.245674	2.245498	2.245368	2.246572	2.246627	-0.102466	-1.256120	2.239686	2.240046	2.239957	2.239853	2.239701	2.240051
3597943319.835000	2.245414	2.245695	2.245559	2.245332	2.246590	2.246397	-0.101477	-1.252429	2.239705	2.240103	2.239986	2.239812	2.239706	2.240018
3597943320.345000	2.245374	2.245679	2.245556	2.245295	2.245738	2.246268	-0.129764	-1.297507	2.239684	2.240072	2.240005	2.239855	2.239721	2.240011
3597943320.845000	2.245443	2.245793	2.245576	2.245299	2.245895	2.246257	-0.135688	-1.308119	2.239696	2.240159	2.240029	2.239836	2.239684	2.240032
3597943321.334000	2.245430	2.245658	2.245465	2.245279	2.246630	2.246635	-0.100678	-1.259974	2.239711	2.240065	2.240009	2.239869	2.239657	2.239939
3597943321.834000	2.245424	2.245669	2.245445	2.245328	2.246561	2.246507	-0.099231	-1.250033	2.239729	2.240047	2.239980	2.239875	2.239686	2.240024
3597943322.336000	2.245418	2.245666	2.245486	2.245341	2.246560	2.246357	-0.103217	-1.252306	2.239706	2.240088	2.240005	2.239855	2.239697	2.240013
3597943322.846000	2.245406	2.245816	2.245538	2.245294	2.246053	2.246254	-0.130001	-1.299129	2.239716	2.240084	2.239998	2.239932	2.239706	2.240007
3597943323.336000	2.245391	2.245667	2.245531	2.245336	2.246566	2.246295	-0.109166	-1.261633	2.239707	2.240103	2.240003	2.239875	2.239707	2.240044
