3614623232.342000	2.227543	2.227800	2.227982	2.227856	2.228169	2.228264	0.083187	-1.015595	-2.666917	-3.900461	-5.319315	-6.490057	-7.970687	-9.288795
3614623232.842000	2.227521	2.227819	2.227996	2.227879	2.228231	2.228214	0.084897	-1.018248	-2.671235	-3.902689	-5.318644	-6.484934	-7.972819	-9.292625
3614623233.342000	2.227520	2.227841	2.227951	2.227854	2.228185	2.228264	0.084163	-1.016318	-2.673095	-3.907076	-5.323006	-6.489590	-7.974226	-9.297121
3614623233.842000	2.227584	2.227817	2.227959	2.227860	2.228136	2.228206	0.085279	-1.015502	-2.671818	-3.907239	-5.323841	-6.485900	-7.969793	-9.287727
3614623234.342000	2.227558	2.227801	2.227996	2.227893	2.228174	2.228260	0.085764	-1.014066	-2.667853	-3.903798	-5.323792	-6.497606	-7.974910	-9.292454
3614623234.842000	2.227523	2.227816	2.227982	2.227885	2.228210	2.228252	0.084558	-1.016512	-2.666438	-3.901766	-5.319688	-6.492162	-7.975952	-9.293635
3614623235.343000	2.227539	2.227774	2.228018	2.227882	2.228197	2.228277	0.084856	-1.016803	-2.673671	-3.903033	-5.318096	-6.478659	-7.971619	-9.295272
3614623235.843000	2.227554	2.227797	2.228005	2.227866	2.228237	2.228236	0.085150	-1.017418	-2.675637	-3.909847	-5.324596	-6.485670	-7.977836	-9.300761
3614623236.342000	2.227547	2.227800	2.227983	2.227903	2.228219	2.228298	0.083851	-1.015624	-2.672048	-3.907912	-5.327724	-6.495326	-7.976720	-9.296424
3614623236.842000	2.227566	2.227802	2.227967	2.227892	2.228199	2.228239	0.082489	-1.015890	-2.667861	-3.900671	-5.316711	-6.485042	-7.965190	-9.281321
3614623237.342000	2.227555	2.227808	2.228001	2.227858	2.228176	2.228253	0.082255	-1.018971	-2.666475	-3.900721	-5.318481	-6.487709	-7.968634	-9.287481
3614623237.842000	2.227535	2.227811	2.227968	2.227853	2.228185	2.228255	0.079979	-1.019736	-2.670204	-3.908077	-5.323928	-6.498916	-7.975657	-9.293970
3614623238.343000	2.227553	2.227809	2.227970	2.227846	2.228184	2.228287	0.084480	-1.016624	-2.672182	-3.909589	-5.324039	-6.490212	-7.973064	-9.292020
3614623238.834000	2.227520	2.227793	2.227954	2.227918	2.228234	2.228226	0.078771	-1.043172	-2.691559	-3.897048	-5.308504	-6.514869	-8.025893	-9.315199
3614623239.343000	2.227549	2.227824	2.227996	2.227838	2.228167	2.228190	0.090627	-1.007667	-2.674048	-3.911951	-5.314712	-6.471517	-7.966045	-9.285488
3614623239.842000	2.227542	2.227840	2.228036	2.227861	2.228252	2.228256	0.084355	-1.014150	-2.672387	-3.908767	-5.323816	-6.491402	-7.975839	-9.300608
3614623240.343000	2.227516	2.227839	2.227988	2.227872	2.228230	2.228246	0.083970	-1.013745	-2.668567	-3.905801	-5.318357	-6.482936	-7.967246	-9.288190
3614623240.842000	2.227523	2.227817	2.227997	2.227885	2.228193	2.228276	0.083748	-1.013237	-2.661346	-3.898751	-5.318769	-6.488844	-7.964631	-9.279572
3614623241.342000	2.227540	2.227766	2.228034	2.227866	2.228200	2.228214	0.079267	-1.017203	-2.663625	-3.901873	-5.319702	-6.495210	-7.969740	-9.282219
3614623241.843000	2.227528	2.227757	2.227957	2.227856	2.228185	2.228216	0.087022	-1.018334	-2.674140	-3.905557	-5.319687	-6.482402	-7.978164	-9.297700
3614623242.343000	2.227532	2.227746	2.227971	2.227835	2.228193	2.228230	0.086075	-1.015069	-2.670732	-3.901093	-5.315228	-6.478412	-7.969183	-9.292960
3614623242.843000	2.227518	2.227782	2.227959	2.227877	2.228178	2.228248	0.083972	-1.014591	-2.665773	-3.901767	-5.315074	-6.480951	-7.965835	-9.285526
3614623243.342000	2.227580	2.227841	2.227992	2.227811	2.228204	2.228264	0.086584	-1.011501	-2.655583	-3.893808	-5.309799	-6.485740	-7.962429	-9.275640
3614623243.842000	2.227545	2.227791	2.227963	2.227860	2.228200	2.228209	0.080381	-1.021119	-2.662340	-3.903583	-5.320132	-6.497038	-7.978007	-9.288324
3614623244.342000	2.227501	2.227759	2.227991	2.227874	2.228200	2.228257	0.078521	-1.023092	-2.666350	-3.906002	-5.322218	-6.499699	-7.977771	-9.290688
3614623244.842000	2.227559	2.227813	2.227993	2.227865	2.228168	2.228255	0.081638	-1.018584	-2.667795	-3.909943	-5.324308	-6.497256	-7.977557	-9.292912
3614623245.342000	2.227548	2.227792	2.228001	2.227835	2.228211	2.228226	0.082696	-1.015748	-2.659248	-3.899663	-5.316836	-6.488882	-7.968479	-9.282396
3614623245.843000	2.227560	2.227825	2.228002	2.227802	2.228146	2.228206	0.082812	-1.016995	-2.668409	-3.904254	-5.320593	-6.489081	-7.973681	-9.291200
3614623246.343000	2.227558	2.227771	2.227962	2.227838	2.228148	2.228307	0.081337	-1.021613	-2.670990	-3.906526	-5.322271	-6.491042	-7.979329	-9.297338
3614623246.843000	2.227549	2.227806	2.227992	2.227865	2.228179	2.228257	0.080071	-1.020012	-2.668129	-3.905275	-5.319643	-6.490855	-7.973543	-9.290934
3614623247.342000	2.227521	2.227817	2.228015	2.227885	2.228163	2.228240	0.079120	-1.021031	-2.662653	-3.904330	-5.320904	-6.495342	-7.973592	-9.282157
3614623247.842000	2.227485	2.227761	2.228025	2.227867	2.228164	2.228250	0.083601	-1.016724	-2.655720	-3.897725	-5.316116	-6.495875	-7.971553	-9.277955
3614623248.343000	2.227528	2.227800	2.228001	2.227897	2.228203	2.228224	0.084289	-1.015080	-2.657861	-3.897350	-5.313956	-6.488662	-7.972023	-9.283751
3614623248.842000	2.227516	2.227744	2.228005	2.227833	2.228174	2.228245	0.079587	-1.021308	-2.661904	-3.901382	-5.316085	-6.491595	-7.973389	-9.287593
3614623249.342000	2.227551	2.227791	2.228024	2.227912	2.228178	2.228209	0.079159	-1.022262	-2.662781	-3.905603	-5.319031	-6.492841	-7.972491	-9.284426
3614623249.842000	2.227481	2.227751	2.227966	2.227896	2.228105	2.228220	0.080378	-1.023600	-2.657023	-3.900139	-5.319609	-6.497924	-7.978095	-9.279917
3614623250.342000	2.227516	2.227807	2.227978	2.227858	2.228130	2.228235	0.076598	-1.025180	-2.659942	-3.902960	-5.316824	-6.496376	-7.976117	-9.275362
3614623250.842000	2.227526	2.227759	2.228005	2.227845	2.228195	2.228284	0.079825	-1.023625	-2.658891	-3.899059	-5.311434	-6.484381	-7.966299	-9.271470
3614623251.342000	2.227563	2.227797	2.228078	2.227909	2.228205	2.228197	0.079815	-1.024734	-2.657345	-3.899175	-5.311944	-6.489465	-7.968706	-9.271359
3614623251.843000	2.227521	2.227802	2.227997	2.227829	2.228182	2.228257	0.080089	-1.021426	-2.660941	-3.903338	-5.313591	-6.483068	-7.965610	-9.274564
3614623252.343000	2.227569	2.227791	2.228004	2.227859	2.228190	2.228210	0.083140	-1.016508	-2.658122	-3.898753	-5.312918	-6.484494	-7.966616	-9.279284
3614623252.843000	2.227548	2.227770	2.228028	2.227859	2.228223	2.228229	0.080892	-1.019011	-2.657218	-3.899375	-5.314507	-6.489616	-7.973463	-9.281178
3614623253.343000	2.227521	2.227803	2.227991	2.227867	2.228173	2.228260	0.077336	-1.024162	-2.663456	-3.901415	-5.314276	-6.488478	-7.973931	-9.287568
3614623253.842000	2.227539	2.227751	2.227997	2.227854	2.228192	2.228279	0.077215	-1.029564	-2.660678	-3.905388	-5.321662	-6.501783	-7.985955	-9.284998
3614623254.342000	2.227528	2.227746	2.227980	2.227823	2.228168	2.228226	0.079346	-1.023727	-2.658678	-3.901988	-5.317515	-6.489372	-7.971961	-9.274288
3614623254.842000	2.227558	2.227792	2.227992	2.227879	2.228192	2.228236	0.076915	-1.026892	-2.656760	-3.899071	-5.314076	-6.494296	-7.974085	-9.270438
3614623255.342000	2.227555	2.227775	2.228015	2.227951	2.228164	2.228229	0.076723	-1.030305	-2.659488	-3.901948	-5.317778	-6.493849	-7.983541	-9.282149
3614623255.842000	2.227579	2.227782	2.227982	2.227866	2.228169	2.228227	0.078089	-1.032325	-2.661469	-3.903288	-5.319322	-6.496992	-7.983873	-9.282313
3614623256.342000	2.227488	2.227767	2.228003	2.227888	2.228162	2.228220	0.078368	-1.026400	-2.661055	-3.905701	-5.316561	-6.488075	-7.977123	-9.277626
3614623256.842000	2.227516	2.227776	2.227987	2.227891	2.228193	2.228210	0.084802	-1.020705	-2.649052	-3.892040	-5.307126	-6.483946	-7.967714	-9.263467
3614623257.343000	2.227517	2.227809	2.228015	2.227838	2.228190	2.228227	0.079036	-1.021627	-2.655818	-3.897224	-5.308003	-6.478977	-7.965910	-9.268670
3614623257.842000	2.227560	2.227800	2.227993	2.227872	2.228127	2.228234	0.078362	-1.030546	-2.659174	-3.901499	-5.317170	-6.494293	-7.980867	-9.283715
3614623258.343000	2.227587	2.227783	2.228023	2.227823	2.228150	2.228219	0.078741	-1.025635	-2.662136	-3.905461	-5.316205	-6.489460	-7.977358	-9.282963
3614623258.842000	2.227548	2.227814	2.227980	2.227920	2.228168	2.228258	0.077713	-1.030403	-2.659514	-3.904202	-5.323409	-6.499971	-7.988495	-9.286000
3614623259.343000	2.227551	2.227850	2.228003	2.227881	2.228192	2.228251	0.078886	-1.026699	-2.658531	-3.902166	-5.317395	-6.494481	-7.981493	-9.281910
3614623259.842000	2.227531	2.227813	2.227959	2.227875	2.228130	2.228250	0.077476	-1.037384	-2.661709	-3.901158	-5.322821	-6.503599	-7.997502	-9.289263
3614623260.344000	2.227557	2.227797	2.228005	2.227854	2.228200	2.228248	0.080479	-1.020952	-2.666327	-3.906381	-5.313097	-6.480347	-7.972918	-9.288130
3614623260.842000	2.227576	2.227755	2.228007	2.227869	2.228167	2.228239	0.077418	-1.031480	-2.661816	-3.908548	-5.327122	-6.503191	-7.992909	-9.290154
3614623261.342000	2.227548	2.227781	2.228022	2.227858	2.228145	2.228298	0.081415	-1.028001	-2.656930	-3.900270	-5.320794	-6.497529	-7.987668	-9.281722
3614623261.842000	2.227555	2.227832	2.227994	2.227923	2.228205	2.228297	0.081527	-1.029240	-2.654366	-3.895194	-5.314450	-6.492387	-7.989133	-9.278700
3614623262.342000	2.227526	2.227798	2.228059	2.227907	2.228166	2.228269	0.077480	-1.031808	-2.658777	-3.898677	-5.315067	-6.489069	-7.983551	-9.280897
3614623262.842000	2.227537	2.227819	2.228056	2.227918	2.228208	2.228312	0.077630	-1.034781	-2.663094	-3.905769	-5.321001	-6.495849	-7.989833	-9.286460
3614623263.342000	2.227520	2.227795	2.228001	2.227891	2.228205	2.228237	0.080644	-1.032931	-2.659631	-3.898847	-5.319974	-6.495220	-7.990514	-9.280887
3614623263.843000	2.227535	2.227787	2.228029	2.227896	2.228182	2.228288	0.079415	-1.028475	-2.659480	-3.903487	-5.319248	-6.494976	-7.985870	-9.281689
3614623264.343000	2.227607	2.227783	2.228013	2.227898	2.228167	2.228237	0.078535	-1.029531	-2.659952	-3.903338	-5.316836	-6.491066	-7.988672	-9.288035
3614623264.843000	2.227566	2.227807	2.228004	2.227870	2.228156	2.228220	0.077797	-1.033294	-2.664477	-3.905937	-5.320958	-6.495306	-7.989322	-9.290059
3614623265.343000	2.227531	2.227781	2.228040	2.227885	2.228188	2.228285	0.079300	-1.030483	-2.658720	-3.902815	-5.317420	-6.490191	-7.987586	-9.280246
3614623265.843000	2.227526	2.227816	2.228015	2.227895	2.228194	2.228277	0.080944	-1.029906	-2.659052	-3.902196	-5.321280	-6.493458	-7.989225	-9.283724
3614623266.343000	2.227527	2.227813	2.228040	2.227893	2.228172	2.228229	0.078135	-1.031354	-2.656010	-3.896512	-5.312225	-6.487784	-7.983039	-9.275119
3614623266.842000	2.227564	2.227814	2.228012	2.227911	2.228206	2.228211	0.078365	-1.035203	-2.661398	-3.897341	-5.315810	-6.488732	-7.989997	-9.283946
3614623267.343000	2.227590	2.227807	2.227989	2.227854	2.228192	2.228255	0.078111	-1.031907	-2.660523	-3.902541	-5.315427	-6.486409	-7.984497	-9.278536
3614623267.843000	2.227522	2.227813	2.227988	2.227881	2.228177	2.228250	0.078645	-1.030179	-2.660455	-3.904894	-5.319528	-6.490033	-7.984179	-9.279239
3614623268.343000	2.227576	2.227776	2.228017	2.227850	2.228179	2.228237	0.080799	-1.028706	-2.655097	-3.895194	-5.313877	-6.490682	-7.984248	-9.276672
3614623268.843000	2.227581	2.227751	2.227944	2.227877	2.228197	2.228245	0.079931	-1.032874	-2.655714	-3.895054	-5.313311	-6.488221	-7.992160	-9.283650
3614623269.342000	2.227486	2.227782	2.227989	2.227903	2.228156	2.228276	0.077987	-1.041673	-2.666791	-3.896959	-5.320930	-6.497239	-7.999928	-9.292007
3614623269.842000	2.227540	2.227739	2.227982	2.227858	2.228202	2.228290	0.079537	-1.034314	-2.664443	-3.901010	-5.318640	-6.488861	-7.991329	-9.281386
3614623270.342000	2.227521	2.227816	2.227955	2.227911	2.228219	2.228223	0.082400	-1.031776	-2.659884	-3.896275	-5.318180	-6.489981	-7.990693	-9.280939
3614623270.843000	2.227526	2.227780	2.227983	2.227835	2.228151	2.228245	0.078564	-1.027939	-2.657518	-3.899821	-5.313874	-6.488173	-7.985993	-9.279380
3614623271.343000	2.227517	2.227790	2.227991	2.227882	2.228146	2.228224	0.079050	-1.031572	-2.655374	-3.896173	-5.310692	-6.482333	-7.981403	-9.274138
3614623271.842000	2.227495	2.227775	2.227957	2.227861	2.228182	2.228230	0.081380	-1.033989	-2.659691	-3.895472	-5.316732	-6.490048	-7.991646	-9.281842
3614623272.342000	2.227512	2.227796	2.227987	2.227930	2.228156	2.228234	0.079092	-1.036353	-2.664047	-3.899078	-5.324928	-6.497672	-8.002841	-9.291727
3614623272.843000	2.227521	2.227823	2.228001	2.227909	2.228206	2.228241	0.083828	-1.026441	-2.652799	-3.891306	-5.310357	-6.483623	-7.984276	-9.275343
3614623273.342000	2.227514	2.227775	2.227970	2.227908	2.228168	2.228223	0.078914	-1.039607	-2.663538	-3.896848	-5.318276	-6.491735	-7.997696	-9.287656
3614623273.843000	2.227493	2.227787	2.227989	2.227917	2.228132	2.228268	0.080026	-1.032252	-2.659695	-3.894681	-5.310596	-6.480771	-7.984179	-9.276908
3614623274.343000	2.227552	2.227801	2.228009	2.227892	2.228204	2.228294	0.080154	-1.029187	-2.657635	-3.900005	-5.311534	-6.480741	-7.980302	-9.276196
3614623274.842000	2.227533	2.227770	2.228013	2.227977	2.228152	2.228247	0.083833	-1.032242	-2.657519	-3.887368	-5.314545	-6.487095	-7.986722	-9.275358
3614623275.342000	2.227527	2.227824	2.228020	2.227897	2.228148	2.228209	0.082225	-1.032465	-2.658869	-3.886564	-5.313025	-6.488389	-7.993217	-9.278462
3614623275.842000	2.227528	2.227820	2.227981	2.227912	2.228152	2.228241	0.081434	-1.032171	-2.655681	-3.886722	-5.308315	-6.479615	-7.984620	-9.274379
3614623276.342000	2.227509	2.227764	2.227993	2.227919	2.228168	2.228227	0.081605	-1.033973	-2.659295	-3.888784	-5.309571	-6.480803	-7.984622	-9.277169
3614623276.842000	2.227485	2.227786	2.227940	2.227897	2.228160	2.228206	0.083600	-1.032192	-2.662471	-3.886280	-5.313217	-6.488087	-7.991916	-9.279265
3614623277.343000	2.227535	2.227764	2.228002	2.227877	2.228087	2.228248	0.086249	-1.024130	-2.653428	-3.890205	-5.308828	-6.482134	-7.982392	-9.271052
3614623277.843000	2.227540	2.227844	2.227982	2.227881	2.228210	2.228227	0.080598	-1.035685	-2.659441	-3.890771	-5.312663	-6.484624	-7.991459	-9.281190
3614623278.342000	2.227501	2.227764	2.227945	2.227941	2.228199	2.228266	0.082547	-1.034258	-2.663540	-3.887225	-5.312276	-6.486198	-7.992269	-9.283554
3614623278.842000	2.227515	2.227796	2.227992	2.227918	2.228146	2.228232	0.081008	-1.033584	-2.663958	-3.893441	-5.315931	-6.488289	-7.996456	-9.285124
3614623279.342000	2.227502	2.227736	2.227898	2.227899	2.228160	2.228241	0.085176	-1.030907	-2.660097	-3.887830	-5.314762	-6.484898	-7.991463	-9.281853
3614623279.843000	2.227542	2.227751	2.227950	2.227867	2.228182	2.228211	0.081480	-1.029876	-2.656005	-3.888349	-5.311007	-6.484157	-7.988697	-9.277603
3614623280.343000	2.227516	2.227761	2.227993	2.227902	2.228197	2.228215	0.080459	-1.034712	-2.659512	-3.890672	-5.310126	-6.480956	-7.989103	-9.278634
3614623280.842000	2.227571	2.227819	2.227937	2.227935	2.228195	2.228231	0.080727	-1.035672	-2.663832	-3.893638	-5.315086	-6.484468	-7.991758	-9.284210
3614623281.343000	2.227545	2.227824	2.227981	2.227914	2.228178	2.228248	0.081802	-1.032901	-2.661568	-3.894152	-5.317269	-6.486918	-7.993776	-9.284961
3614623281.842000	2.227515	2.227816	2.228012	2.227903	2.228190	2.228264	0.085937	-1.029521	-2.657290	-3.886972	-5.312434	-6.487967	-7.991641	-9.279181
3614623282.342000	2.227517	2.227779	2.227916	2.227898	2.228155	2.228227	0.080341	-1.037257	-2.663473	-3.888738	-5.313503	-6.487978	-8.000154	-9.285644
3614623282.842000	2.227538	2.227786	2.227980	2.227923	2.228179	2.228267	0.080685	-1.036672	-2.669384	-3.894370	-5.319157	-6.489578	-7.999800	-9.294505
3614623283.342000	2.227495	2.227811	2.227997	2.227925	2.228197	2.228262	0.081983	-1.033551	-2.668023	-3.892212	-5.315044	-6.487334	-7.996067	-9.286979
3614623283.842000	2.227502	2.227818	2.227937	2.227901	2.228181	2.228256	0.087197	-1.027763	-2.661721	-3.885404	-5.310256	-6.483185	-7.988467	-9.279079
3614623284.342000	2.227528	2.227813	2.227987	2.227904	2.228167	2.228282	0.082575	-1.029897	-2.662944	-3.889165	-5.313628	-6.486306	-7.991986	-9.280697
3614623284.842000	2.227502	2.227801	2.228018	2.227973	2.228157	2.228260	0.082660	-1.033939	-2.666019	-3.887575	-5.314147	-6.488564	-7.998014	-9.290259
3614623285.343000	2.227553	2.227761	2.227984	2.227940	2.228158	2.228250	0.084658	-1.029192	-2.662884	-3.892298	-5.314871	-6.488950	-7.995306	-9.286010
3614623285.843000	2.227533	2.227853	2.227960	2.227896	2.228178	2.228224	0.082235	-1.029622	-2.659160	-3.888400	-5.312158	-6.481435	-7.990049	-9.278609
3614623286.342000	2.227491	2.227801	2.228008	2.227907	2.228179	2.228240	0.084463	-1.032992	-2.662655	-3.887199	-5.315110	-6.490057	-7.996695	-9.287668
3614623286.843000	2.227514	2.227817	2.227966	2.227971	2.228137	2.228302	0.082679	-1.033796	-2.664754	-3.891830	-5.315707	-6.488500	-8.001212	-9.292006
3614623287.343000	2.227566	2.227811	2.228010	2.227888	2.228215	2.228237	0.081438	-1.033700	-2.664934	-3.894777	-5.315487	-6.486135	-7.995652	-9.289753
3614623287.842000	2.227527	2.227781	2.228003	2.227918	2.228189	2.228227	0.082140	-1.034321	-2.668166	-3.895455	-5.320784	-6.493054	-8.003471	-9.295696
3614623288.342000	2.227520	2.227790	2.227971	2.227965	2.228177	2.228225	0.084589	-1.029895	-2.663095	-3.891236	-5.317913	-6.488817	-7.998210	-9.291142
3614623288.843000	2.227551	2.227782	2.227960	2.227913	2.228151	2.228225	0.083470	-1.028678	-2.660243	-3.890654	-5.314394	-6.488920	-7.996531	-9.286749
3614623289.344000	2.227517	2.227783	2.227920	2.227869	2.228158	2.228208	0.079653	-1.033986	-2.659178	-3.893808	-5.312998	-6.486716	-7.998967	-9.288249
3614623289.843000	2.227543	2.227795	2.227986	2.227922	2.228177	2.228224	0.079643	-1.039093	-2.668821	-3.894157	-5.317673	-6.489645	-8.000826	-9.293947
3614623290.343000	2.227507	2.227746	2.227951	2.227901	2.228221	2.228276	0.081469	-1.033634	-2.666923	-3.894936	-5.319085	-6.489257	-8.000714	-9.291039
3614623290.842000	2.227457	2.227762	2.227963	2.227940	2.228126	2.228224	0.082465	-1.032850	-2.669838	-3.889562	-5.317330	-6.495404	-8.004228	-9.294245
3614623291.342000	2.227485	2.227743	2.227991	2.227931	2.228189	2.228203	0.082509	-1.034877	-2.672360	-3.892611	-5.319461	-6.492469	-8.004044	-9.295161
3614623291.843000	2.227499	2.227760	2.227945	2.227893	2.228173	2.228197	0.084708	-1.030789	-2.670596	-3.893067	-5.317003	-6.490102	-7.999763	-9.294291
3614623292.342000	2.227469	2.227807	2.228023	2.227899	2.228172	2.228203	0.083785	-1.029233	-2.673444	-3.888879	-5.309046	-6.484353	-7.993279	-9.288425
3614623292.843000	2.227516	2.227829	2.227941	2.227926	2.228229	2.228266	0.085168	-1.027294	-2.664752	-3.894334	-5.318601	-6.487278	-7.996797	-9.290475
3614623293.343000	2.227540	2.227787	2.227931	2.227899	2.228194	2.228200	0.081709	-1.031310	-2.665312	-3.889215	-5.314321	-6.488698	-7.997422	-9.289996
3614623293.843000	2.227435	2.227779	2.227998	2.227962	2.228230	2.228252	0.083145	-1.031781	-2.662985	-3.883573	-5.306850	-6.478091	-7.993049	-9.282474
3614623294.343000	2.227558	2.227787	2.227916	2.227886	2.228162	2.228202	0.084324	-1.028879	-2.662554	-3.890701	-5.310524	-6.482667	-7.996563	-9.291456
3614623294.842000	2.227490	2.227798	2.227963	2.227854	2.228181	2.228241	0.083814	-1.032844	-2.671604	-3.890175	-5.317069	-6.488060	-8.000439	-9.293914
3614623295.343000	2.227484	2.227779	2.227924	2.227899	2.228198	2.228220	0.088446	-1.027498	-2.668500	-3.890278	-5.315977	-6.489754	-7.999835	-9.293391
3614623295.842000	2.227479	2.227762	2.227938	2.227911	2.228218	2.228251	0.082383	-1.034672	-2.677430	-3.892032	-5.315749	-6.491589	-8.007345	-9.301480
