3614623235.845000	2.226083	2.226433	2.226722	2.226630	2.227000	2.227122	-0.019021	-1.070339	2.226460	2.226909	2.226788	2.226537	2.226386	2.226817
3614623236.345000	2.226070	2.226432	2.226672	2.226634	2.227028	2.227135	-0.018993	-1.071041	2.226526	2.226880	2.226783	2.226634	2.226406	2.226778
3614623236.846000	2.226061	2.226417	2.226656	2.226654	2.226974	2.227141	-0.018116	-1.070445	2.226448	2.226899	2.226785	2.226604	2.226386	2.226806
3614623237.346000	2.226086	2.226403	2.226624	2.226601	2.227026	2.227150	-0.017285	-1.066716	2.226511	2.226912	2.226705	2.226592	2.226479	2.226788
3614623237.846000	2.226067	2.226436	2.226654	2.226633	2.226992	2.227122	-0.021410	-1.071704	2.226496	2.226923	2.226707	2.226592	2.226385	2.226757
3614623238.346000	2.226044	2.226428	2.226630	2.226602	2.226991	2.227103	-0.018938	-1.070894	2.226447	2.226910	2.226783	2.226615	2.226426	2.226776
3614623238.837000	2.226027	2.226401	2.226688	2.226655	2.226975	2.227080	-0.022758	-1.073421	2.226474	2.226901	2.226769	2.226593	2.226437	2.226796
3614623239.346000	2.226137	2.226419	2.226707	2.226617	2.227028	2.227145	-0.018836	-1.069818	2.226516	2.226923	2.226793	2.226622	2.226440	2.226793
3614623239.846000	2.226093	2.226379	2.226717	2.226634	2.226980	2.227070	-0.014737	-1.068247	2.226463	2.226937	2.226784	2.226589	2.226386	2.226776
3614623240.346000	2.226084	2.226391	2.226665	2.226576	2.226989	2.227178	-0.019172	-1.074050	2.226508	2.226896	2.226727	2.226645	2.226393	2.226803
3614623240.845000	2.226092	2.226417	2.226697	2.226614	2.226981	2.227143	-0.019456	-1.071222	2.226517	2.226888	2.226783	2.226613	2.226487	2.226805
3614623241.345000	2.226125	2.226413	2.226732	2.226614	2.226966	2.227145	-0.018135	-1.067776	2.226511	2.226911	2.226799	2.226644	2.226447	2.226845
3614623241.846000	2.226157	2.226436	2.226630	2.226634	2.226989	2.227155	-0.017749	-1.069891	2.226561	2.226959	2.226731	2.226629	2.226434	2.226813
3614623242.347000	2.226053	2.226423	2.226666	2.226649	2.226980	2.227154	-0.018465	-1.067715	2.226507	2.226884	2.226814	2.226615	2.226439	2.226820
3614623242.846000	2.226027	2.226395	2.226677	2.226598	2.226990	2.227109	-0.019721	-1.073292	2.226511	2.226878	2.226717	2.226562	2.226458	2.226764
3614623243.347000	2.226099	2.226421	2.226649	2.226655	2.226986	2.227128	-0.018425	-1.069338	2.226507	2.226888	2.226731	2.226673	2.226437	2.226813
3614623243.846000	2.226086	2.226416	2.226688	2.226666	2.227001	2.227119	-0.017559	-1.069093	2.226501	2.226918	2.226771	2.226622	2.226436	2.226827
3614623244.346000	2.226087	2.226421	2.226673	2.226689	2.226966	2.227150	-0.016564	-1.068730	2.226474	2.226927	2.226764	2.226620	2.226447	2.226878
3614623244.845000	2.226068	2.226487	2.226677	2.226578	2.227000	2.227118	-0.020897	-1.073366	2.226474	2.226891	2.226771	2.226592	2.226417	2.226816
3614623245.346000	2.226120	2.226447	2.226659	2.226614	2.227018	2.227144	-0.017816	-1.068116	2.226503	2.226910	2.226778	2.226565	2.226445	2.226742
3614623245.846000	2.226120	2.226456	2.226697	2.226617	2.226955	2.227148	-0.017116	-1.070676	2.226539	2.226863	2.226800	2.226565	2.226415	2.226795
3614623246.346000	2.226068	2.226437	2.226724	2.226624	2.226975	2.227164	-0.017518	-1.068412	2.226500	2.226917	2.226793	2.226646	2.226481	2.226779
3614623246.846000	2.226086	2.226417	2.226665	2.226577	2.226962	2.227165	-0.020745	-1.070997	2.226471	2.226900	2.226743	2.226571	2.226473	2.226766
3614623247.346000	2.226050	2.226491	2.226670	2.226691	2.227012	2.227159	-0.020935	-1.073714	2.226493	2.226863	2.226766	2.226606	2.226431	2.226815
3614623247.846000	2.226056	2.226406	2.226666	2.226618	2.226989	2.227129	-0.020088	-1.069752	2.226497	2.226887	2.226752	2.226615	2.226465	2.226817
3614623248.347000	2.226092	2.226458	2.226698	2.226635	2.227010	2.227134	-0.016044	-1.065560	2.226500	2.226857	2.226768	2.226640	2.226440	2.226777
3614623248.845000	2.226089	2.226449	2.226691	2.226615	2.226995	2.227141	-0.014889	-1.064639	2.226537	2.226822	2.226764	2.226614	2.226410	2.226784
3614623249.346000	2.226002	2.226412	2.226692	2.226609	2.226936	2.227081	-0.018908	-1.069841	2.226484	2.226890	2.226762	2.226599	2.226482	2.226740
3614623249.847000	2.226034	2.226410	2.226698	2.226610	2.227007	2.227066	-0.019724	-1.070950	2.226460	2.226894	2.226768	2.226604	2.226389	2.226808
3614623250.346000	2.226068	2.226470	2.226673	2.226614	2.227020	2.227133	-0.019745	-1.069295	2.226527	2.226862	2.226753	2.226596	2.226498	2.226742
3614623250.845000	2.226057	2.226394	2.226683	2.226594	2.226981	2.227113	-0.015149	-1.060747	2.226500	2.226925	2.226747	2.226614	2.226431	2.226795
3614623251.346000	2.226091	2.226406	2.226676	2.226636	2.226970	2.227122	-0.021474	-1.069204	2.226464	2.226897	2.226800	2.226617	2.226442	2.226810
3614623251.846000	2.226079	2.226418	2.226649	2.226662	2.226997	2.227092	-0.018936	-1.070938	2.226501	2.226900	2.226796	2.226654	2.226433	2.226798
3614623252.347000	2.226088	2.226464	2.226633	2.226645	2.227020	2.227066	-0.016618	-1.066760	2.226470	2.226890	2.226759	2.226543	2.226461	2.226779
3614623252.846000	2.226078	2.226445	2.226686	2.226601	2.226974	2.227114	-0.015859	-1.062787	2.226460	2.226854	2.226840	2.226617	2.226443	2.226745
3614623253.346000	2.226089	2.226396	2.226667	2.226673	2.227064	2.227153	-0.013939	-1.063935	2.226455	2.226902	2.226803	2.226647	2.226439	2.226782
3614623253.846000	2.226006	2.226419	2.226673	2.226580	2.226981	2.227118	-0.019095	-1.069553	2.226486	2.226897	2.226794	2.226661	2.226460	2.226784
3614623254.346000	2.226056	2.226456	2.226656	2.226591	2.226994	2.227108	-0.021543	-1.069855	2.226486	2.226948	2.226746	2.226555	2.226434	2.226763
3614623254.846000	2.226017	2.226419	2.226689	2.226644	2.226953	2.227134	-0.019671	-1.067014	2.226476	2.226909	2.226759	2.226639	2.226428	2.226767
3614623255.346000	2.226107	2.226432	2.226676	2.226591	2.226995	2.227091	-0.017405	-1.065319	2.226522	2.226902	2.226787	2.226615	2.226413	2.226830
3614623255.847000	2.226066	2.226456	2.226672	2.226634	2.226969	2.227108	-0.020828	-1.068082	2.226492	2.226880	2.226748	2.226551	2.226463	2.226796
3614623256.345000	2.226070	2.226419	2.226692	2.226575	2.226992	2.227088	-0.019834	-1.070233	2.226513	2.226866	2.226803	2.226671	2.226419	2.226776
3614623256.846000	2.226041	2.226434	2.226661	2.226672	2.226974	2.227134	-0.019698	-1.070699	2.226529	2.226920	2.226798	2.226624	2.226518	2.226774
3614623257.345000	2.226050	2.226386	2.226697	2.226625	2.226992	2.227114	-0.019642	-1.064589	2.226517	2.226925	2.226789	2.226572	2.226360	2.226785
3614623257.846000	2.226062	2.226424	2.226707	2.226654	2.226975	2.227111	-0.016955	-1.065999	2.226548	2.226932	2.226811	2.226646	2.226456	2.226814
3614623258.346000	2.226044	2.226432	2.226720	2.226609	2.226962	2.227095	-0.021487	-1.070933	2.226438	2.226878	2.226742	2.226623	2.226453	2.226747
3614623258.846000	2.226066	2.226445	2.226683	2.226626	2.226989	2.227153	-0.019645	-1.070459	2.226458	2.226874	2.226746	2.226633	2.226461	2.226810
3614623259.346000	2.226061	2.226444	2.226672	2.226602	2.226966	2.227127	-0.020599	-1.069292	2.226461	2.226872	2.226746	2.226610	2.226375	2.226792
3614623259.845000	2.226075	2.226458	2.226724	2.226598	2.226997	2.227055	-0.020395	-1.066354	2.226484	2.226803	2.226752	2.226601	2.226403	2.226769
3614623260.347000	2.226044	2.226454	2.226652	2.226660	2.226978	2.227102	-0.017521	-1.070025	2.226455	2.226879	2.226759	2.226614	2.226437	2.226767
3614623260.845000	2.226061	2.226506	2.226651	2.226576	2.226996	2.227138	-0.018728	-1.067197	2.226468	2.226925	2.226726	2.226598	2.226497	2.226717
3614623261.346000	2.226089	2.226459	2.226718	2.226612	2.226975	2.227127	-0.020341	-1.067849	2.226481	2.226882	2.226735	2.226615	2.226450	2.226782
3614623261.845000	2.226051	2.226432	2.226699	2.226555	2.226975	2.227114	-0.019883	-1.066525	2.226513	2.226934	2.226811	2.226606	2.226434	2.226763
3614623262.346000	2.226024	2.226407	2.226668	2.226624	2.226949	2.227074	-0.016731	-1.065020	2.226455	2.226838	2.226671	2.226631	2.226417	2.226769
3614623262.846000	2.226078	2.226449	2.226670	2.226604	2.226975	2.227071	-0.023122	-1.070249	2.226501	2.226910	2.226739	2.226583	2.226436	2.226777
3614623263.347000	2.226044	2.226433	2.226661	2.226625	2.226999	2.227085	-0.019728	-1.071138	2.226510	2.226938	2.226779	2.226582	2.226459	2.226795
3614623263.847000	2.226076	2.226460	2.226715	2.226609	2.227013	2.227136	-0.021179	-1.070390	2.226454	2.226928	2.226784	2.226601	2.226427	2.226737
3614623264.346000	2.226067	2.226395	2.226692	2.226633	2.226987	2.227128	-0.019879	-1.067487	2.226438	2.226874	2.226714	2.226635	2.226427	2.226687
3614623264.846000	2.226055	2.226418	2.226682	2.226624	2.226971	2.227072	-0.024886	-1.072196	2.226522	2.226900	2.226727	2.226608	2.226410	2.226757
3614623265.346000	2.226093	2.226445	2.226651	2.226589	2.226966	2.227091	-0.023392	-1.073659	2.226484	2.226909	2.226763	2.226599	2.226447	2.226740
3614623265.847000	2.226039	2.226386	2.226660	2.226578	2.226965	2.227102	-0.020403	-1.069784	2.226442	2.226948	2.226743	2.226601	2.226448	2.226736
3614623266.346000	2.226006	2.226413	2.226712	2.226598	2.226937	2.227031	-0.020787	-1.067696	2.226505	2.226917	2.226730	2.226641	2.226434	2.226795
3614623266.845000	2.226067	2.226413	2.226703	2.226601	2.227012	2.227080	-0.019187	-1.067240	2.226493	2.226910	2.226683	2.226647	2.226386	2.226746
3614623267.347000	2.226038	2.226431	2.226665	2.226608	2.226989	2.227122	-0.024337	-1.071087	2.226484	2.226862	2.226739	2.226635	2.226433	2.226798
3614623267.846000	2.226086	2.226391	2.226707	2.226575	2.226947	2.227116	-0.019569	-1.068434	2.226437	2.226842	2.226762	2.226626	2.226415	2.226779
3614623268.347000	2.225996	2.226415	2.226686	2.226602	2.227048	2.227143	-0.020951	-1.069890	2.226491	2.226869	2.226724	2.226603	2.226473	2.226787
3614623268.847000	2.226083	2.226438	2.226691	2.226615	2.227003	2.227112	-0.021143	-1.065462	2.226458	2.226872	2.226745	2.226636	2.226444	2.226831
3614623269.346000	2.226067	2.226455	2.226663	2.226555	2.226980	2.227099	-0.021520	-1.067963	2.226461	2.226876	2.226714	2.226655	2.226466	2.226777
3614623269.846000	2.226062	2.226372	2.226634	2.226652	2.226985	2.227054	-0.022714	-1.073154	2.226447	2.226863	2.226759	2.226649	2.226410	2.226776
3614623270.345000	2.225992	2.226388	2.226684	2.226623	2.226989	2.227099	-0.025300	-1.072702	2.226445	2.226907	2.226705	2.226628	2.226473	2.226702
3614623270.846000	2.226066	2.226405	2.226699	2.226639	2.227007	2.227098	-0.021237	-1.069007	2.226386	2.226854	2.226776	2.226592	2.226389	2.226762
3614623271.346000	2.226089	2.226426	2.226683	2.226599	2.226959	2.227128	-0.018059	-1.064475	2.226475	2.226873	2.226743	2.226625	2.226460	2.226761
3614623271.846000	2.226059	2.226453	2.226689	2.226588	2.226969	2.227102	-0.024464	-1.070172	2.226468	2.226920	2.226720	2.226617	2.226386	2.226794
3614623272.345000	2.226061	2.226416	2.226700	2.226571	2.226979	2.227092	-0.025412	-1.072230	2.226445	2.226923	2.226739	2.226623	2.226453	2.226793
3614623272.847000	2.226056	2.226443	2.226729	2.226662	2.226978	2.227083	-0.024854	-1.072510	2.226439	2.226832	2.226720	2.226550	2.226391	2.226777
3614623273.346000	2.226009	2.226438	2.226699	2.226612	2.226986	2.227118	-0.022933	-1.071476	2.226442	2.226904	2.226743	2.226635	2.226475	2.226772
3614623273.847000	2.226083	2.226391	2.226691	2.226594	2.226997	2.227092	-0.021877	-1.069460	2.226418	2.226889	2.226798	2.226607	2.226427	2.226787
3614623274.346000	2.226060	2.226440	2.226655	2.226603	2.227012	2.227162	-0.022667	-1.074201	2.226449	2.226904	2.226712	2.226668	2.226408	2.226747
3614623274.844000	2.226029	2.226385	2.226719	2.226615	2.226917	2.227077	-0.026215	-1.074532	2.226452	2.226857	2.226737	2.226635	2.226415	2.226747
3614623275.346000	2.226040	2.226410	2.226750	2.226645	2.226966	2.227099	-0.022456	-1.069743	2.226438	2.226832	2.226702	2.226569	2.226454	2.226771
3614623275.845000	2.226046	2.226423	2.226726	2.226625	2.226978	2.227070	-0.017986	-1.065998	2.226427	2.226909	2.226720	2.226647	2.226459	2.226758
3614623276.346000	2.226039	2.226363	2.226689	2.226582	2.226955	2.227127	-0.027087	-1.072699	2.226436	2.226851	2.226672	2.226624	2.226434	2.226773
3614623276.846000	2.226044	2.226408	2.226692	2.226607	2.226970	2.227101	-0.024065	-1.073299	2.226448	2.226847	2.226696	2.226573	2.226438	2.226743
3614623277.346000	2.226034	2.226421	2.226753	2.226630	2.226938	2.227083	-0.025011	-1.071103	2.226408	2.226884	2.226714	2.226603	2.226407	2.226752
3614623277.847000	2.226103	2.226418	2.226720	2.226618	2.226992	2.227060	-0.023826	-1.071240	2.226450	2.226862	2.226714	2.226625	2.226437	2.226746
3614623278.346000	2.226032	2.226455	2.226687	2.226609	2.227005	2.227144	-0.025461	-1.073373	2.226480	2.226861	2.226759	2.226613	2.226438	2.226768
3614623278.846000	2.226024	2.226408	2.226699	2.226562	2.227015	2.227117	-0.023881	-1.074840	2.226468	2.226911	2.226709	2.226638	2.226444	2.226740
3614623279.346000	2.226108	2.226460	2.226729	2.226613	2.227001	2.227111	-0.021115	-1.068892	2.226453	2.226858	2.226792	2.226646	2.226450	2.226757
3614623279.846000	2.226063	2.226413	2.226700	2.226602	2.227031	2.227164	-0.023204	-1.069839	2.226443	2.226895	2.226680	2.226629	2.226419	2.226719
3614623280.346000	2.226018	2.226449	2.226726	2.226580	2.227006	2.227055	-0.021163	-1.069392	2.226426	2.226837	2.226704	2.226580	2.226439	2.226724
3614623280.847000	2.226040	2.226356	2.226705	2.226583	2.226941	2.227098	-0.026241	-1.073236	2.226498	2.226836	2.226687	2.226570	2.226428	2.226708
3614623281.347000	2.226044	2.226429	2.226686	2.226617	2.227017	2.227108	-0.025831	-1.074952	2.226485	2.226927	2.226718	2.226602	2.226484	2.226777
3614623281.845000	2.226074	2.226437	2.226683	2.226635	2.226994	2.227102	-0.024657	-1.073052	2.226459	2.226880	2.226680	2.226626	2.226418	2.226755
3614623282.347000	2.226032	2.226434	2.226713	2.226593	2.227002	2.227074	-0.020942	-1.069498	2.226474	2.226900	2.226736	2.226646	2.226360	2.226755
3614623282.846000	2.226099	2.226431	2.226702	2.226596	2.226978	2.227066	-0.025338	-1.071070	2.226475	2.226875	2.226776	2.226585	2.226449	2.226698
3614623283.347000	2.226078	2.226453	2.226750	2.226608	2.227006	2.227048	-0.023301	-1.072464	2.226418	2.226864	2.226724	2.226586	2.226424	2.226750
3614623283.846000	2.226063	2.226412	2.226717	2.226639	2.226957	2.227058	-0.024833	-1.073085	2.226471	2.226872	2.226734	2.226566	2.226445	2.226773
3614623284.346000	2.226092	2.226427	2.226758	2.226594	2.226974	2.227092	-0.023082	-1.070669	2.226440	2.226863	2.226731	2.226638	2.226473	2.226748
3614623284.846000	2.226091	2.226388	2.226697	2.226597	2.226992	2.227107	-0.020611	-1.067743	2.226443	2.226832	2.226734	2.226615	2.226412	2.226763
3614623285.347000	2.226072	2.226458	2.226729	2.226624	2.227034	2.227127	-0.024447	-1.071395	2.226490	2.226829	2.226741	2.226599	2.226449	2.226747
3614623285.846000	2.226049	2.226374	2.226682	2.226623	2.226952	2.227054	-0.022354	-1.071966	2.226484	2.226918	2.226748	2.226614	2.226485	2.226779
3614623286.347000	2.226022	2.226436	2.226725	2.226634	2.226981	2.227086	-0.024348	-1.071703	2.226477	2.226900	2.226794	2.226596	2.226453	2.226798
3614623286.847000	2.226072	2.226408	2.226717	2.226576	2.226971	2.227087	-0.021551	-1.070153	2.226429	2.226873	2.226727	2.226652	2.226375	2.226774
3614623287.347000	2.226092	2.226447	2.226713	2.226604	2.227007	2.227036	-0.021837	-1.069727	2.226481	2.226906	2.226757	2.226612	2.226470	2.226809
3614623287.846000	2.226088	2.226432	2.226705	2.226610	2.227006	2.227096	-0.023969	-1.074661	2.226468	2.226882	2.226727	2.226635	2.226464	2.226769
3614623288.347000	2.226083	2.226402	2.226725	2.226561	2.227012	2.227093	-0.024884	-1.071197	2.226497	2.226891	2.226746	2.226682	2.226470	2.226759
3614623288.847000	2.226018	2.226421	2.226683	2.226624	2.226986	2.227079	-0.023166	-1.070843	2.226482	2.226845	2.226719	2.226613	2.226433	2.226777
3614623289.346000	2.226079	2.226424	2.226710	2.226628	2.226954	2.227108	-0.018846	-1.064591	2.226452	2.226954	2.226682	2.226644	2.226449	2.226767
3614623289.846000	2.226063	2.226411	2.226735	2.226640	2.226971	2.227132	-0.024474	-1.070492	2.226500	2.226928	2.226764	2.226620	2.226428	2.226778
3614623290.347000	2.226081	2.226402	2.226697	2.226597	2.226922	2.227106	-0.022923	-1.074073	2.226479	2.226906	2.226726	2.226609	2.226433	2.226782
3614623290.847000	2.226044	2.226426	2.226651	2.226586	2.226990	2.227102	-0.026348	-1.074441	2.226426	2.226892	2.226748	2.226620	2.226400	2.226799
3614623291.346000	2.226039	2.226459	2.226726	2.226588	2.226946	2.227070	-0.023988	-1.072358	2.226402	2.226837	2.226769	2.226557	2.226456	2.226729
3614623291.846000	2.226023	2.226394	2.226745	2.226623	2.226980	2.227173	-0.025651	-1.074819	2.226427	2.226902	2.226720	2.226585	2.226475	2.226784
3614623292.346000	2.226028	2.226449	2.226714	2.226591	2.226949	2.227103	-0.025012	-1.076531	2.226424	2.226910	2.226713	2.226598	2.226396	2.226731
3614623292.846000	2.226008	2.226401	2.226736	2.226604	2.226996	2.227119	-0.024300	-1.073420	2.226456	2.226876	2.226787	2.226598	2.226427	2.226768
3614623293.347000	2.226040	2.226368	2.226686	2.226534	2.226960	2.227106	-0.024481	-1.072242	2.226469	2.226819	2.226712	2.226640	2.226444	2.226748
3614623293.846000	2.226065	2.226382	2.226704	2.226635	2.226953	2.227096	-0.020998	-1.066468	2.226466	2.226862	2.226698	2.226620	2.226440	2.226788
3614623294.346000	2.226046	2.226370	2.226735	2.226610	2.226968	2.227071	-0.024868	-1.070566	2.226497	2.226946	2.226709	2.226644	2.226422	2.226755
3614623294.847000	2.226055	2.226447	2.226712	2.226606	2.226934	2.227124	-0.024725	-1.073944	2.226453	2.226868	2.226704	2.226634	2.226423	2.226708
3614623295.346000	2.226063	2.226437	2.226671	2.226609	2.226976	2.227151	-0.026587	-1.076657	2.226407	2.226880	2.226743	2.226613	2.226447	2.226766
3614623295.847000	2.226030	2.226385	2.226713	2.226573	2.227006	2.227086	-0.021711	-1.070619	2.226507	2.226892	2.226719	2.226663	2.226444	2.226757
3614623296.346000	2.226045	2.226418	2.226703	2.226624	2.227002	2.227138	-0.020967	-1.066920	2.226461	2.226896	2.226737	2.226561	2.226413	2.226736
3614623296.847000	2.226076	2.226402	2.226721	2.226635	2.226970	2.227143	-0.024256	-1.074377	2.226428	2.226867	2.226703	2.226593	2.226448	2.226736
3614623297.346000	2.226022	2.226434	2.226707	2.226604	2.226918	2.227086	-0.025864	-1.074334	2.226444	2.226890	2.226709	2.226592	2.226419	2.226759
3614623297.846000	2.226019	2.226422	2.226712	2.226617	2.226939	2.227122	-0.023981	-1.074000	2.226459	2.226830	2.226698	2.226564	2.226469	2.226759
3614623298.346000	2.226027	2.226434	2.226709	2.226573	2.226987	2.227116	-0.021115	-1.069738	2.226431	2.226863	2.226681	2.226603	2.226421	2.226740
3614623298.847000	2.226076	2.226333	2.226699	2.226620	2.226978	2.227108	-0.026583	-1.072784	2.226454	2.226884	2.226757	2.226620	2.226445	2.226725
