3577392692.916000	20.634571	20.928250	23.583491	34.013563	45.979064	52.983627	46.282639	39.687312	34.553038	21.625737	28.689674	32.746912	34.059849	32.771811
3577392693.412000	20.687561	20.944849	23.501133	34.049953	45.886811	52.978838	46.211773	39.667521	34.534843	21.635633	28.658391	32.786495	34.106135	32.780111
3577392693.910000	20.634571	20.931442	23.488045	34.096240	45.799346	52.937660	46.159102	39.624427	34.554634	21.596050	28.641791	32.766704	34.011966	32.746912
3577392694.408000	20.590200	20.938146	23.459954	34.021862	45.792961	52.734638	46.107709	39.561860	34.465573	21.619353	28.577629	32.715629	34.048357	32.735421
3577392694.910000	20.598500	20.918354	23.459954	34.005263	45.705496	52.754429	46.116008	39.576544	34.356720	21.635633	28.554645	32.712437	34.071341	32.771811
3577392695.410000	20.575197	20.967833	23.499537	34.021862	45.694004	52.640788	45.990875	39.523873	34.355124	21.627653	28.653602	32.679239	34.008774	32.689134
3577392695.915000	20.623079	20.857384	23.446547	33.947804	45.665913	52.516933	46.012263	39.401933	34.252655	21.652232	28.559434	32.583793	33.964084	32.745316
3577392696.419000	20.570409	20.835996	23.524117	34.025054	45.622819	52.467454	45.913306	39.436408	34.272447	21.571471	28.458881	32.578685	33.952592	32.647955
3577392696.909000	20.576793	20.962725	23.492833	33.992175	45.479491	52.325722	45.860316	39.278077	34.232864	21.576259	28.445793	32.575493	33.962488	32.695838
3577392697.415000	20.604884	20.936550	23.505921	33.988983	45.418521	52.228361	45.817541	39.235302	34.120819	21.637548	28.416106	32.493136	33.898325	32.715629
3577392697.909000	20.568812	20.873664	23.515817	33.979087	45.407029	52.157495	45.639418	39.152944	34.104220	21.518800	28.401102	32.520907	33.913009	32.666151
3577392698.409000	20.590200	20.829293	23.484534	34.000475	45.324352	52.086629	45.672298	39.151029	34.030162	21.635633	28.392803	32.481325	33.886514	32.562405
3577392698.912000	20.519334	20.896967	23.567211	33.913009	45.314456	51.938193	45.538865	39.160925	33.950996	21.576259	28.394399	32.398967	33.863531	32.643167
3577392699.418000	20.527314	20.855788	23.590194	33.975576	45.195708	51.859028	45.533758	39.098358	33.970788	21.645529	28.321937	32.352680	33.842143	32.582197
3577392699.909000	20.565301	20.908459	23.578702	33.960892	45.144633	51.797738	45.456507	39.009297	33.967595	21.667236	28.333429	32.441742	33.823948	32.542614
3577392700.415000	20.573601	20.863768	23.517732	33.993771	45.048868	51.698781	45.397133	38.961414	33.957700	21.611054	28.279162	32.342785	33.771277	32.532718
3577392700.920000	20.568812	20.849084	23.613178	33.990579	45.042484	51.482991	45.327863	38.913532	33.894814	21.579770	28.269266	32.290114	33.700411	32.466641
3577392701.413000	20.502735	20.885475	23.535608	33.931205	45.067064	51.360731	45.322756	38.827982	33.772873	21.620949	28.178609	32.239039	33.642633	32.516119
3577392701.912000	20.593392	20.804394	23.511029	33.970788	44.895645	51.390418	45.250294	38.811383	33.756274	21.548487	28.163606	32.230740	33.637526	32.433761
3577392702.418000	20.525718	20.849084	23.577106	33.955784	44.850954	51.230491	45.189323	38.747220	33.772873	21.559979	28.117319	32.125079	33.566660	32.433761
3577392702.919000	20.502735	20.814290	23.558911	33.884918	44.760297	51.179416	45.106646	38.784888	33.655721	21.564767	28.127215	32.100500	33.571767	32.417162
3577392703.418000	20.525718	20.837593	23.590194	33.838951	44.737313	51.019489	45.055572	38.681143	33.675513	21.553275	28.142218	32.095392	33.536973	32.491220
3577392703.910000	20.509438	20.791306	23.578702	33.833844	44.628461	50.875842	44.933631	38.715618	33.594751	21.530292	28.056349	32.047829	33.424928	32.384283
3577392704.411000	20.522526	20.786518	23.560507	33.875023	44.529503	50.837855	44.920224	38.742113	33.579748	21.518800	28.020277	32.001542	33.423332	32.341189
3577392704.915000	20.532422	20.768323	23.568807	33.871831	44.488325	50.768585	44.783600	38.677950	33.583259	21.533484	28.023470	31.998350	33.413436	32.397371
3577392705.420000	20.509438	20.887071	23.580299	33.894814	44.483217	50.659732	44.753913	38.649859	33.594751	21.520396	27.951007	31.968663	33.340655	32.245743
3577392705.919000	20.469855	20.887071	23.588598	33.846932	44.399263	50.524704	44.724225	38.593677	33.536973	21.576259	27.909509	31.904182	33.352146	32.247339
3577392706.411000	20.474644	20.794498	23.634565	33.829056	44.254020	50.425747	44.587282	38.606765	33.515585	21.561575	27.922916	31.866195	33.284792	32.247339
3577392706.919000	20.461556	20.763215	23.639673	33.807349	44.197838	50.285611	44.555998	38.624960	33.586451	21.564767	27.942708	31.818312	33.189027	32.240635
3577392707.418000	20.562109	20.820993	23.623074	33.791069	44.113884	50.204530	44.486729	38.524407	33.479195	21.554871	27.861946	31.726059	33.076982	32.172962
3577392707.916000	20.492839	20.812694	23.596898	33.797453	44.082601	50.156967	44.427354	38.445242	33.490686	21.520396	27.817256	31.752554	33.088474	32.163066
3577392708.414000	20.563705	20.816205	23.631373	33.772873	44.077493	50.100785	44.415543	38.341496	33.497390	21.573067	27.879822	31.777133	33.144337	32.187965
3577392708.914000	20.469855	20.865684	23.644461	33.706796	43.906074	49.909574	44.225929	38.321705	33.403540	21.584559	27.790761	31.614014	33.118161	32.098903
3577392709.410000	20.464748	20.756831	23.621477	33.779577	43.889475	49.835197	44.161766	38.343093	33.363957	21.554871	27.734898	31.636998	33.015693	32.151574
3577392709.915000	20.474644	20.786518	23.624670	33.734887	43.794029	49.726344	44.115480	38.337985	33.352146	21.550083	27.731387	31.580815	32.991113	32.102096
3577392710.408000	20.527314	20.847488	23.647972	33.728183	43.741039	49.640475	44.092496	38.280207	33.316075	21.553275	27.650625	31.559428	32.958234	32.074005
3577392710.910000	20.454852	20.761619	23.676063	33.713499	43.632187	49.520130	43.999924	38.161458	33.215522	21.497093	27.695315	31.513461	33.050487	32.034422
3577392711.417000	20.486135	20.769919	23.692343	33.736483	43.594200	49.376802	43.930654	38.131771	33.330759	21.513693	27.591251	31.391201	32.895348	31.937061
3577392711.911000	20.444957	20.769919	23.682448	33.710307	43.556532	49.269546	43.818609	38.136879	33.332355	21.533484	27.640729	31.410992	32.852573	32.016226
3577392712.418000	20.519334	20.738635	23.647972	33.716691	43.472259	49.121110	43.788922	38.161458	33.195730	21.472514	27.581355	31.365025	32.750424	31.919185
3577392712.919000	20.473048	20.754916	23.733522	33.579748	43.300840	49.041944	43.732740	38.059309	33.159340	21.464214	27.565075	31.305651	32.750424	31.942168
3577392713.408000	20.492839	20.778218	23.680852	33.607839	43.300840	49.013853	43.609203	38.057713	33.220310	21.625737	27.520385	31.279156	32.708926	31.943764
3577392713.912000	20.398670	20.784603	23.689151	33.622842	43.182092	48.791360	43.490455	37.999935	33.094858	21.489113	27.451115	31.224570	32.636464	31.929080
3577392714.421000	20.524122	20.713737	23.748526	33.614542	43.180496	48.754969	43.424377	37.993232	33.050487	21.485602	27.541772	31.165196	32.588581	31.856299
3577392714.919000	20.464748	20.761619	23.737034	33.480791	43.059832	48.561843	43.366599	37.953649	33.061979	21.548487	27.454307	31.097841	32.547402	31.846403
3577392715.410000	20.463152	20.791306	23.773105	33.571767	42.975878	48.507576	43.380006	37.909278	33.109861	21.502201	27.347370	31.110929	32.544210	31.772345
3577392715.916000	20.476240	20.741828	23.776617	33.542080	42.842126	48.340946	43.190391	37.877994	33.073471	21.525184	27.434516	31.046447	32.590177	31.803628
3577392716.413000	20.496031	20.794498	23.781405	33.454615	42.861918	48.334242	43.125910	37.856607	33.048891	21.551679	27.363650	30.951002	32.497924	31.747446
3577392716.912000	20.473048	20.766727	23.768317	33.517181	42.718590	48.141435	43.102926	37.729559	33.017608	21.544976	27.220321	30.937595	32.354596	31.686476
3577392717.410000	20.428357	20.728740	23.822584	33.467703	42.650916	48.040882	43.036848	37.721259	32.896944	21.505393	27.243305	30.850449	32.336400	31.721271
3577392717.911000	20.499543	20.845892	23.786512	33.467703	42.606545	47.966505	42.947787	37.640498	32.839485	21.551679	27.174035	30.832253	32.283410	31.669877
3577392718.408000	20.467940	20.756831	23.850675	33.418224	42.490989	47.833072	42.832231	37.629006	32.885452	21.439634	27.154244	30.777667	32.250531	31.610503
3577392718.911000	20.459960	20.799606	23.799600	33.401625	42.456194	47.697725	42.766472	37.559736	32.819694	21.528696	27.208830	30.800970	32.240635	31.594223
3577392719.409000	20.420377	20.769919	23.824499	33.405136	42.380540	47.540990	42.573346	37.468759	32.761916	21.506989	27.180739	30.808951	32.158278	31.576027
3577392719.919000	20.430273	20.760023	23.896961	33.409925	42.309674	47.496619	42.563451	37.419281	32.704137	21.485602	27.136048	30.673922	32.164662	31.551128
3577392720.411000	20.489647	20.768323	23.891854	33.429716	42.197310	47.374359	42.509184	37.338519	32.755212	21.461022	27.042199	30.617740	32.042721	31.528145
3577392720.913000	20.412077	20.773111	23.893769	33.342251	42.111760	47.224327	42.354045	37.234774	32.704137	21.436123	27.020811	30.571454	32.028037	31.454087
3577392721.410000	20.385582	20.773111	23.829287	33.272981	42.038978	47.173252	42.329465	37.229666	32.737017	21.446019	27.063586	30.550066	32.031230	31.515057
3577392721.911000	20.397074	20.843977	23.903665	33.319267	41.948321	47.026413	42.255088	37.084742	32.605180	21.497093	26.992720	30.480796	31.929080	31.414504
3577392722.410000	20.481347	20.791306	23.929840	33.289580	41.839468	46.841906	42.116548	37.013557	32.517715	21.467406	26.964629	30.439617	31.867791	31.420888
3577392722.914000	20.441764	20.769919	23.931436	33.255105	41.745619	46.752845	42.035786	36.929603	32.474940	21.515289	26.921854	30.363644	31.846403	31.389605
3577392723.419000	20.473048	20.779814	23.949632	33.221906	41.740511	46.599302	42.017591	36.830646	32.410459	21.462618	26.850669	30.302674	31.798521	31.262557
3577392723.905000	20.425165	20.817801	23.990811	33.245209	41.615059	46.546631	41.920230	36.782764	32.394178	21.441230	26.822897	30.339064	31.810332	31.355130
3577392724.416000	20.395478	20.745020	23.990811	33.195730	41.516102	46.416391	41.791586	36.682210	32.237443	21.419843	26.816194	30.240107	31.724463	31.298948
3577392724.921000	20.438253	20.781410	23.929840	33.213607	41.496311	46.343609	41.791586	36.634328	32.260427	21.497093	26.763523	30.215208	31.686476	31.282348
3577392725.411000	20.425165	20.809502	24.032309	33.183919	41.349790	46.185278	41.704120	36.555162	32.196264	21.495497	26.733836	30.200524	31.669877	31.228082
3577392725.911000	20.458044	20.728740	23.989215	33.101562	41.292012	46.048334	41.628466	36.555162	32.161470	21.464214	26.725536	30.169241	31.623910	31.257769
3577392726.410000	20.501139	20.778218	23.990811	33.093262	41.232638	45.967573	41.565581	36.467697	32.134975	21.559979	26.685953	30.076668	31.597415	31.157216
