3577389350.411000	18.543705	18.868986	18.157134	18.056581	18.740023	18.233107	19.121486	20.039552	18.363667	18.251302	18.550089	18.170541	17.950920
3577389350.920000	18.584883	18.860686	18.149153	18.026893	17.541366	18.431340	19.360898	20.402820	18.056581	17.842067	18.738426	18.254814	18.302696
3577389351.408000	18.571796	18.873774	18.210124	18.026893	18.058177	18.492311	19.252045	20.475282	17.917721	18.005506	18.731723	18.125850	18.269498
3577389351.908000	18.558389	18.872178	18.193524	18.068072	17.726511	18.406442	19.283329	20.394520	18.056581	17.894738	18.743534	18.262794	18.271094
3577389352.407000	18.545301	18.839299	18.178840	17.985715	17.376331	18.362071	19.326104	20.465386	18.122658	17.711508	18.711932	18.327276	18.271094
3577389352.919000	18.545301	18.875370	18.152345	18.007102	17.339940	18.315784	19.326104	20.453895	18.191928	17.662029	18.673945	18.340683	18.231511
3577389353.412000	18.568284	18.852387	18.197036	17.995610	17.571053	18.441236	19.309824	20.415908	18.018594	17.886438	18.688948	18.244918	18.262794
3577389353.918000	18.586480	18.924849	18.115955	17.972307	17.270670	18.297589	19.449959	20.412716	18.328872	17.627235	18.644258	18.338768	18.208527
3577389354.418000	18.494226	18.829084	18.140854	17.964008	17.282162	18.249706	19.567112	20.476878	18.356963	17.663625	18.708739	18.434533	18.223211
3577389354.916000	18.546897	18.830999	18.173733	17.973904	17.165010	18.221615	19.562324	20.424207	18.370370	17.638726	18.673945	18.371966	18.191928
3577389355.417000	18.569880	18.837384	18.112763	18.005506	17.265882	18.205016	19.527529	20.368025	18.353771	17.662029	18.672349	18.347067	18.302696
3577389355.918000	18.533809	18.847279	18.152345	17.988907	17.430917	18.197036	19.487946	20.437295	18.380266	17.656922	18.578180	18.375158	18.241407
3577389356.411000	18.581691	18.839299	18.216827	17.957624	17.300357	18.310677	19.440064	20.458683	18.318976	17.774393	18.675541	18.312592	18.290885
3577389356.906000	18.596375	18.783117	18.124254	17.942620	17.323660	18.338768	19.408781	20.404416	18.139258	17.825468	18.741619	18.386650	18.264710
3577389357.412000	18.510506	18.857175	18.145642	17.997206	17.269074	18.325680	19.311420	20.330039	18.205016	17.775989	18.697248	18.290885	18.208527
3577389357.916000	18.543705	18.832595	18.101271	17.969115	17.741195	18.457835	19.208951	20.346638	17.979011	17.929532	18.763325	18.195120	18.274605
3577389358.419000	18.559985	18.845683	18.119147	17.932725	17.217999	18.203420	19.531040	20.368025	18.366859	17.559561	18.629574	18.330787	18.211720
3577389358.912000	18.454324	18.824296	18.097759	17.947728	17.255667	18.385054	19.369198	20.392605	18.279393	17.693312	18.679052	18.324084	18.216827
3577389359.412000	18.573392	18.835787	18.187140	17.957624	17.459008	18.127447	19.506142	20.407608	18.322488	17.676713	18.601483	18.474115	18.205016
3577389359.918000	18.566688	18.906973	18.107655	17.950920	17.473692	18.168945	19.525933	20.415908	18.350579	17.632342	18.542108	18.356963	18.264710
3577389360.407000	18.533809	18.832595	18.153942	17.973904	17.495079	18.188736	19.570623	20.348234	18.373562	17.643834	18.629574	18.391758	18.188736
3577389360.919000	18.573392	18.862282	18.081479	18.000398	17.500187	18.231511	19.527529	20.455491	18.332383	17.668414	18.581691	18.487522	18.228319
3577389361.418000	18.569880	18.804504	18.195120	17.980607	17.491887	18.261198	19.580519	20.455491	18.409953	17.685013	18.644258	18.495822	18.342279
3577389361.919000	18.527105	18.876966	18.153942	17.975819	17.521574	18.201824	19.567112	20.480390	18.421445	17.680225	18.553600	18.494226	18.223211
3577389362.418000	18.578180	18.890373	18.135746	18.046685	17.645430	18.104463	19.511249	20.503373	18.337172	17.785885	18.542108	18.505718	18.309081
3577389362.911000	18.543705	18.827488	18.178840	17.988907	17.548069	18.157134	19.509334	20.457087	18.282905	17.665221	18.542108	18.527105	18.246514
3577389363.416000	18.550089	18.834191	18.152345	17.983799	17.389419	18.173733	19.531040	20.463790	18.340683	17.599144	18.530297	18.352175	18.289289
3577389363.912000	18.597971	18.883670	18.087864	17.926021	17.406018	18.195120	19.559131	20.394520	18.292801	17.666818	18.583287	18.362071	18.187140
3577389364.407000	18.517210	18.840895	18.187140	18.021786	17.602655	18.162241	19.469751	20.523165	18.404845	17.670329	18.464220	18.500610	18.262794
3577389364.918000	18.523913	18.842491	18.182033	17.950920	17.551261	18.079564	19.493054	20.412716	18.356963	17.767690	18.568284	18.429744	18.185225
3577389365.407000	18.556792	18.837384	18.162241	17.939428	17.546473	18.054984	19.445171	20.443999	18.368455	17.716296	18.535405	18.521998	18.269498
3577389365.916000	18.545301	18.822700	18.125850	17.955708	17.521574	18.061369	19.535829	20.409204	18.366859	17.625639	18.508910	18.484330	18.221615
3577389366.413000	18.571796	18.847279	18.165433	18.010294	17.272266	18.203420	19.582115	20.362918	18.398461	17.643834	18.571796	18.398461	18.183629
3577389366.879000	18.494226	18.794609	18.084672	18.102867	18.840895	18.289289	19.098502	20.045936	18.542108	18.145642	18.571796	18.083076	18.063284
3577389367.413000	18.550089	18.821103	18.165433	17.973904	17.534981	18.099356	19.441660	20.407608	18.398461	17.759390	18.521998	18.434533	18.337172
3577389367.914000	18.487522	18.882074	18.191928	18.056581	17.250879	18.187140	19.441660	20.406012	18.335576	17.605847	18.707143	18.342279	18.175329
3577389368.412000	18.583287	18.853983	18.059773	18.007102	17.472096	18.152345	19.473262	20.452299	18.373562	17.680225	18.601483	18.426233	18.304292
3577389368.918000	18.505718	18.824296	18.144046	17.954112	17.850048	18.000398	19.463367	20.533060	18.398461	17.883246	18.441236	18.520402	18.261198
3577389369.411000	18.550089	18.794609	18.096163	17.911337	17.822276	18.011890	19.372390	20.476878	18.335576	17.785885	18.383458	18.441236	18.295993
3577389369.919000	18.477627	18.857175	18.121062	18.000398	17.703208	18.064880	19.403673	20.574239	18.411549	17.777586	18.401653	18.466135	18.261198
3577389370.417000	18.485926	18.787905	18.054984	17.947728	17.510082	18.031682	19.431764	20.396116	18.362071	17.668414	18.492311	18.494226	18.193524
3577389370.917000	18.512102	18.842491	18.109251	17.929532	17.960816	17.950920	19.357706	20.536252	18.432937	17.739599	18.383458	18.485926	18.172137
3577389371.417000	18.474115	18.834191	18.152345	17.970711	17.477203	18.096163	19.525933	20.420696	18.284501	17.620850	18.574988	18.502206	18.272690
3577389371.915000	18.552004	18.830999	18.173733	17.962412	18.066476	17.950920	19.418676	20.556363	18.348663	17.859943	18.345471	18.502206	18.413145
3577389372.418000	18.504122	18.844087	18.086268	17.947728	18.117551	17.950920	19.222039	20.554448	18.345471	17.995610	18.282905	18.418253	18.406442
3577389372.916000	18.510506	18.796205	18.124254	17.922829	18.051473	17.907826	19.200652	20.561151	18.390162	17.964008	18.307485	18.398461	18.434533
3577389373.418000	18.535405	18.842491	18.139258	17.904634	18.028490	17.959220	19.164261	20.679900	18.363667	17.983799	18.332383	18.380266	18.324084
3577389373.917000	18.576584	18.852387	18.208527	17.985715	18.107655	17.883246	19.220443	20.539764	18.398461	18.008698	18.371966	18.467731	18.373562
3577389374.416000	18.593183	18.876966	18.180436	17.973904	18.101271	17.937832	19.286521	20.595946	18.355367	17.912933	18.300781	18.356963	18.419849
3577389374.917000	18.515614	18.883670	18.134150	18.001995	18.049877	17.914529	19.347810	20.551256	18.381862	17.878139	18.409953	18.512102	18.371966
3577389375.420000	18.538597	18.918464	18.125850	17.975819	18.041577	18.001995	19.195863	20.564343	18.390162	17.980607	18.315784	18.454324	18.390162
3577389375.919000	18.581691	18.887181	18.139258	17.965604	18.035193	17.949324	18.982627	20.607438	18.452728	18.061369	18.272690	18.299185	18.393354
3577389376.410000	18.538597	18.903461	18.089460	18.001995	17.954112	17.949324	19.335999	20.554448	18.375158	17.812061	18.446344	18.492311	18.330787
3577389376.920000	18.512102	18.815996	18.099356	17.990503	18.030086	17.977415	19.177668	20.610630	18.375158	17.957624	18.289289	18.416337	18.436448
3577389377.418000	18.434533	18.807696	18.145642	17.949324	18.056581	18.031682	18.981031	20.638721	18.375158	17.957624	18.277797	18.276201	18.378670
3577389377.918000	18.487522	18.827488	18.077968	17.926021	18.026893	17.903038	19.218847	20.569451	18.373562	17.955708	18.269498	18.385054	18.424637
3577389378.418000	18.543705	18.794609	18.206931	18.030086	18.031682	18.005506	18.999226	20.650213	18.373562	17.926021	18.258006	18.305888	18.434533
3577389378.918000	18.497418	18.829084	18.137342	17.957624	18.041577	17.992099	18.997630	20.691711	18.474115	17.962412	18.287693	18.208527	18.442832
3577389379.417000	18.441236	18.900269	18.162241	17.945813	18.066476	18.077968	18.756622	20.632017	18.424637	17.969115	18.266306	18.137342	18.456239
3577389379.915000	18.490715	18.817592	18.104463	17.927936	18.033597	18.071265	18.811208	20.650213	18.510506	17.932725	18.325680	18.124254	18.505718
3577389380.418000	18.485926	18.814400	18.173733	17.975819	18.033597	18.045089	18.969539	20.651809	18.454324	17.987311	18.261198	18.208527	18.451132
3577389380.912000	18.520402	18.812804	18.150749	17.988907	18.111167	18.107655	18.715443	20.635529	18.550089	17.952516	18.348663	18.125850	18.508910
3577389381.407000	18.512102	18.764921	18.125850	17.969115	18.035193	18.155538	18.631170	20.637125	18.561900	17.998802	18.324084	17.937832	18.428148
3577389381.919000	18.548493	18.799397	18.094567	17.944216	18.071265	18.097759	18.748322	20.615737	18.521998	18.016998	18.292801	18.005506	18.472519
3577389382.416000	18.542108	18.786309	18.142450	17.962412	18.079564	18.168945	18.786309	20.640317	18.521998	17.998802	18.345471	18.145642	18.492311
3577389382.916000	18.599887	18.849195	18.099356	17.911337	17.977415	18.252899	18.634362	20.528272	18.574988	18.068072	18.292801	18.016998	18.505718
3577389383.414000	18.555196	18.812804	18.089460	17.916125	18.036789	18.058177	18.797801	20.665216	18.408357	17.931129	18.307485	18.079564	18.428148
3577389383.911000	18.515614	18.791416	18.068072	17.998802	18.066476	18.180436	18.667560	20.574239	18.594779	18.021786	18.356963	18.010294	18.525509
3577389384.412000	18.507314	18.806100	18.083076	17.897930	18.043493	18.214912	18.639469	20.472090	18.593183	17.960816	18.396546	17.897930	18.454324
3577389384.919000	18.510506	18.840895	18.087864	18.010294	18.056581	18.231511	18.604675	20.496670	18.552004	17.997206	18.363667	17.964008	18.477627
3577389385.418000	18.451132	18.786309	18.119147	17.906230	17.970711	18.211720	18.596375	20.552852	18.583287	17.988907	18.371966	17.950920	18.518806
3577389385.910000	18.510506	18.847279	18.111167	17.954112	18.091375	18.094567	18.867071	20.635529	18.424637	18.053388	18.252899	18.130958	18.497418
3577389386.417000	18.489119	18.776413	18.182033	17.914529	18.025297	18.231511	18.603079	20.557959	18.578180	18.035193	18.294397	17.954112	18.485926
3577389386.917000	18.494226	18.779605	18.084672	17.988907	18.054984	18.121062	18.758218	20.607438	18.565092	18.015402	18.338768	18.046685	18.543705
3577389387.405000	18.454324	18.817592	18.109251	18.001995	17.970711	18.213316	18.611378	20.476878	18.645854	18.020190	18.487522	17.878139	18.454324
3577389387.918000	18.517210	18.817592	18.061369	17.969115	18.058177	18.175329	18.672349	20.597542	18.565092	18.039981	18.360474	18.008698	18.472519
3577389388.418000	18.514017	18.839299	18.107655	17.937832	18.013486	18.252899	18.578180	20.462194	18.594779	17.932725	18.507314	17.762582	18.492311
3577389388.912000	18.515614	18.759814	18.150749	17.941024	18.079564	18.236619	18.616167	20.523165	18.619678	18.020190	18.446344	17.855155	18.428148
3577389389.418000	18.518806	18.766517	18.073180	17.957624	18.041577	18.241407	18.574988	20.341530	18.715443	17.944216	18.508910	17.874947	18.348663
3577389389.920000	18.414741	18.806100	18.073180	17.899845	18.028490	18.155538	18.614571	20.562747	18.521998	18.054984	18.371966	17.944216	18.462624
3577389390.417000	18.507314	18.745130	18.096163	17.939428	18.041577	18.213316	18.532213	20.400905	18.748322	18.043493	18.476031	17.823872	18.375158
3577389390.913000	18.525509	18.802908	18.153942	17.962412	18.077968	18.193524	18.589991	20.528272	18.583287	17.964008	18.356963	18.033597	18.457835
3577389391.414000	18.504122	18.811208	18.162241	17.881650	18.008698	18.220019	18.556792	20.410800	18.802908	18.016998	18.492311	17.833768	18.429744
3577389391.911000	18.523913	18.749918	18.056581	18.003591	18.226723	18.246514	18.784713	20.234274	18.759814	18.066476	18.462624	17.738003	18.290885
3577389392.410000	18.548493	18.807696	18.107655	18.007102	18.211720	18.246514	18.809292	20.290456	18.685756	18.043493	18.609782	17.835364	18.324084
3577389392.915000	18.485926	18.736830	18.147238	17.942620	18.244918	18.267902	18.797801	20.209375	18.693736	18.102867	18.499014	17.881650	18.246514
3577389393.418000	18.479223	18.847279	18.104463	17.975819	18.358559	18.312592	18.897077	20.125421	18.631170	18.068072	18.545301	17.919637	18.258006
3577389393.907000	18.558389	18.774817	18.096163	17.922829	18.041577	18.252899	18.546897	20.386221	18.743534	18.008698	18.530297	17.851963	18.376754
3577389394.418000	18.469327	18.801312	18.112763	17.944216	18.292801	18.224808	18.835787	20.097330	18.707143	18.079564	18.589991	17.932725	18.238215
3577389394.919000	18.474115	18.796205	18.109251	17.950920	18.333979	18.254814	18.774817	20.262365	18.662453	18.021786	18.589991	17.848452	18.310677
3577389395.418000	18.543705	18.797801	18.119147	17.939428	18.642662	18.267902	19.043916	20.052640	18.553600	18.145642	18.482415	18.005506	18.140854
3577389395.908000	18.512102	18.768114	18.137342	17.939428	18.335576	18.229915	18.996034	20.042744	18.632766	18.165433	18.507314	17.959220	18.170541
3577389396.418000	18.518806	18.797801	18.066476	17.979011	18.441236	18.259602	19.047109	20.070835	18.514017	18.087864	18.537001	17.992099	18.142450
3577389396.912000	18.444428	18.784713	18.035193	17.843663	18.515614	18.252899	19.024125	20.034444	18.591587	18.061369	18.553600	17.972307	18.059773
3577389397.411000	18.487522	18.758218	18.063284	17.901441	18.755026	18.163837	19.104887	19.993266	18.512102	18.063284	18.532213	17.992099	18.107655
3577389397.906000	18.502206	18.801312	18.035193	17.911337	18.358559	18.211720	18.863878	20.095415	18.621274	18.155538	18.454324	17.952516	18.177244
3577389398.410000	18.441236	18.787905	18.096163	17.942620	18.873774	18.220019	19.093395	19.935487	18.305888	18.203420	18.555196	18.197036	17.997206
3577389398.907000	18.499014	18.776413	18.035193	17.921233	18.670753	18.229915	19.091799	20.009865	18.530297	18.059773	18.555196	18.020190	18.089460
3577389399.415000	18.517210	18.845683	18.084672	17.972307	18.844087	18.327276	19.106483	19.922080	18.428148	18.137342	18.527105	18.127447	18.021786
3577389399.915000	18.442832	18.825892	18.076372	18.031682	18.764921	18.229915	18.984542	19.994862	18.525509	18.165433	18.586480	18.071265	18.111167
3577389400.413000	18.487522	18.814400	18.112763	17.979011	18.763325	18.264710	18.992842	20.019760	18.343875	18.163837	18.507314	18.127447	18.007102
3577389400.912000	18.469327	18.835787	18.142450	17.903038	18.768114	18.221615	19.052216	19.933891	18.340683	18.241407	18.546897	18.170541	18.031682
3577389401.409000	18.520402	18.806100	18.109251	17.960816	18.768114	18.266306	19.085095	20.016249	18.286097	18.211720	18.518806	18.160645	17.969115
3577389401.919000	18.482415	18.787905	18.107655	17.907826	18.821103	18.282905	19.070411	19.963578	18.370370	18.201824	18.601483	18.177244	18.041577
3577389402.409000	18.482415	18.832595	18.137342	17.909741	18.849195	18.208527	19.123082	20.029656	18.373562	18.175329	18.510506	18.157134	17.972307
3577389402.919000	18.532213	18.753430	18.063284	17.906230	18.761410	18.280990	19.060516	20.031252	18.241407	18.254814	18.442832	18.210124	17.970711
3577389403.419000	18.400057	18.741619	18.007102	17.934321	18.811208	18.239811	19.058600	20.027741	18.191928	18.195120	18.596375	18.229915	17.969115
3577389403.906000	18.466135	18.710335	18.074776	17.865051	18.781201	18.261198	19.080307	20.082327	18.252899	18.238215	18.521998	18.197036	18.005506
3577389404.418000	18.466135	18.771306	18.003591	17.917721	18.799397	18.292801	19.065304	20.037637	18.127447	18.187140	18.414741	18.144046	17.998802
3577389404.919000	18.502206	18.830999	18.059773	17.886438	18.733638	18.353771	19.053812	20.077539	18.197036	18.167029	18.525509	18.226723	17.942620
3577389405.419000	18.515614	18.825892	18.064880	17.874947	18.755026	18.299185	19.111590	20.001565	18.239811	18.231511	18.521998	18.101271	17.939428
3577389405.906000	18.492311	18.759814	18.056581	17.871754	18.746726	18.327276	19.129786	20.093819	18.097759	18.167029	18.487522	18.188736	18.000398
3577389406.406000	18.428148	18.873774	18.068072	17.965604	18.683840	18.267902	19.147981	20.168196	17.952516	18.182033	18.634362	18.218423	18.142450
3577389406.918000	18.489119	18.749918	18.096163	17.917721	18.791416	18.312592	18.984542	20.016249	18.312592	18.238215	18.542108	18.187140	17.931129
3577389407.415000	18.476031	18.821103	18.077968	17.949324	18.821103	18.226723	19.088607	19.955279	18.333979	18.248110	18.497418	18.137342	17.934321
3577389407.914000	18.490715	18.822700	18.084672	17.866647	18.824296	18.376754	19.104887	20.093819	18.083076	18.197036	18.494226	18.170541	17.965604
3577389408.413000	18.514017	18.796205	18.102867	17.876543	18.748322	18.254814	19.080307	20.013057	18.197036	18.197036	18.490715	18.236619	17.944216
3577389408.919000	18.466135	18.736830	18.048281	17.891546	18.647769	18.337172	19.062112	20.173304	17.899845	18.157134	18.627658	18.172137	18.048281
3577389409.419000	18.507314	18.741619	17.944216	17.931129	18.761410	18.258006	19.057004	20.077539	18.206931	18.198632	18.566688	18.183629	18.001995
3577389409.919000	18.461028	18.741619	18.114359	17.904634	18.735234	18.287693	19.083499	20.209375	17.993695	18.172137	18.642662	18.130958	18.038385
3577389410.406000	18.508910	18.753430	18.104463	17.878139	18.629574	18.335576	19.065304	20.194691	17.921233	18.197036	18.583287	18.205016	18.102867
3577389410.909000	18.530297	18.726935	18.061369	17.959220	18.702036	18.302696	19.053812	20.090627	18.063284	18.248110	18.601483	18.203420	17.982203
3577389411.421000	18.480819	18.811208	18.020190	17.972307	18.756622	18.286097	19.073604	19.996458	18.238215	18.248110	18.543705	18.147238	17.992099
3577389411.919000	18.482415	18.811208	18.041577	17.899845	18.467731	18.366859	19.043916	20.324931	17.817168	18.025297	18.603079	18.185225	18.107655
3577389412.419000	18.479223	18.713528	18.045089	17.856751	18.366859	18.456239	19.111590	20.307055	17.853559	18.092971	18.644258	18.187140	18.084672
3577389412.917000	18.495822	18.748322	18.066476	17.868243	18.289289	18.447940	19.050620	20.278964	17.775989	18.051473	18.589991	18.208527	18.155538
3577389413.409000	18.439640	18.723423	18.043493	17.859943	18.307485	18.449536	19.108398	20.404416	17.808869	18.114359	18.621274	18.167029	18.180436
3577389413.907000	18.474115	18.774817	18.021786	17.897930	17.939428	18.466135	19.124678	20.308651	17.888034	17.907826	18.778009	18.251302	18.251302
3577389414.415000	18.507314	18.786309	18.069668	17.845259	18.487522	18.428148	19.159473	20.305140	17.842067	18.142450	18.611378	18.228319	18.125850
3577389414.918000	18.482415	18.829084	18.046685	17.843663	17.952516	18.416337	19.156281	20.292052	17.840152	17.919637	18.786309	18.266306	18.241407
3577389415.413000	18.472519	18.764921	18.163837	17.909741	18.111167	18.466135	19.025721	20.328443	17.843663	18.001995	18.756622	18.211720	18.200228
3577389415.911000	18.438044	18.806100	18.129362	17.873350	17.797377	18.432937	19.227147	20.407608	17.921233	17.957624	18.745130	18.172137	18.310677
3577389416.410000	18.500610	18.753430	18.112763	17.884842	17.508486	18.431340	19.248534	20.292052	17.988907	17.825468	18.721827	18.185225	18.294397
3577389416.918000	18.520402	18.768114	18.092971	17.931129	17.602655	18.386650	19.276625	20.351426	17.997206	17.901441	18.766517	18.251302	18.286097
3577389417.412000	18.438044	18.840895	18.157134	17.909741	17.790673	18.414741	19.225550	20.358130	17.959220	17.917721	18.799397	18.236619	18.277797
3577389417.919000	18.467731	18.804504	18.073180	17.985715	17.744387	18.398461	19.278221	20.437295	17.987311	17.916125	18.687352	18.289289	18.292801
3577389418.419000	18.441236	18.702036	17.980607	17.876543	18.031682	18.454324	19.149577	20.361322	17.876543	17.939428	18.743534	18.259602	18.221615
3577389418.919000	18.438044	18.783117	18.030086	17.960816	17.599144	18.318976	19.306312	20.354938	18.049877	17.842067	18.749918	18.229915	18.266306
3577389419.416000	18.532213	18.787905	18.074776	17.949324	17.435705	18.400057	19.335999	20.397713	18.101271	17.732895	18.740023	18.307485	18.269498
3577389419.918000	18.472519	18.753430	18.106059	17.823872	17.556369	18.400057	19.316208	20.425804	18.021786	17.795781	18.751514	18.244918	18.244918
3577389420.419000	18.515614	18.713528	18.051473	17.853559	17.648622	18.431340	19.248534	20.278964	17.935917	17.901441	18.751514	18.274605	18.258006
3577389420.913000	18.477627	18.761410	18.038385	17.833768	17.391334	18.320572	19.231935	20.354938	18.030086	17.832172	18.672349	18.241407	18.197036
3577389421.419000	18.556792	18.730127	18.007102	17.850048	17.465392	18.403249	19.261941	20.321739	18.089460	17.680225	18.726935	18.289289	18.286097
3577389421.918000	18.495822	18.755026	17.997206	17.868243	17.250879	18.238215	19.469751	20.440488	18.243003	17.731299	18.680648	18.385054	18.299185
3577389422.419000	18.466135	18.764921	17.980607	17.924425	17.260774	18.259602	19.365686	20.376325	18.235022	17.683417	18.619678	18.375158	18.294397
3577389422.917000	18.540193	18.758218	18.077968	17.871754	17.240983	18.254814	19.469751	20.361322	18.297589	17.688524	18.645854	18.386650	18.330787
3577389423.415000	18.500610	18.779605	18.092971	17.894738	17.437301	18.315784	19.307908	20.391009	18.087864	17.789077	18.670753	18.375158	18.280990
3577389423.915000	18.494226	18.801312	18.036789	17.955708	17.475288	18.370370	19.255238	20.343127	18.119147	17.698420	18.675541	18.394950	18.251302
3577389424.414000	18.434533	18.745130	18.041577	17.822276	17.307061	18.266306	19.329615	20.382709	18.205016	17.627235	18.641066	18.380266	18.203420
3577389424.919000	18.441236	18.753430	18.076372	17.891546	17.425809	18.172137	19.431764	20.381113	18.305888	17.645430	18.637873	18.373562	18.274605
3577389425.419000	18.447940	18.764921	18.130958	17.907826	17.186397	18.188736	19.514441	20.354938	18.325680	17.658518	18.626062	18.373562	18.302696
3577389425.921000	18.441236	18.713528	18.089460	17.853559	17.358135	18.428148	19.250130	20.381113	18.038385	17.742791	18.769710	18.345471	18.252899
3577389426.419000	18.502206	18.811208	18.005506	17.903038	17.569457	18.083076	19.421868	20.379517	18.297589	17.653730	18.512102	18.586480	18.249706
3577389426.919000	18.530297	18.809292	18.041577	17.878139	17.439216	18.152345	19.507738	20.374729	18.287693	17.562753	18.518806	18.469327	18.289289
3577389427.416000	18.494226	18.773221	18.107655	17.901441	17.487099	18.140854	19.446767	20.368025	18.342279	17.658518	18.439640	18.550089	18.271094
3577389427.911000	18.444428	18.751514	18.077968	17.906230	17.525085	18.058177	19.453471	20.341530	18.314188	17.595952	18.521998	18.537001	18.258006
3577389428.406000	18.507314	18.817592	18.135746	17.919637	17.609039	18.069668	19.489542	20.406012	18.355367	17.716296	18.464220	18.474115	18.294397
3577389428.915000	18.474115	18.743534	18.089460	17.896334	17.531470	18.068072	19.453471	20.424207	18.322488	17.754283	18.467731	18.532213	18.264710
3577389429.418000	18.421445	18.759814	18.031682	17.859943	17.542962	18.005506	19.456663	20.417504	18.342279	17.700016	18.461028	18.571796	18.276201
3577389429.912000	18.457835	18.748322	18.003591	17.868243	17.835364	17.924425	19.407185	20.500181	18.280990	17.742791	18.418253	18.508910	18.307485
3577389430.417000	18.500610	18.793012	18.081479	17.894738	17.487099	18.064880	19.430168	20.379517	18.353771	17.663625	18.520402	18.497418	18.302696
3577389430.918000	18.499014	18.811208	18.061369	17.876543	17.965604	17.945813	19.306312	20.414312	18.299185	17.828660	18.442832	18.566688	18.259602
3577389431.418000	18.431340	18.802908	18.000398	17.868243	17.701612	18.025297	19.398885	20.524761	18.352175	17.756198	18.423041	18.520402	18.335576
3577389431.911000	18.510506	18.698844	18.071265	17.893142	18.013486	17.896334	19.327700	20.538168	18.366859	17.815572	18.385054	18.418253	18.368455
3577389432.414000	18.447940	18.753430	18.053388	17.825468	17.671925	18.003591	19.403673	20.396116	18.309081	17.757794	18.502206	18.507314	18.228319
3577389432.915000	18.525509	18.817592	18.056581	17.845259	17.787481	18.033597	19.313016	20.510077	18.347067	17.769286	18.441236	18.512102	18.205016
