3577881427.407000	29.294908	29.588906	28.895568	28.646260	27.746390	27.444411	28.598378	30.814058	29.592098	29.759048	30.690202	31.476113	33.759466
3577881427.910000	29.305123	29.664880	28.882161	28.707231	27.769373	27.181696	28.908656	30.901523	29.370881	29.684671	30.629232	31.692222	33.670405
3577881428.414000	29.322999	29.600398	28.902272	28.723830	27.688612	27.201488	28.874181	30.795863	29.418764	29.709570	30.586138	31.573474	33.690196
3577881428.918000	29.281820	29.590502	28.839386	28.622958	27.736494	27.206595	29.075606	30.848533	29.425467	29.632000	30.693394	31.708821	33.696581
3577881429.418000	29.201058	29.605505	28.895568	28.599974	27.736494	27.221279	29.006017	30.738085	29.446855	29.592098	30.637212	31.682326	33.732971
3577881429.917000	29.328106	29.608697	28.928448	28.670840	27.749582	27.155201	28.956539	30.890032	29.451962	29.691374	30.622528	31.732124	33.614223
3577881430.406000	29.349494	29.635192	28.905464	28.722234	27.782781	27.188400	29.075606	30.756280	29.374393	29.522828	30.642320	31.687434	33.622523
3577881430.916000	29.318211	29.633596	28.885673	28.692547	27.789484	27.163501	28.984630	30.833849	29.404080	29.618593	30.675199	31.684242	33.596028
3577881431.417000	29.283416	29.597206	28.874181	28.674352	27.696911	27.188400	29.111678	30.685095	29.370881	29.518040	30.658919	31.733720	33.637207
3577881431.918000	29.359390	29.595610	28.857582	28.689035	27.360138	27.262777	29.128277	30.751172	29.339598	29.556027	30.718293	31.733720	33.602731
3577881432.417000	29.303208	29.663283	28.872266	28.659348	27.701700	27.191592	29.081991	30.772879	29.404080	29.489949	30.698502	31.704033	33.817245
3577881432.917000	29.379181	29.658176	28.935151	28.702443	27.444411	27.244582	29.189247	30.807354	29.389077	29.569115	30.724997	31.796286	33.700092
3577881433.417000	29.328106	29.638385	28.831087	28.670840	27.297253	27.350242	29.219254	30.617421	29.380777	29.559219	30.757876	31.736912	33.686685
3577881433.918000	29.433767	29.536235	28.920148	28.670840	27.069332	27.508574	29.119977	30.668815	29.375989	29.501441	30.838638	31.642743	33.640399
3577881434.418000	29.390673	29.608697	28.922063	28.679140	27.237878	27.554860	29.105293	30.637212	29.305123	29.473350	30.785967	31.765003	33.624119
3577881434.918000	29.387481	29.605505	28.852474	28.652964	27.185208	27.505382	29.204250	30.690202	29.397376	29.427063	30.739681	31.682326	33.632418
3577881435.418000	29.349494	29.607101	28.864285	28.692547	27.227983	27.474098	29.131469	30.614229	29.398972	29.471754	30.729785	31.707225	33.567937
3577881435.918000	29.362901	29.656580	28.791504	28.657752	26.889613	27.637537	29.174563	30.609121	29.455154	29.484842	30.802566	31.584965	33.549741
3577881436.413000	29.374393	29.668072	28.832683	28.720638	26.803744	27.622534	29.105293	30.724997	29.362901	29.550919	30.718293	31.632848	33.498667
3577881436.913000	29.360986	29.605505	28.865881	28.646260	27.074440	27.581355	29.219254	30.571454	29.351090	29.427063	30.668815	31.677538	33.551337
3577881437.417000	29.354601	29.651792	28.878969	28.687439	26.820344	27.615830	29.105293	30.670411	29.410783	29.493141	30.742873	31.598372	33.475364
3577881437.913000	29.394184	29.595610	28.872266	28.646260	26.861522	27.787569	28.918552	30.614229	29.315019	29.503037	30.680306	31.578581	33.430993
3577881438.418000	29.351090	29.574222	28.844494	28.670840	26.765758	27.637537	29.143280	30.690202	29.425467	29.519636	30.757876	31.583369	33.368107
3577881438.918000	29.440471	29.656580	28.822787	28.674352	26.864715	27.767777	28.992929	30.678710	29.326510	29.478457	30.747980	31.614652	33.415990
3577881439.418000	29.374393	29.562411	28.827895	28.690951	27.067736	27.905040	29.073691	30.690202	29.224042	29.585714	30.814058	31.641147	33.411201
3577881439.913000	29.442067	29.623701	28.935151	28.618169	27.163501	27.956115	29.032512	30.662111	29.156368	29.595610	30.814058	31.586561	33.373215
3577881440.419000	29.412379	29.633596	28.867477	28.573479	27.366523	27.960903	28.986226	30.614229	29.103697	29.689778	30.749576	31.570281	33.402902
3577881440.917000	29.360986	29.605505	28.854389	28.631257	27.152009	27.926428	29.063795	30.587734	29.169456	29.681479	30.718293	31.604757	33.414394
3577881441.417000	29.353005	29.622105	28.888865	28.628065	27.363330	27.992506	28.915360	30.672007	29.078798	29.706058	30.744788	31.558470	33.483664
3577881441.916000	29.374393	29.616997	28.900357	28.694143	27.043156	27.952923	29.025809	30.703290	29.134981	29.567519	30.780860	31.594861	33.508562
3577881442.418000	29.313103	29.595610	28.834279	28.583375	27.705211	28.010701	28.908656	30.617421	28.918552	29.687863	30.716697	31.624548	33.453976
3577881442.918000	29.331299	29.594014	28.834279	28.641153	27.315448	27.956115	29.044004	30.691798	29.075606	29.661687	30.729785	31.571877	33.561233
3577881443.414000	29.433767	29.552515	28.860774	28.651049	27.655732	28.051880	28.912168	30.662111	29.037620	29.660091	30.754684	31.590073	33.577832
3577881443.914000	29.341194	29.632000	28.885673	28.666052	27.929620	28.102954	28.943451	30.627317	28.943451	29.749153	30.690202	31.583369	33.476960
3577881444.417000	29.338002	29.638385	28.824383	28.614977	27.588059	28.050284	28.846090	30.605929	28.971542	29.654984	30.678710	31.614652	33.571129
3577881444.909000	29.387481	29.572307	28.850878	28.649453	28.129449	27.975906	28.875777	30.607525	28.926852	29.869497	30.678710	31.464621	33.437377
3577881445.418000	29.362901	29.608697	28.910252	28.698931	28.000805	28.093059	28.950154	30.678710	28.935151	29.795439	30.662111	31.664131	33.394602
3577881445.914000	29.389077	29.658176	28.837790	28.626469	28.231918	27.966011	28.912168	30.609121	28.936747	29.757452	30.700098	31.700522	33.415990
3577881446.415000	29.410783	29.585714	28.895568	28.656156	28.296080	27.896741	28.931959	30.559643	28.973138	29.818423	30.754684	31.636359	33.468980
3577881446.914000	29.308315	29.628489	28.860774	28.702443	28.501017	27.936324	28.849282	30.437702	29.224042	29.825126	30.685095	31.666046	33.287346
3577881447.418000	29.405676	29.696163	28.831087	28.652964	28.548900	27.919724	28.994525	30.452386	29.146472	29.919295	30.694990	31.697329	33.333313
3577881447.917000	29.360986	29.641896	28.849282	28.751921	28.304380	27.947815	29.025809	30.529956	28.981438	29.793524	30.756280	31.710417	33.475364
3577881448.417000	29.427063	29.620189	28.826298	28.680736	28.444835	27.871842	28.971542	30.521656	29.037620	29.833426	30.612633	31.697329	33.447273
3577881448.910000	29.324914	29.616997	28.850878	28.687439	28.512509	27.838963	29.012721	30.435787	29.105293	29.884500	30.625720	31.646255	33.406094
3577881449.412000	29.366093	29.603909	28.905464	28.669244	28.603166	27.868650	28.925255	30.449194	29.222446	29.805335	30.694990	31.651043	33.378003
3577881449.909000	29.375989	29.584118	28.826298	28.662860	28.472926	27.946219	28.930044	30.409611	29.148068	29.815230	30.619336	31.702118	33.407690
3577881450.418000	29.360986	29.577414	28.874181	28.581779	28.662860	27.678716	28.979841	30.402908	29.306719	29.854813	30.704886	31.708821	33.279046
3577881450.918000	29.290120	29.603909	28.844494	28.720638	28.677544	27.743198	28.999633	30.272348	29.346302	29.838214	30.747980	31.708821	33.457169
3577881451.412000	29.332895	29.626893	28.836194	28.662860	28.593271	27.857158	28.991333	30.421103	29.273520	29.866305	30.607525	31.720313	33.349912
3577881451.909000	29.374393	29.605505	28.824383	28.722234	28.591674	27.881738	29.006017	30.482073	29.262029	29.813634	30.574646	31.774899	33.323417
3577881452.411000	29.316615	29.661687	28.860774	28.702443	28.605082	27.751497	28.987822	30.315442	29.496333	29.811719	30.693394	31.728613	33.374811
3577881452.919000	29.425467	29.616997	28.874181	28.725426	28.491121	27.739686	28.935151	30.411207	29.585714	29.828318	30.700098	31.573474	33.538250
3577881453.419000	29.364497	29.656580	28.811295	28.730534	28.510913	27.703615	28.966434	30.406100	29.547727	29.757452	30.667219	31.609864	33.404498
3577881453.918000	29.395780	29.602313	28.860774	28.666052	28.639557	27.762989	28.907060	30.341937	29.638385	29.744045	30.708397	31.604757	33.414394
3577881454.407000	29.233938	29.643492	28.874181	28.644664	28.076459	27.766181	28.776501	30.475689	29.762240	29.777244	30.605929	31.545382	33.518458
3577881454.918000	29.351090	29.626893	28.826298	28.646260	28.150837	27.685420	28.809699	30.533467	29.674775	29.783628	30.601141	31.556874	33.551337
3577881455.411000	29.315019	29.585714	28.930044	28.700846	28.220107	27.777673	28.784800	30.465793	29.651792	29.752345	30.709994	31.492712	33.419182
3577881455.910000	29.354601	29.622105	28.893972	28.733726	28.192335	27.746390	28.816403	30.442490	29.677967	29.816826	30.680306	31.580177	33.482067
3577881456.414000	29.338002	29.597206	28.974734	28.704039	28.207019	27.791080	28.751921	30.549747	29.719466	29.740853	30.647108	31.608268	33.381195
3577881456.919000	29.346302	29.590502	28.941855	28.672755	28.131045	27.767777	28.748729	30.650619	29.839810	29.734149	30.675199	31.442914	33.501859
3577881457.417000	29.309911	29.616997	28.860774	28.679140	28.096570	27.814064	28.755113	30.564750	29.785543	29.689778	30.696906	31.508992	33.609116
3577881457.915000	29.342790	29.649876	28.878969	28.685843	28.070075	27.746390	28.720638	30.505376	29.763837	29.724254	30.620932	31.527187	33.602731
3577881458.409000	29.354601	29.626893	28.882161	28.725426	27.799380	27.728195	28.553688	30.640724	29.846514	29.696163	30.649023	31.476113	33.688281
3577881458.918000	29.408868	29.711166	28.817999	28.700846	27.952923	27.769373	28.692547	30.642320	29.894396	29.775648	30.677114	31.400139	33.709988
3577881459.417000	29.456751	29.595610	28.864285	28.697335	28.096570	27.787569	28.666052	30.553258	29.873009	29.788735	30.703290	31.471005	33.724672
3577881459.910000	29.407272	29.681479	28.905464	28.733726	27.937920	27.782781	28.651049	30.715101	29.861517	29.765752	30.706801	31.561982	33.742867
3577881460.415000	29.341194	29.679883	28.884077	28.664456	27.751497	27.706807	28.669244	30.747980	29.856409	29.749153	30.685095	31.508992	33.841824
3577881460.917000	29.418764	29.605505	28.859178	28.705635	27.761393	27.690208	28.628065	30.780860	29.801823	29.759048	30.756280	31.466217	33.787557
3577881461.416000	29.356197	29.605505	28.882161	28.710742	28.134557	27.774481	28.763413	30.672007	29.818423	29.800227	30.732977	31.522399	33.604327
3577881461.910000	29.480053	29.673179	28.859178	28.643068	27.791080	27.690208	28.624873	30.832253	29.653388	29.737661	30.704886	31.575070	33.751167
3577881462.406000	29.460262	29.572307	28.954943	28.679140	27.883334	27.734898	28.590078	30.805758	29.645088	29.811719	30.729785	31.528783	33.741271
3577881462.917000	29.360986	29.651792	28.895568	28.760221	27.769373	27.759478	28.590078	30.817250	29.712762	29.859601	30.764580	31.510588	33.622523
3577881463.422000	29.353005	29.597206	28.895568	28.705635	27.733302	27.672012	28.674352	30.870240	29.622105	29.780436	30.726593	31.583369	33.619011
3577881463.918000	29.397376	29.643492	28.918552	28.657752	27.789484	27.655732	28.684247	30.871836	29.674775	29.881308	30.757876	31.629656	33.673597
3577881464.418000	29.339598	29.645088	28.936747	28.689035	27.738090	27.561564	28.743621	30.884924	29.686267	29.805335	30.711590	31.646255	33.589324
3577881464.916000	29.366093	29.626893	28.951750	28.740429	27.776077	27.680312	28.596782	30.825550	29.691374	29.871412	30.747980	31.573474	33.612627
3577881465.417000	29.417168	29.620189	28.898761	28.700846	27.756286	27.725002	28.649453	30.921315	29.681479	29.800227	30.756280	31.565174	33.680301
3577881465.918000	29.374393	29.651792	28.878969	28.657752	27.769373	27.460691	28.727022	30.846937	29.648280	29.828318	30.762983	31.629656	33.683493
3577881466.408000	29.410783	29.696163	28.870670	28.684247	27.819171	27.412809	28.846090	30.913015	29.521232	29.798631	30.729785	31.622952	33.645506
3577881466.913000	29.366093	29.702866	28.882161	28.707231	27.723406	27.468991	28.766605	30.934403	29.592098	29.839810	30.747980	31.736912	33.741271
3577881467.417000	29.398972	29.660091	28.874181	28.708827	27.767777	27.360138	28.867477	30.942702	29.521232	29.856409	30.701694	31.761811	33.746379
3577881467.918000	29.423871	29.597206	28.969946	28.672755	27.743198	27.374822	28.915360	30.931210	29.531128	29.815230	30.721485	31.855661	33.673597
3577881468.414000	29.308315	29.707974	28.884077	28.649453	27.832259	27.480483	28.888865	30.937914	29.491545	29.821615	30.635616	31.807778	33.729779
3577881468.911000	29.389077	29.752345	28.915360	28.700846	27.777673	27.318640	28.960050	30.939510	29.522828	29.816826	30.700098	31.867472	33.619011
3577881469.419000	29.413976	29.729361	28.935151	28.636365	27.812468	27.250966	29.019424	30.856833	29.481649	29.833426	30.696906	31.908651	33.642314
3577881469.916000	29.420679	29.753941	28.950154	28.720638	27.708403	27.374822	28.859178	30.969197	29.514529	29.920891	30.729785	31.804586	33.756274
3577881470.415000	29.364497	29.744045	28.943451	28.715530	27.658925	27.297253	29.100186	30.881732	29.508144	29.701270	30.690202	31.949829	33.582621
3577881470.907000	29.322999	29.608697	28.887269	28.745218	27.747986	27.242986	28.979841	30.804162	29.556027	29.851302	30.716697	31.908651	33.564744
3577881471.413000	29.322999	29.687863	28.897164	28.637961	27.705211	27.138921	29.004421	30.770964	29.435363	29.772136	30.709994	31.849276	33.652210
3577881471.914000	29.415572	29.677967	28.857582	28.670840	27.480483	27.241071	29.095398	30.822358	29.499845	29.638385	30.782775	31.895563	33.531546
3577881472.418000	29.367689	29.668072	28.860774	28.710742	27.315448	27.340347	29.134981	30.820762	29.387481	29.715954	30.794267	31.862364	33.536653
3577881472.907000	29.385885	29.649876	28.951750	28.700846	27.566352	27.297253	29.072095	30.718293	29.433767	29.742449	30.817250	31.781602	33.548145
3577881473.414000	29.370881	29.636789	28.888865	28.614977	27.675524	27.290868	29.065711	30.812462	29.504633	29.626893	30.800651	31.817674	33.503455
3577881473.917000	29.356197	29.711166	28.941855	28.672755	27.691804	27.279057	29.025809	30.767772	29.461858	29.732553	30.762983	31.791498	33.634014
3577881474.418000	29.455154	29.632000	28.961646	28.704039	27.180100	27.399721	29.111678	30.751172	29.451962	29.643492	30.840553	31.870664	33.452380
3577881474.913000	29.344706	29.689778	28.915360	28.695739	27.138921	27.592847	29.177756	30.693394	29.407272	29.597206	30.883328	31.847680	33.510158
3577881475.418000	29.400888	29.707974	28.888865	28.710742	27.100935	27.541772	29.136577	30.639128	29.346302	29.603909	30.846937	31.867472	33.462276
3577881475.917000	29.460262	29.671583	28.867477	28.735322	27.468991	27.272673	29.091886	30.780860	29.385885	29.664880	30.835446	31.890455	33.419182
3577881476.417000	29.442067	29.753941	28.933555	28.654560	27.129026	27.578163	29.166264	30.652215	29.410783	29.600398	30.873432	31.835869	33.455573
3577881476.917000	29.448770	29.666476	28.912168	28.705635	26.820344	27.663713	29.111678	30.769368	29.463454	29.547727	30.901523	31.720313	33.406094
3577881477.419000	29.400888	29.674775	28.865881	28.680736	26.876206	27.649029	29.101782	30.637212	29.375989	29.544216	30.898331	31.715525	33.437377
3577881477.904000	29.442067	29.697759	28.907060	28.768520	27.071247	27.630834	29.157964	30.694990	29.344706	29.577414	30.937914	31.707225	33.438973
3577881478.416000	29.385885	29.684671	28.941855	28.708827	26.800233	27.764585	29.131469	30.691798	29.417168	29.552515	30.846937	31.735316	33.406094
3577881478.915000	29.461858	29.692971	28.958135	28.666052	26.836624	27.653817	29.144876	30.696906	29.466646	29.602313	30.865133	31.715525	33.468980
3577881479.417000	29.443663	29.721062	28.875777	28.727022	26.863118	27.802572	29.012721	30.704886	29.306719	29.649876	30.777667	31.674346	33.442485
3577881479.910000	29.453558	29.699674	28.918552	28.740429	27.038049	27.880141	29.014317	30.741277	29.077202	29.567519	30.853641	31.646255	33.521650
3577881480.412000	29.560815	29.684671	28.936747	28.692547	27.087528	27.878545	29.015913	30.696906	29.139769	29.641896	30.843745	31.740104	33.455573
3577881480.917000	29.470158	29.669987	28.966434	28.761817	27.138921	27.931216	29.015913	30.716697	29.144876	29.663283	30.863537	31.611460	33.561233
3577881481.417000	29.461858	29.666476	28.910252	28.738514	27.071247	27.914936	29.027724	30.696906	29.182863	29.679883	30.764580	31.614652	33.493559
3577881481.915000	29.531128	29.608697	28.969946	28.697335	27.236282	27.962818	29.063795	30.754684	29.096994	29.626893	30.843745	31.626463	33.463872
3577881482.418000	29.508144	29.664880	28.878969	28.707231	27.110830	27.959307	28.991333	30.615825	29.063795	29.669987	30.726593	31.581773	33.485260
3577881482.918000	29.503037	29.694567	28.908656	28.732130	27.394614	27.947815	28.907060	30.680306	29.087098	29.755856	30.665303	31.576666	33.435781
3577881483.412000	29.481649	29.671583	28.938343	28.702443	27.260862	27.966011	29.006017	30.776071	29.075606	29.622105	30.741277	31.467813	33.508562
3577881483.918000	29.460262	29.709570	28.907060	28.725426	27.592847	28.015489	28.903868	30.667219	29.027724	29.749153	30.723081	31.504204	33.472172
3577881484.418000	29.546131	29.725850	28.974734	28.713934	27.928024	27.975906	28.910252	30.732977	28.986226	29.825126	30.739681	31.472920	33.556445
3577881484.917000	29.460262	29.673179	28.928448	28.705635	27.578163	27.997294	28.878969	30.619336	28.960050	29.701270	30.670411	31.492712	33.574640
3577881485.417000	29.351090	29.721062	28.938343	28.692547	27.847262	28.002401	28.885673	30.668815	28.983034	29.763837	30.670411	31.525591	33.548145
3577881485.919000	29.430575	29.674775	28.938343	28.776501	28.093059	28.000805	28.912168	30.605929	28.939939	29.952174	30.614229	31.452810	33.430993
3577881486.418000	29.455154	29.749153	28.912168	28.784800	27.951007	28.048688	28.898761	30.680306	28.973138	29.858005	30.715101	31.469409	33.612627
3577881486.913000	29.394184	29.622105	28.966434	28.713934	28.046772	28.028577	28.860774	30.637212	28.933555	29.947067	30.672007	31.446425	33.490367
