3597943272.340000	2.239239	2.233393	2.239920	2.246465	2.240228	2.240318	2.239454	2.239676	2.239793	2.239765	2.240107	2.240095	2.246027	2.246336
3597943272.841000	2.239208	2.233358	2.239966	2.246493	2.240180	2.240319	2.239439	2.239720	2.239815	2.239748	2.240078	2.240134	2.245960	2.246252
3597943273.340000	2.239242	2.233399	2.239946	2.246458	2.240138	2.240278	2.239435	2.239698	2.239831	2.239739	2.240033	2.240080	2.246030	2.246241
3597943273.840000	2.239300	2.233367	2.239928	2.246433	2.240201	2.240300	2.239424	2.239689	2.239820	2.239773	2.240031	2.240124	2.246025	2.246257
3597943274.341000	2.239254	2.233366	2.239957	2.246467	2.240204	2.240267	2.239453	2.239699	2.239760	2.239701	2.240094	2.240096	2.246024	2.246292
3597943274.840000	2.239245	2.233376	2.239919	2.246437	2.240197	2.240326	2.239454	2.239671	2.239840	2.239766	2.240073	2.240138	2.246041	2.246251
3597943275.341000	2.239287	2.233354	2.239900	2.246434	2.240206	2.240271	2.239462	2.239680	2.239787	2.239731	2.240106	2.240196	2.246042	2.246308
3597943275.840000	2.239250	2.233386	2.239956	2.246507	2.240191	2.240323	2.239433	2.239750	2.239804	2.239715	2.240115	2.240149	2.246035	2.246333
3597943276.340000	2.239212	2.233345	2.239878	2.246453	2.240150	2.240275	2.239453	2.239686	2.239841	2.239744	2.240068	2.240180	2.245998	2.246258
3597943276.840000	2.239228	2.233407	2.239909	2.246439	2.240162	2.240299	2.239456	2.239652	2.239824	2.239683	2.240098	2.240157	2.246011	2.246292
3597943277.341000	2.239224	2.233346	2.239920	2.246453	2.240194	2.240268	2.239439	2.239649	2.239829	2.239731	2.240020	2.240129	2.246056	2.246321
3597943277.840000	2.239257	2.233370	2.239910	2.246486	2.240189	2.240258	2.239417	2.239630	2.239826	2.239723	2.240051	2.240110	2.245972	2.246294
3597943278.340000	2.239202	2.233361	2.239926	2.246483	2.240186	2.240321	2.239451	2.239670	2.239798	2.239720	2.240113	2.240126	2.246070	2.246329
3597943278.842000	2.239221	2.233419	2.239916	2.246486	2.240192	2.240299	2.239439	2.239660	2.239855	2.239772	2.240094	2.240117	2.246018	2.246301
3597943279.340000	2.239273	2.233328	2.239926	2.246389	2.240157	2.240294	2.239412	2.239683	2.239815	2.239715	2.240026	2.240122	2.246008	2.246273
3597943279.854000	2.239263	2.233321	2.239975	2.246452	2.240213	2.240299	2.239439	2.239720	2.239868	2.239771	2.240113	2.240134	2.246007	2.246300
3597943280.352000	2.239289	2.233378	2.239990	2.246463	2.240227	2.240281	2.239439	2.239671	2.239803	2.239772	2.240036	2.240133	2.245951	2.246305
3597943280.850000	2.239224	2.233375	2.239952	2.246460	2.240167	2.240288	2.239446	2.239662	2.239798	2.239736	2.240020	2.240129	2.245882	2.246247
3597943281.340000	2.239257	2.233344	2.239933	2.246470	2.240153	2.240305	2.239406	2.239628	2.239799	2.239697	2.240049	2.240100	2.246006	2.246305
3597943281.840000	2.239261	2.233393	2.239906	2.246409	2.240138	2.240242	2.239428	2.239688	2.239794	2.239730	2.240030	2.240067	2.246024	2.246315
3597943282.341000	2.239234	2.233349	2.239909	2.246404	2.240129	2.240204	2.239411	2.239629	2.239814	2.239758	2.240025	2.240101	2.245968	2.246283
3597943282.840000	2.239223	2.233358	2.239919	2.246447	2.240191	2.240289	2.239417	2.239715	2.239824	2.239751	2.240048	2.240120	2.246037	2.246314
3597943283.340000	2.239228	2.233303	2.239925	2.246447	2.240185	2.240250	2.239445	2.239657	2.239800	2.239704	2.240028	2.240113	2.246007	2.246296
3597943283.840000	2.239205	2.233324	2.239902	2.246463	2.240173	2.240263	2.239412	2.239686	2.239774	2.239718	2.240054	2.240137	2.245996	2.246279
3597943284.340000	2.239238	2.233350	2.239927	2.246425	2.240142	2.240255	2.239408	2.239677	2.239824	2.239745	2.240021	2.240126	2.245949	2.246284
3597943284.840000	2.239232	2.233339	2.239932	2.246433	2.240176	2.240285	2.239416	2.239614	2.239834	2.239677	2.240028	2.240117	2.246029	2.246285
3597943285.350000	2.239323	2.233342	2.239909	2.246411	2.240215	2.240370	2.239464	2.239680	2.239821	2.239744	2.240040	2.240159	2.245898	2.246304
3597943285.840000	2.239222	2.233361	2.239897	2.246415	2.240164	2.240301	2.239401	2.239619	2.239809	2.239720	2.240024	2.240133	2.246004	2.246267
3597943286.341000	2.239228	2.233344	2.239938	2.246432	2.240192	2.240278	2.239430	2.239655	2.239804	2.239709	2.240036	2.240099	2.246002	2.246252
3597943286.841000	2.239236	2.233341	2.239940	2.246417	2.240158	2.240290	2.239406	2.239667	2.239790	2.239738	2.240028	2.240142	2.246030	2.246303
3597943287.340000	2.239191	2.233317	2.239949	2.246403	2.240124	2.240284	2.239407	2.239688	2.239804	2.239731	2.240021	2.240070	2.246051	2.246299
3597943287.841000	2.239184	2.233335	2.239903	2.246439	2.240126	2.240267	2.239411	2.239623	2.239810	2.239689	2.240042	2.240149	2.245976	2.246251
3597943288.340000	2.239228	2.233355	2.239910	2.246428	2.240175	2.240289	2.239380	2.239646	2.239752	2.239719	2.240010	2.240077	2.245962	2.246285
3597943288.840000	2.239227	2.233382	2.239946	2.246421	2.240191	2.240295	2.239414	2.239659	2.239804	2.239719	2.240042	2.240159	2.246003	2.246266
3597943289.341000	2.239242	2.233367	2.239926	2.246455	2.240185	2.240284	2.239433	2.239709	2.239831	2.239718	2.240046	2.240109	2.246045	2.246282
3597943289.840000	2.239234	2.233371	2.239927	2.246455	2.240185	2.240302	2.239491	2.239671	2.239806	2.239718	2.240068	2.240105	2.246065	2.246298
3597943290.340000	2.239237	2.233413	2.239933	2.246437	2.240158	2.240270	2.239458	2.239663	2.239868	2.239736	2.240036	2.240174	2.246041	2.246290
3597943290.842000	2.239297	2.233379	2.239951	2.246436	2.240162	2.240305	2.239440	2.239717	2.239778	2.239768	2.240047	2.240153	2.246123	2.246261
3597943291.340000	2.239260	2.233346	2.239975	2.246432	2.240170	2.240304	2.239440	2.239688	2.239823	2.239719	2.240043	2.240043	2.245964	2.246300
3597943291.841000	2.239257	2.233333	2.239925	2.246421	2.240179	2.240311	2.239413	2.239684	2.239809	2.239729	2.240062	2.240146	2.246114	2.246235
3597943292.341000	2.239199	2.233358	2.239920	2.246430	2.240157	2.240275	2.239425	2.239628	2.239788	2.239657	2.240004	2.240116	2.246058	2.246282
3597943292.840000	2.239228	2.233342	2.239918	2.246433	2.240173	2.240302	2.239412	2.239630	2.239797	2.239742	2.240011	2.240089	2.245983	2.246296
3597943293.350000	2.239240	2.233361	2.239942	2.246467	2.240185	2.240279	2.239461	2.239688	2.239803	2.239731	2.240103	2.240136	2.245922	2.246247
3597943293.841000	2.239268	2.233387	2.239941	2.246439	2.240149	2.240250	2.239423	2.239641	2.239794	2.239722	2.240030	2.240124	2.246157	2.246275
3597943294.340000	2.239269	2.233387	2.239897	2.246454	2.240138	2.240290	2.239371	2.239634	2.239815	2.239689	2.240059	2.240106	2.245991	2.246319
3597943294.840000	2.239243	2.233373	2.239928	2.246423	2.240139	2.240299	2.239462	2.239640	2.239736	2.239734	2.240021	2.240115	2.246049	2.246271
3597943295.340000	2.239261	2.233367	2.239937	2.246432	2.240184	2.240286	2.239361	2.239687	2.239806	2.239740	2.240075	2.240122	2.246034	2.246304
3597943295.840000	2.239275	2.233360	2.239910	2.246497	2.240185	2.240342	2.239402	2.239660	2.239810	2.239733	2.240053	2.240059	2.246009	2.246305
3597943296.349000	2.239271	2.233372	2.239906	2.246391	2.240159	2.240291	2.239417	2.239705	2.239768	2.239777	2.240026	2.240149	2.245931	2.246233
3597943296.840000	2.239211	2.233324	2.239967	2.246428	2.240179	2.240312	2.239419	2.239592	2.239747	2.239694	2.240047	2.240074	2.245994	2.246241
3597943297.350000	2.239294	2.233373	2.239994	2.246499	2.240215	2.240246	2.239448	2.239661	2.239825	2.239683	2.240061	2.240127	2.245929	2.246222
3597943297.840000	2.239224	2.233362	2.239885	2.246441	2.240163	2.240276	2.239390	2.239650	2.239777	2.239741	2.240007	2.240048	2.246017	2.246312
3597943298.351000	2.239243	2.233366	2.239984	2.246485	2.240189	2.240269	2.239400	2.239683	2.239788	2.239723	2.240036	2.240155	2.245949	2.246310
3597943298.841000	2.239242	2.233339	2.239900	2.246473	2.240201	2.240267	2.239396	2.239652	2.239756	2.239745	2.240078	2.240133	2.246104	2.246287
3597943299.341000	2.239217	2.233407	2.239952	2.246458	2.240201	2.240281	2.239464	2.239647	2.239837	2.239729	2.240074	2.240099	2.246044	2.246283
3597943299.840000	2.239270	2.233347	2.239978	2.246454	2.240218	2.240338	2.239407	2.239701	2.239839	2.239724	2.240082	2.240165	2.245973	2.246295
3597943300.350000	2.239218	2.233403	2.239918	2.246494	2.240181	2.240313	2.239464	2.239684	2.239809	2.239708	2.240057	2.240122	2.245952	2.246248
3597943300.850000	2.239331	2.233424	2.240017	2.246481	2.240212	2.240292	2.239474	2.239718	2.239820	2.239758	2.240085	2.240143	2.245988	2.246288
3597943301.340000	2.239234	2.233373	2.239936	2.246484	2.240183	2.240300	2.239422	2.239629	2.239834	2.239748	2.240028	2.240115	2.246019	2.246335
3597943301.851000	2.239248	2.233426	2.239919	2.246464	2.240171	2.240326	2.239439	2.239713	2.239821	2.239774	2.240072	2.240150	2.245972	2.246324
3597943302.340000	2.239257	2.233386	2.239937	2.246460	2.240174	2.240280	2.239418	2.239666	2.239804	2.239710	2.240074	2.240096	2.246030	2.246314
3597943302.855000	2.239279	2.233355	2.239936	2.246421	2.240147	2.240311	2.239428	2.239671	2.239814	2.239720	2.239972	2.240147	2.246023	2.246267
3597943303.340000	2.239212	2.233325	2.239904	2.246486	2.240176	2.240280	2.239403	2.239723	2.239834	2.239761	2.240063	2.240093	2.246042	2.246299
3597943303.840000	2.239243	2.233379	2.239908	2.246452	2.240200	2.240295	2.239435	2.239693	2.239769	2.239758	2.240080	2.240132	2.246120	2.246314
3597943304.341000	2.239274	2.233383	2.239988	2.246468	2.240204	2.240275	2.239419	2.239652	2.239808	2.239771	2.240056	2.240078	2.246094	2.246311
3597943304.850000	2.239250	2.233379	2.239938	2.246486	2.240233	2.240291	2.239407	2.239673	2.239824	2.239746	2.240064	2.240101	2.245993	2.246306
3597943305.349000	2.239248	2.233420	2.239946	2.246485	2.240192	2.240356	2.239427	2.239688	2.239793	2.239756	2.240057	2.240179	2.245968	2.246309
3597943305.851000	2.239279	2.233361	2.240009	2.246421	2.240218	2.240283	2.239432	2.239708	2.239862	2.239719	2.240088	2.240186	2.246023	2.246315
3597943306.340000	2.239276	2.233373	2.239926	2.246493	2.240206	2.240279	2.239414	2.239645	2.239809	2.239739	2.240073	2.240110	2.246050	2.246324
3597943306.840000	2.239302	2.233375	2.239957	2.246458	2.240158	2.240313	2.239440	2.239681	2.239793	2.239712	2.239984	2.240109	2.245993	2.246294
3597943307.340000	2.239252	2.233404	2.239937	2.246451	2.240205	2.240322	2.239429	2.239659	2.239735	2.239739	2.240109	2.240144	2.246041	2.246324
3597943307.841000	2.239282	2.233331	2.239909	2.246447	2.240147	2.240311	2.239433	2.239650	2.239853	2.239751	2.240058	2.240129	2.246061	2.246264
3597943308.340000	2.239284	2.233347	2.239935	2.246447	2.240196	2.240285	2.239437	2.239626	2.239785	2.239683	2.239989	2.240045	2.246020	2.246298
3597943308.840000	2.239255	2.233323	2.239930	2.246442	2.240171	2.240299	2.239434	2.239655	2.239793	2.239714	2.240036	2.240144	2.246031	2.246306
3597943309.341000	2.239233	2.233349	2.239916	2.246426	2.240170	2.240284	2.239424	2.239654	2.239793	2.239725	2.240005	2.240069	2.246061	2.246261
3597943309.850000	2.239271	2.233382	2.239959	2.246494	2.240185	2.240305	2.239440	2.239638	2.239784	2.239696	2.240069	2.240153	2.246009	2.246294
3597943310.350000	2.239224	2.233360	2.239949	2.246421	2.240141	2.240267	2.239380	2.239642	2.239734	2.239720	2.240014	2.240117	2.245944	2.246241
3597943310.851000	2.239278	2.233366	2.239931	2.246460	2.240148	2.240278	2.239397	2.239666	2.239772	2.239696	2.240036	2.240160	2.245943	2.246238
3597943311.350000	2.239228	2.233361	2.239930	2.246464	2.240181	2.240274	2.239395	2.239681	2.239735	2.239748	2.240080	2.240078	2.245962	2.246259
3597943311.849000	2.239273	2.233354	2.239945	2.246444	2.240196	2.240311	2.239438	2.239659	2.239729	2.239773	2.240059	2.240119	2.245913	2.246293
3597943312.340000	2.239260	2.233351	2.239942	2.246426	2.240180	2.240291	2.239409	2.239670	2.239776	2.239742	2.239996	2.240111	2.246053	2.246357
3597943312.840000	2.239207	2.233381	2.239956	2.246437	2.240180	2.240302	2.239365	2.239675	2.239792	2.239720	2.240001	2.240141	2.245980	2.246315
3597943313.340000	2.239268	2.233393	2.239963	2.246441	2.240191	2.240326	2.239402	2.239641	2.239769	2.239734	2.240042	2.240167	2.246124	2.246231
3597943313.852000	2.239276	2.233351	2.239935	2.246469	2.240215	2.240368	2.239460	2.239666	2.239836	2.239739	2.240061	2.240160	2.246067	2.246229
3597943314.341000	2.239266	2.233323	2.239927	2.246447	2.240194	2.240323	2.239429	2.239629	2.239784	2.239748	2.239989	2.240113	2.246108	2.246279
3597943314.841000	2.239258	2.233384	2.239953	2.246443	2.240167	2.240316	2.239417	2.239651	2.239806	2.239717	2.240038	2.240089	2.246102	2.246341
3597943315.340000	2.239310	2.233382	2.239904	2.246455	2.240221	2.240313	2.239398	2.239698	2.239781	2.239745	2.240024	2.240096	2.246040	2.246278
3597943315.840000	2.239265	2.233371	2.239936	2.246420	2.240206	2.240312	2.239396	2.239677	2.239756	2.239676	2.240061	2.240126	2.246093	2.246306
3597943316.341000	2.239254	2.233358	2.239943	2.246448	2.240201	2.240275	2.239433	2.239672	2.239820	2.239760	2.240019	2.240096	2.246089	2.246325
3597943316.850000	2.239284	2.233337	2.239915	2.246447	2.240168	2.240306	2.239377	2.239704	2.239802	2.239740	2.240069	2.240164	2.246007	2.246300
3597943317.340000	2.239255	2.233370	2.239949	2.246449	2.240162	2.240294	2.239383	2.239647	2.239762	2.239714	2.240040	2.240111	2.246103	2.246305
3597943317.842000	2.239247	2.233388	2.239925	2.246452	2.240154	2.240281	2.239404	2.239630	2.239782	2.239723	2.240043	2.240164	2.246194	2.246289
3597943318.340000	2.239240	2.233323	2.239927	2.246406	2.240185	2.240269	2.239395	2.239608	2.239800	2.239717	2.240032	2.240094	2.246058	2.246303
3597943318.851000	2.239227	2.233394	2.239881	2.246510	2.240160	2.240314	2.239417	2.239638	2.239790	2.239773	2.240083	2.240089	2.245993	2.246294
3597943319.340000	2.239200	2.233357	2.239936	2.246422	2.240208	2.240280	2.239427	2.239615	2.239805	2.239694	2.240058	2.240086	2.246094	2.246321
3597943319.840000	2.239239	2.233310	2.239890	2.246406	2.240163	2.240268	2.239421	2.239588	2.239773	2.239710	2.240064	2.240062	2.246063	2.246266
3597943320.350000	2.239296	2.233375	2.239954	2.246406	2.240176	2.240297	2.239372	2.239663	2.239792	2.239694	2.240035	2.240112	2.245880	2.246230
3597943320.849000	2.239280	2.233388	2.239933	2.246439	2.240197	2.240323	2.239441	2.239666	2.239832	2.239719	2.239989	2.240113	2.245941	2.246225
3597943321.340000	2.239232	2.233309	2.239940	2.246411	2.240253	2.240289	2.239437	2.239655	2.239825	2.239680	2.240032	2.240094	2.246083	2.246289
3597943321.840000	2.239252	2.233347	2.239935	2.246455	2.240215	2.240317	2.239427	2.239701	2.239727	2.239744	2.240009	2.240084	2.246125	2.246271
3597943322.340000	2.239247	2.233407	2.239942	2.246428	2.240152	2.240268	2.239423	2.239682	2.239805	2.239676	2.240006	2.240105	2.246058	2.246269
